Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1300200.00 126445.578 4510.09570 17323.8340 3634.45923 29275.2656 2857.21851 967.826294 -17.7020779 48.5352135 -239.120804
1300400.00 126445.578 4795.16846 16897.7207 3810.69800 29551.0879 2963.85181 1036.00073 -17.7020779 50.6071815 -239.761566
1300600.00 126445.578 4758.63379 17051.8730 3588.60840 29415.7793 2785.82764 987.626709 -17.7020779 54.8436241 -239.689621
1300800.00 126445.578 5581.60791 17185.8203 3874.64990 31353.3965 3023.69995 1042.51074 -17.7020779 52.1184006 -243.679367
1301000.00 126445.578 4288.42529 16979.6738 3636.50708 28524.3750 2806.15186 1030.99255 -17.7020779 45.7913933 -246.428909
1301200.00 126445.578 4374.38818 17233.6465 3381.51270 28681.8770 2614.57593 969.102722 -17.7020779 45.6714478 -247.837357
1301400.00 126445.578 5064.53027 17111.6406 3627.15356 30078.1895 2871.08472 957.205139 -17.7020779 45.6452065 -246.781494
1301600.00 126445.578 4536.12207 17155.8613 3603.86230 29124.6914 2828.18213 979.455811 -17.7020779 41.8696480 -245.645157
1301800.00 126445.578 5208.20703 16887.4766 3843.47510 30335.2969 2997.17603 1043.73755 -17.7020779 46.1966972 -243.635284
1302000.00 126445.578 5611.41943 17404.1133 3836.69922 31588.7129 2952.38013 1081.84009 -17.7020779 45.2390480 -242.760162
1302200.00 126445.578 5407.45654 16900.7363 3869.93408 30742.4473 3033.36450 1037.65918 -17.7020779 44.1677475 -245.257492
1302400.00 126445.578 5199.98047 16934.7363 3848.38062 30372.2930 3019.64941 1029.49976 -17.7020779 46.0639038 -246.832535
1302600.00 126445.578 4320.01416 17198.7363 3898.69360 29063.8789 3103.44092 989.842651 -17.7020779 48.7461472 -243.336075
1302800.00 126445.578 5353.59326 16920.8594 3685.53516 30478.8457 2848.21338 1036.38306 -17.7020779 45.4158592 -244.477112
1303000.00 126445.578 4690.01367 17196.9180 3623.02612 29468.6992 2858.04492 961.079590 -17.7020779 49.7714691 -245.869781
1303200.00 126445.578 4481.34326 17317.5586 4017.04932 29598.5605 3239.96924 973.033447 -17.7020779 48.7294006 -244.682693
1303400.00 126445.578 4351.67041 17307.0527 3710.07861 29041.9551 2931.04834 979.838013 -17.7020779 45.6652527 -246.473145
1303600.00 126445.578 5159.59229 16935.7461 3705.02515 30155.4688 2930.88306 970.463562 -17.7020779 49.4724808 -245.793900
1303800.00 126445.578 4248.68359 17061.2539 3809.91528 28706.0762 3044.29736 956.215088 -17.7020779 52.8205261 -243.417435
1304000.00 126445.578 4258.69043 16896.8301 4048.15039 28798.3438 3240.37964 1003.38647 -17.7020779 48.3868332 -244.002655
1304200.00 126445.578 4823.78906 16946.5508 3778.94800 29620.9473 3003.58105 967.778442 -17.7020779 49.2275200 -241.639130
1304400.00 126445.578 5199.87939 17186.8164 3691.62769 30467.4336 2894.96509 986.218933 -17.7020779 51.4236374 -240.979843
1304600.00 126445.578 4517.94238 16904.8027 3569.23633 28805.4824 2757.79614 999.522278 -17.7020779 52.5261765 -240.608170
1304800.00 126445.578 4699.48730 17165.0098 3644.79370 29476.0293 2839.03882 998.271667 -17.7020779 48.9545479 -241.471375
1305000.00 126445.578 4958.02295 17156.1465 3682.92969 29982.0625 2896.80762 981.617554 -17.7020779 47.4951057 -242.990479
1305200.00 126445.578 3723.00610 16706.0879 3748.53491 27320.1406 2937.20020 1004.43469 -17.7020779 48.5808601 -241.680725
1305400.00 126445.578 4190.12256 16971.3691 3392.62964 28090.9180 2672.49634 914.870789 -17.7020779 48.3971863 -243.134613
1305600.00 126445.578 4317.05762 17235.4824 3634.82788 28831.3066 2801.58862 1030.38611 -17.7020779 47.6713867 -244.818115
1305800.00 126445.578 4223.35986 17026.9844 3573.13989 28388.3340 2766.79224 1009.15070 -17.7020779 43.6934776 -246.496567
1306000.00 126445.578 4180.96582 17036.3926 3208.80322 27955.2266 2404.47461 1009.72192 -17.7020779 43.2871933 -248.680450
1306200.00 126445.578 4971.64941 17057.3477 3754.81201 29980.2734 2945.95630 1013.50342 -17.7020779 44.4559555 -249.103455
1306400.00 126445.578 5178.69873 17084.0352 3645.97070 30279.9375 2840.66235 1009.25348 -17.7020779 45.3444672 -249.289383
1306600.00 126445.578 4467.97021 16917.5547 3880.92017 29037.7656 3103.98193 986.935791 -17.7020779 41.7398415 -251.737427
1306800.00 126445.578 6508.15283 17287.0859 3684.19019 32972.8242 2783.94800 1105.24438 -17.7020779 45.0960999 -250.098343
1307000.00 126445.578 5154.00586 16842.7441 3682.77954 30029.9180 2822.84766 1055.45544 -17.7020779 53.2354965 -248.759155
1307200.00 126445.578 4399.06543 17163.7832 3687.11353 28963.1211 2897.87866 981.570496 -17.7020779 54.1063271 -246.441895
