Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1100200.00 131314.016 3999.59082 17030.3223 3731.08130 28420.9414 3174.73486 752.587769 -17.0457783 50.2158432 -246.457214
1100400.00 131314.016 4103.17236 17109.2793 3434.99219 28402.1758 2936.50122 687.445557 -17.0457783 53.2421646 -242.196503
1100600.00 131314.016 3659.96899 16920.4941 3349.19165 27278.8203 2845.80151 693.347351 -17.0457783 51.9411736 -241.898438
1100800.00 131314.016 3060.50879 16972.0039 3574.42188 26407.5469 3061.70508 701.314026 -17.0457783 52.5647125 -241.161926
1101000.00 131314.016 3039.82544 17084.2129 3510.33423 26416.0566 2976.89819 716.444397 -17.0457783 56.3226318 -239.330826
1101200.00 131314.016 2524.85352 17108.1582 3164.72778 25108.1836 2687.74780 667.243347 -17.0457783 50.9042358 -241.167419
1101400.00 131314.016 3306.88818 17146.1289 3646.51758 27125.6016 3157.20679 681.438171 -17.0457783 49.3834381 -241.510895
1101600.00 131314.016 4042.35791 17058.5352 3391.16235 28191.1387 2855.36377 725.577393 -17.0457783 51.0723343 -240.851151
1101800.00 131314.016 3748.20020 17151.7598 3552.24194 27882.1055 3028.24023 710.631470 -17.0457783 53.9758606 -240.605606
1102000.00 131314.016 2531.24731 17190.6777 3539.71680 25577.9355 3038.41211 688.452026 -17.0457783 53.0058670 -240.153290
1102200.00 131314.016 3183.15527 16950.5605 3446.58179 26493.1387 2929.60352 700.651794 -17.0457783 54.4017296 -238.075333
1102400.00 131314.016 3039.91040 17257.3906 3465.88721 26544.9492 2970.48389 684.112854 -17.0457783 51.2896576 -239.999054
1102600.00 131314.016 2512.41943 17283.5898 3834.49487 25929.5684 3333.55371 693.254272 -17.0457783 48.8159904 -241.129089
1102800.00 131314.016 3834.64331 16961.0566 3501.59888 27806.3047 2942.56421 742.760620 -17.0457783 53.6001625 -237.326035
1103000.00 131314.016 3312.67773 17055.5703 3334.34009 26733.9551 2832.33960 680.804260 -17.0457783 57.0792389 -235.882919
1103200.00 131314.016 3771.22437 16985.6133 3308.89502 27516.7051 2829.83374 665.336975 -17.0457783 52.1749878 -238.450775
1103400.00 131314.016 4063.50586 17217.3066 3332.56421 28331.8105 2843.54883 674.426086 -17.0457783 51.9547272 -237.365646
1103600.00 131314.016 4443.83008 17206.8906 3368.19238 29085.3730 2836.58203 712.704163 -17.0457783 51.4402428 -232.533966
1103800.00 131314.016 3578.05103 16974.9102 3188.79614 27015.9609 2674.81055 685.903931 -17.0457783 58.3430367 -230.261276
1104000.00 131314.016 2404.48950 17157.6035 3408.18066 25170.5742 2908.34131 671.884216 -17.0457783 58.9055939 -230.950500
1104200.00 131314.016 3182.54785 17037.2559 3466.33252 26598.4238 2946.08569 691.687012 -17.0457783 60.9072151 -232.347275
1104400.00 131314.016 3680.76880 16940.2559 3177.93311 27167.1543 2644.61084 713.183044 -17.0457783 54.3597832 -234.220657
1104600.00 131314.016 4251.80762 17001.2539 3515.23560 28659.0430 2945.93921 747.551086 -17.0457783 56.0921898 -234.346802
1104800.00 131314.016 3962.45874 17021.4453 3421.75537 28031.6289 2912.02026 687.123291 -17.0457783 58.9886894 -236.377045
1105000.00 131314.016 3150.57812 16824.9375 3209.90698 26068.4531 2694.48926 694.807922 -17.0457783 58.2902412 -237.680603
1105200.00 131314.016 3487.99146 17088.0703 3390.82251 27158.6777 2880.07349 691.342590 -17.0457783 55.3897781 -235.983383
1105400.00 131314.016 3860.69141 17038.6641 3185.89160 27618.0898 2638.73560 726.248230 -17.0457783 56.2295265 -235.321533
1105600.00 131314.016 4219.12305 17118.4648 3527.61719 28726.0410 2953.08350 748.118225 -17.0457783 60.6251755 -234.209732
1105800.00 131314.016 3389.11230 17043.8145 3365.06689 26899.3047 2834.76392 706.379272 -17.0457783 59.4588242 -235.535263
1106000.00 131314.016 3105.92627 17092.8750 3298.23022 26339.2031 2800.86401 669.270508 -17.0457783 63.0112343 -234.915375
1106200.00 131314.016 4716.47949 17238.1582 3488.78564 29759.3809 2902.40747 756.093445 -17.0457783 64.3889694 -234.104156
1106400.00 131314.016 3108.35889 17293.4844 3352.81250 26599.0527 2821.72192 701.992737 -17.0457783 62.6958275 -233.598083
1106600.00 131314.016 3868.48608 17048.3262 3236.33325 27693.1211 2718.29907 688.919312 -17.0457783 62.2525558 -233.137650
1106800.00 131314.016 4244.18066 17043.0605 3641.12183 28812.1309 3048.52173 766.350830 -17.0457783 59.3308411 -233.081604
1107000.00 131314.016 3872.77417 17054.5801 3531.61499 28002.8672 2974.97900 735.557983 -17.0457783 55.7675705 -234.689529
