Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1400200.00 124057.156 6002.14648 17094.7402 4028.52246 31982.6250 2978.86108 1251.63269 -18.0428886 48.5579567 -250.529236
1400400.00 124057.156 5967.46631 17022.6582 3724.66431 31543.9395 2743.28784 1173.86450 -18.0428886 54.6595459 -247.147629
1400600.00 124057.156 6079.07568 17026.0508 4150.52539 32175.1211 3080.03711 1265.80371 -18.0428886 52.1264038 -247.441696
1400800.00 124057.156 5227.74414 16905.2129 4163.42822 30526.9199 3111.61475 1251.25903 -18.0428886 48.9225502 -248.368073
1401000.00 124057.156 5675.06494 17045.5195 3776.41309 31089.5234 2766.96826 1208.67761 -18.0428886 50.6634636 -249.896194
1401200.00 124057.156 5624.07275 16839.6582 4117.42822 31132.4219 3109.59888 1213.45142 -18.0428886 45.1558952 -250.777878
1401400.00 124057.156 5204.46631 16866.8457 4141.44678 30424.4531 3124.20728 1225.22266 -18.0428886 43.9778862 -251.961288
1401600.00 124057.156 5431.26074 16742.3086 4019.56299 30588.3594 3039.39209 1183.95605 -18.0428886 49.2063599 -252.991394
1401800.00 124057.156 6324.17725 17087.5605 3677.39648 32206.9512 2674.13916 1214.76709 -18.0428886 42.2356949 -253.745346
1402000.00 124057.156 5665.71777 17012.4121 4030.14038 31293.2324 2996.73975 1245.12256 -18.0428886 39.9073677 -251.629120
1402200.00 124057.156 5920.05469 17002.5898 3810.19531 31523.6230 2876.82861 1144.08875 -18.0428886 41.5478554 -252.269791
1402400.00 124057.156 5700.13818 16856.3477 3819.74634 30989.0488 2795.71973 1235.13416 -18.0428886 40.0693512 -251.176819
1402600.00 124057.156 5223.53857 17080.7598 4012.25513 30543.6836 3053.58398 1164.03247 -18.0428886 44.0588074 -249.420029
1402800.00 124057.156 4896.55078 16701.3887 3935.21411 29495.6699 2955.62427 1176.41748 -18.0428886 48.8458710 -245.673477
1403000.00 124057.156 6063.57324 16886.4570 3864.81299 31721.7676 2928.82056 1126.47900 -18.0428886 51.1943703 -241.680862
1403200.00 124057.156 5891.05518 16934.3730 4098.34229 31691.0879 3064.04858 1221.09094 -18.0428886 55.3262253 -242.123566
1403400.00 124057.156 5444.11426 17043.7207 4010.48022 30903.9434 3036.01733 1165.51904 -18.0428886 54.4572525 -245.513214
1403600.00 124057.156 6009.91699 16853.7344 3884.51270 31611.6699 2851.69067 1231.79834 -18.0428886 50.9002342 -249.876740
1403800.00 124057.156 6605.47412 17050.4180 4081.47827 33082.8281 3012.67920 1268.87793 -18.0428886 51.5060654 -251.584778
1404000.00 124057.156 5285.04150 16988.5332 4131.51074 30681.9863 3093.82324 1235.71436 -18.0428886 53.7441521 -251.771317
1404200.00 124057.156 5677.96924 16868.7227 4005.65820 31147.2266 2974.17871 1227.07410 -18.0428886 54.7427902 -250.337479
1404400.00 124057.156 5407.71436 17018.6738 4046.55664 30849.1172 3031.25098 1217.74292 -18.0428886 47.5743675 -250.011566
1404600.00 124057.156 5425.16260 17167.3711 4049.28271 31032.1094 3084.23779 1163.31604 -18.0428886 51.6194725 -249.890671
1404800.00 124057.156 4846.26416 16952.0371 3738.17188 29458.2949 2761.88086 1171.64539 -18.0428886 53.8672066 -249.221680
1405000.00 124057.156 5185.53027 17128.0898 4001.24927 30511.2402 3025.34863 1175.92688 -18.0428886 50.9574203 -250.983749
1405200.00 124057.156 5132.52734 17239.6582 3873.56079 30399.2266 2908.34741 1169.69702 -18.0428886 47.2638283 -251.747284
1405400.00 124057.156 5846.68604 16794.6660 3800.60376 31173.3652 2801.51367 1205.59961 -18.0428886 46.8681221 -253.377563
1405600.00 124057.156 5861.01562 17221.5371 3761.91479 31587.4746 2820.64917 1148.55554 -18.0428886 46.6965675 -253.986572
1405800.00 124057.156 5108.13721 17183.3867 3883.54834 30308.8145 2879.71777 1211.78735 -18.0428886 47.1868591 -255.143707
