Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1100200.00 131807.625 3923.69751 17030.3223 3714.31787 28287.0820 3174.73486 735.548828 -16.9819431 52.2522774 -248.218033
1100400.00 131807.625 4031.38135 17109.2793 3419.48315 28278.2012 2936.50122 671.672119 -16.9819431 55.2174110 -243.907578
1100600.00 131807.625 3588.66479 16920.4941 3333.57788 27152.4863 2845.80151 677.457703 -16.9819431 53.9136963 -243.594971
1100800.00 131807.625 2988.86255 16972.0039 3558.07275 26275.5039 3061.70508 684.687622 -16.9819431 54.5339050 -242.853821
1101000.00 131807.625 2968.68750 17084.2129 3494.10449 26284.9629 2976.89819 699.957458 -16.9819431 58.2361755 -240.987228
1101200.00 131807.625 2457.24585 17108.1582 3148.91626 24980.5859 2687.74780 651.158142 -16.9819431 52.8730774 -242.862625
1101400.00 131807.625 3235.64111 17146.1289 3630.60791 26996.5391 3157.20679 665.260498 -16.9819431 51.3568726 -243.216187
1101600.00 131807.625 3963.83447 17058.5352 3373.95532 28052.0879 2855.36377 708.107971 -16.9819431 53.0248299 -242.541214
1101800.00 131807.625 3674.33911 17151.7598 3535.72827 27750.5938 3028.24023 693.860229 -16.9819431 55.8969879 -242.269165
1102000.00 131807.625 2462.94312 17190.6777 3523.63379 25448.7734 3038.41211 672.104980 -16.9819431 54.9371490 -241.820572
1102200.00 131807.625 3111.21411 16950.5605 3430.25610 26361.4375 2929.60352 684.058960 -16.9819431 56.3294182 -239.735794
1102400.00 131807.625 2970.48242 17257.3906 3450.06470 26417.5508 2970.48389 668.019470 -16.9819431 53.2641487 -241.702606
1102600.00 131807.625 2444.74976 17283.5898 3818.72070 25801.8008 3333.55371 677.222229 -16.9819431 50.8163338 -242.871353
1102800.00 131807.625 3757.93701 16961.0566 3484.39648 27669.2559 2942.56421 725.295593 -16.9819431 55.5306969 -238.993835
1103000.00 131807.625 3244.69482 17055.5703 3319.22998 26612.0098 2832.33960 665.414429 -16.9819431 58.9998245 -237.523911
1103200.00 131807.625 3701.20874 16985.6133 3293.85132 27394.2207 2829.83374 650.013550 -16.9819431 54.1620064 -240.158081
1103400.00 131807.625 3990.44727 17217.3066 3316.95117 28205.0098 2843.54883 658.529724 -16.9819431 53.9294281 -239.056992
1103600.00 131807.625 4367.51172 17206.8906 3351.84717 28954.3125 2836.58203 696.074768 -16.9819431 53.3522797 -234.161835
1103800.00 131807.625 3505.07300 16974.9102 3172.58252 26885.2207 2674.81055 669.415894 -16.9819431 60.1579590 -231.801773
1104000.00 131807.625 2334.87866 17157.6035 3391.56177 25037.4531 2908.34131 655.002991 -16.9819431 60.7240105 -232.506744
1104200.00 131807.625 3112.87549 17037.2559 3450.48071 26471.5508 2946.08569 675.580078 -16.9819431 62.7477608 -233.932968
1104400.00 131807.625 3608.81079 16940.2559 3162.13452 27039.5293 2644.61084 697.117310 -16.9819431 56.2667618 -235.860321
1104600.00 131807.625 4174.86865 17001.2539 3498.42139 28524.9375 2945.93921 730.470276 -16.9819431 57.9724731 -235.960373
1104800.00 131807.625 3889.01538 17021.4453 3405.62231 27902.8418 2912.02026 670.750122 -16.9819431 60.8470497 -237.995316
1105000.00 131807.625 3077.32227 16824.9375 3193.04639 25933.4531 2694.48926 677.684021 -16.9819431 60.1618042 -239.288773
1105200.00 131807.625 3414.97705 17088.0703 3374.47266 27027.0820 2880.07349 674.715881 -16.9819431 57.2689552 -237.585693
1105400.00 131807.625 3783.68481 17038.6641 3168.72998 27480.6914 2638.73560 708.804810 -16.9819431 58.0998993 -236.910202
1105600.00 131807.625 4141.20996 17118.4648 3510.40332 28589.4277 2953.08350 730.622986 -16.9819431 62.4699860 -235.773193
1105800.00 131807.625 3314.66357 17043.8145 3348.25537 26763.7773 2834.76392 689.314209 -16.9819431 61.3067741 -237.129654
1106000.00 131807.625 3034.54639 17092.8750 3281.97510 26208.0957 2800.86401 652.764038 -16.9819431 64.8141937 -236.466965
1106200.00 131807.625 4634.53223 17238.1582 3471.04419 29618.0645 2902.40747 738.113708 -16.9819431 66.1656570 -235.642685
1106400.00 131807.625 3035.00732 17293.4844 3336.04321 26463.6582 2821.72192 684.980164 -16.9819431 64.4830856 -235.141998
1106600.00 131807.625 3795.33862 17048.3262 3220.31909 27564.3457 2718.29907 672.673035 -16.9819431 64.0579453 -234.711044
1106800.00 131807.625 4168.16260 17043.0605 3624.74072 28680.1738 3048.52173 749.737122 -16.9819431 61.1637039 -234.681854
1107000.00 131807.625 3796.75781 17054.5801 3514.45239 27867.4590 2974.97900 718.154419 -16.9819431 57.6457291 -236.326874
1107200.00 131807.625 2417.97388 16894.3184 3451.96753 24994.3066 2941.47119 681.022888 -16.9819431 62.6699638 -233.196487
