Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1150200.00 123110.281 5705.58154 17154.5664 3990.07031 31388.6504 3013.92822 1176.16284 -18.1816635 49.4315529 -249.452362
1150400.00 123110.281 6351.07715 17058.3574 3695.84961 32157.1680 2740.59302 1154.60364 -18.1816635 49.2967415 -248.643723
1150600.00 123110.281 5584.11084 17102.2461 3930.67212 31058.8379 2914.75977 1213.49304 -18.1816635 49.5748062 -247.155396
1150800.00 123110.281 6620.49756 17006.4492 4027.41333 32920.5508 3019.09326 1209.10803 -18.1816635 49.6613998 -250.449295
1151000.00 123110.281 5329.63232 16926.1641 3739.43262 30234.6152 2791.79956 1153.95190 -18.1816635 46.2978134 -252.616623
1151200.00 123110.281 4816.35352 17105.2598 3936.53857 29689.2578 2998.86255 1140.70190 -18.1816635 47.9868851 -251.012756
1151400.00 123110.281 5872.28467 17261.9941 3822.80518 31628.1172 2888.10205 1128.01880 -18.1816635 54.9071808 -248.223053
1151600.00 123110.281 5672.22217 16942.1172 3908.30078 31034.5371 3038.19287 1068.78674 -18.1816635 49.8861542 -248.564926
1151800.00 123110.281 5018.84277 16833.0742 3843.99292 29688.0840 2860.19800 1177.02954 -18.1816635 53.8909836 -247.125595
1152000.00 123110.281 5010.58154 16849.5488 3729.87939 29575.6113 2811.19775 1113.00220 -18.1816635 53.1893578 -247.510025
1152200.00 123110.281 5668.23145 17102.2207 3871.79907 31150.9727 2883.43701 1179.80774 -18.1816635 55.1712685 -246.616974
1152400.00 123110.281 5289.27051 16960.2188 3649.75879 30106.5293 2720.19629 1112.86975 -18.1816635 60.0269814 -243.334290
1152600.00 123110.281 4867.52637 17032.8496 3724.84229 29497.0293 2841.62402 1073.21545 -18.1816635 55.8534966 -245.850677
1152800.00 123110.281 4802.47949 17092.4414 3938.75171 29653.7422 2975.85669 1155.48254 -18.1816635 53.8468208 -246.434555
1153000.00 123110.281 4932.02246 16919.8633 3670.61597 29445.6152 2738.63550 1119.91504 -18.1816635 57.5017433 -245.436340
1153200.00 123110.281 5814.83057 17162.9062 3850.31470 31453.3848 2888.55615 1152.36096 -18.1816635 52.3373718 -242.939651
1153400.00 123110.281 6357.70020 17208.1875 3672.92041 32295.9570 2688.76294 1176.19666 -18.1816635 50.8930702 -242.932251
1153600.00 123110.281 5984.18750 16949.8398 3730.39282 31424.4648 2715.65479 1208.28137 -18.1816635 51.5147667 -245.058228
1153800.00 123110.281 4348.53760 17208.0586 3968.65063 28984.2344 3058.97339 1112.16650 -18.1816635 44.5850716 -247.074265
