Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1550200.00 123110.281 5594.43018 16819.2930 4236.43164 31100.1719 3032.43311 1395.83423 -18.1816635 53.1852455 -245.020920
1550400.00 123110.281 4620.28271 16976.4102 4068.55591 29340.3926 2928.31152 1334.29956 -18.1816635 50.4391479 -244.494415
1550600.00 123110.281 6760.93311 17016.6055 4099.68945 33255.1250 2943.89648 1346.73914 -18.1816635 50.4872360 -241.433273
1550800.00 123110.281 6915.13818 16935.6055 4188.69482 33539.9961 2960.18530 1425.04089 -18.1816635 46.2006950 -242.732208
1551000.00 123110.281 6326.21973 17162.4121 4365.96338 32886.7031 3088.84473 1473.85913 -18.1816635 48.6922951 -245.432800
1551200.00 123110.281 6972.27979 16995.9570 4117.67627 33631.9258 2876.90552 1434.55090 -18.1816635 51.3837013 -245.163727
1551400.00 123110.281 6113.87842 17024.3105 4158.12109 32159.5156 2907.65283 1437.21326 -18.1816635 54.3593369 -241.104614
1551600.00 123110.281 6278.71436 17079.5996 4366.27197 32718.9082 3166.29590 1383.10266 -18.1816635 57.4206886 -240.547256
1551800.00 123110.281 7248.65039 16879.2773 4021.13037 33914.9023 2753.42847 1455.04810 -18.1816635 55.2755775 -242.621704
1552000.00 123110.281 6055.42676 17084.2676 4197.16260 32153.5684 2947.48657 1436.97046 -18.1816635 55.6523323 -242.946884
1552200.00 123110.281 5782.46094 17281.7637 4114.35547 31778.1641 2923.33276 1384.42334 -18.1816635 51.7268524 -245.127274
1552400.00 123110.281 5433.91211 17027.3438 3872.38379 30655.9746 2701.12280 1359.56262 -18.1816635 54.9627876 -243.264435
1552600.00 123110.281 6530.79395 17179.2383 4206.68652 33111.5547 2984.18481 1412.01172 -18.1816635 53.9444542 -243.454742
1552800.00 123110.281 5546.19775 17176.7734 4204.41064 31339.0352 2975.22998 1416.08936 -18.1816635 55.4262352 -242.334671
1553000.00 123110.281 6272.85645 16941.6719 4032.55469 32236.7461 2863.07275 1348.97266 -18.1816635 59.9415474 -239.432281
1553200.00 123110.281 6730.23242 17016.4160 4128.16504 33228.2891 2914.48096 1395.88586 -18.1816635 58.1929626 -240.394562
1553400.00 123110.281 7373.52588 17149.0723 4261.25928 34649.0312 2972.19727 1478.34204 -18.1816635 52.1243515 -241.404480
1553600.00 123110.281 5375.67529 16883.8613 4020.71118 30556.2598 2817.40063 1395.85071 -18.1816635 50.9371529 -243.477295
1553800.00 123110.281 5794.69580 17089.6152 4082.49341 31576.1191 2873.89526 1405.54407 -18.1816635 49.1384354 -246.084595
1554000.00 123110.281 4894.81641 17013.7930 4368.91455 30171.0430 3199.42529 1364.24414 -18.1816635 50.3800735 -245.134842
1554200.00 123110.281 5516.98193 17183.8301 3925.90234 31015.1289 2766.27930 1362.24561 -18.1816635 45.0742798 -247.696854
1554400.00 123110.281 5809.01709 17039.5059 3960.63159 31429.8613 2772.26489 1387.02710 -18.1816635 46.8925247 -245.552948
1554600.00 123110.281 6658.75391 16829.5625 3951.09009 32736.0254 2807.58765 1340.85693 -18.1816635 47.8784943 -245.232819
1554800.00 123110.281 6707.10889 16957.9414 4287.55176 33287.6875 2998.44629 1485.92908 -18.1816635 46.7878456 -243.611404
1555000.00 123110.281 7203.53760 17167.0352 4108.82373 34209.3594 2852.46143 1452.66101 -18.1816635 47.1641312 -243.462677
1555200.00 123110.281 7458.90332 16942.0781 4056.17505 34390.2461 2757.64062 1492.64990 -18.1816635 49.6765900 -243.792114
1555400.00 123110.281 6772.96777 17116.0527 4125.39795 33401.8867 2854.69189 1455.81482 -18.1816635 56.2274132 -241.335999
1555600.00 123110.281 5152.47705 17131.3027 4234.63672 30616.8887 3098.93872 1319.50745 -18.1816635 56.8860245 -240.695435
1555800.00 123110.281 5155.75488 17057.3828 3934.68921 30248.9043 2729.37109 1396.13428 -18.1816635 51.4982948 -242.314789
1556000.00 123110.281 6737.27881 17138.7070 4262.85693 33497.9258 3036.21924 1416.57458 -18.1816635 52.6973724 -242.634155
1556200.00 123110.281 5664.50146 16926.9219 4023.67700 31120.8555 2794.22314 1422.54724 -18.1816635 50.4366341 -243.529922
1556400.00 123110.281 6871.07129 17108.7441 4282.10254 33727.4258 2973.58521 1504.00256 -18.1816635 50.1281013 -245.613113
1556600.00 123110.281 6175.45801 17149.4277 4218.11768 32455.1914 2939.82739 1473.78186 -18.1816635 49.4718361 -244.963196
1556800.00 123110.281 7074.38867 16828.5430 4106.45752 33636.6172 2914.41895 1386.78186 -18.1816635 50.7018318 -245.445236
1557000.00 123110.281 6855.04492 17168.1035 4287.77393 33763.6797 3018.34521 1461.66370 -18.1816635 53.6237717 -245.858887
1557200.00 123110.281 5847.52588 17065.0625 4191.69189 31755.6191 2979.98975 1403.57349 -18.1816635 55.7922096 -247.663513
1557400.00 123110.281 5818.29248 16930.5547 4169.49658 31546.4297 2947.54980 1415.20325 -18.1816635 54.4908257 -247.747177
1557600.00 123110.281 6285.07129 17385.4766 4314.00879 32983.9375 3087.39014 1420.16724 -18.1816635 53.5233459 -247.071808
1557800.00 123110.281 6941.06250 17282.9414 4053.44824 33798.6289 2839.24561 1409.92029 -18.1816635 51.1198502 -246.837570
1558000.00 123110.281 6247.95557 16769.0195 4160.58301 32147.4141 2995.11206 1362.36707 -18.1816635 49.9198761 -246.815979
1558200.00 123110.281 7266.31348 16968.6484 4214.23877 34229.0977 2946.59399 1468.13647 -18.1816635 47.9016418 -248.393524
1558400.00 123110.281 6124.97217 17132.4668 4074.04028 32203.5098 2913.81030 1356.75635 -18.1816635 50.4907875 -247.016968
1558600.00 123110.281 6739.11230 16909.0527 4075.69214 33084.3945 2889.13354 1384.91675 -18.1816635 47.7890091 -246.147171
1558800.00 123110.281 6901.76953 17229.2930 4322.31641 33943.3047 3154.84570 1369.68408 -18.1816635 43.5073929 -245.720566
1559000.00 123110.281 5762.26270 17106.2656 3986.66870 31438.7148 2824.89844 1356.59839 -18.1816635 46.4431877 -241.271362
1559200.00 123110.281 5320.52344 17227.8809 3980.14917 30760.6953 2765.09229 1405.56885 -18.1816635 48.3002739 -238.812317
1559400.00 123110.281 5741.43164 17413.9805 4351.41797 32073.7773 3115.48511 1426.51514 -18.1816635 48.1612167 -238.743286
1559600.00 123110.281 6560.96826 17150.4980 4198.08350 33128.3867 2984.60742 1407.31836 -18.1816635 47.4852676 -241.327545
