Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1500200.00 132798.531 3841.13330 16910.2520 3393.92310 27743.4141 2827.48682 763.989563 -16.8552284 50.6880760 -248.241379
1500400.00 132798.531 3363.12891 17231.5645 3367.59790 27112.6367 2846.95508 716.639893 -16.8552284 52.0189247 -248.016006
1500600.00 132798.531 3410.62939 17005.5039 3571.88135 27182.8535 2967.57837 798.454102 -16.8552284 55.3274422 -249.478683
1500800.00 132798.531 3523.53076 17129.1719 3604.59717 27557.8984 3025.14673 779.645508 -16.8552284 51.3988304 -251.593887
1501000.00 132798.531 3919.25098 16758.1094 3597.19751 27945.8398 2987.28613 807.828064 -16.8552284 53.6230087 -251.539719
1501200.00 132798.531 4532.03760 17252.0977 3443.21655 29472.6484 2846.03809 797.294556 -16.8552284 51.0475388 -251.163528
1501400.00 132798.531 3775.92773 17054.1250 3601.57788 27968.6562 3020.99854 779.653748 -16.8552284 52.1281929 -251.202393
1501600.00 132798.531 3668.27979 17012.0078 3429.48608 27545.9629 2862.14209 766.296570 -16.8552284 50.7851715 -249.737885
1501800.00 132798.531 2951.30396 16971.1680 3589.53101 26276.5781 3016.50244 766.772400 -16.8552284 52.3541412 -246.098007
1502000.00 132798.531 4082.77368 17033.4531 3267.00391 28207.6875 2678.24146 782.659180 -16.8552284 52.4519653 -246.348785
1502200.00 132798.531 4837.51025 16978.4062 3489.04321 29836.4043 2884.78809 789.434021 -16.8552284 60.4409904 -245.620056
1502400.00 132798.531 3503.28394 16977.2051 3665.53125 27427.6523 3086.70581 771.863403 -16.8552284 53.5494957 -246.587585
1502600.00 132798.531 2762.94580 16933.0293 3381.47290 25665.5840 2826.10889 754.155273 -16.8552284 49.1219902 -247.913361
1502800.00 132798.531 2194.06226 16856.5195 3234.73535 24340.5625 2662.97241 774.410706 -16.8552284 48.5278358 -251.175613
1503000.00 132798.531 3295.02710 17198.3438 3351.18457 26931.1074 2785.28174 762.096619 -16.8552284 53.4447212 -249.638580
1503200.00 132798.531 3973.46729 17061.8047 3629.04541 28386.3848 3009.66333 810.982971 -16.8552284 55.0745506 -246.675415
1503400.00 132798.531 3206.24316 17073.1406 3355.31543 26638.0840 2792.48999 758.593689 -16.8552284 50.7390213 -246.507217
1503600.00 132798.531 2946.39453 16746.2988 3678.52612 26131.1953 3108.71289 761.002686 -16.8552284 53.1435204 -244.332825
1503800.00 132798.531 4518.77002 17170.3535 3515.16528 29437.1582 2929.26709 774.573486 -16.8552284 55.0412750 -243.716644
1504000.00 132798.531 4123.77588 16904.2695 3458.46802 28349.3809 2906.08813 743.142883 -16.8552284 54.6197777 -245.382660
1504200.00 132798.531 2872.65820 17178.2363 3475.30420 26217.1055 2911.72632 748.472900 -16.8552284 56.7399330 -241.634857
1504400.00 132798.531 3335.79712 17124.4863 3412.28076 26997.3066 2814.40039 781.192383 -16.8552284 56.0568619 -239.368896
1504600.00 132798.531 2786.80029 16870.7441 3428.03418 25696.0586 2873.05981 738.633728 -16.8552284 56.6575851 -240.317062
1504800.00 132798.531 3456.86475 17234.8066 3402.56958 27332.3906 2823.07446 776.300293 -16.8552284 47.8297577 -244.634735
1505000.00 132798.531 3874.97485 17279.8809 3322.24292 28106.9043 2796.29688 730.327515 -16.8552284 43.9663086 -248.347961
1505200.00 132798.531 4346.01514 16967.2148 3463.11182 28847.3867 2851.22388 812.260315 -16.8552284 47.4709358 -247.843124
1505400.00 132798.531 4482.80127 17175.5098 3530.99463 29388.4805 2922.98779 802.276245 -16.8552284 52.2026405 -246.472122
1505600.00 132798.531 3403.44434 16878.4316 3272.77246 26742.7578 2702.80835 765.177124 -16.8552284 53.6744804 -248.887695
1505800.00 132798.531 3233.14502 16969.2656 3499.27515 26730.2715 2892.61597 802.739258 -16.8552284 52.4632568 -248.543274
1506000.00 132798.531 4008.49243 16974.7246 3614.93945 28353.0332 3058.80200 750.140747 -16.8552284 52.4701767 -246.473648
1506200.00 132798.531 3894.73950 17048.5137 3252.53125 27844.1035 2698.74048 742.100952 -16.8552284 54.7115479 -243.021530
1506400.00 132798.531 3763.07764 16738.6230 3498.93066 27525.6211 2922.87598 760.605042 -16.8552284 56.4183540 -240.968735
1506600.00 132798.531 4032.32764 17172.6367 3514.91699 28497.0840 2885.76709 815.713928 -16.8552284 55.0726852 -241.636856
1506800.00 132798.531 2840.66040 16962.2012 3569.92261 26033.7168 3013.88721 740.103699 -16.8552284 57.6618233 -241.729965
1507000.00 132798.531 2993.16382 17027.1816 3346.48267 26170.6133 2776.49438 753.408813 -16.8552284 59.4135475 -242.834061
1507200.00 132798.531 3001.65283 17025.3105 3601.93018 26440.6328 3051.14014 737.540894 -16.8552284 57.4739761 -244.224838
1507400.00 132798.531 5192.18457 17006.4316 3418.56860 30480.8613 2813.86548 785.988098 -16.8552284 61.9827385 -243.267715
1507600.00 132798.531 3847.51929 17285.6211 3624.23682 28361.4668 3020.44800 792.916565 -16.8552284 55.9084778 -245.036316
1507800.00 132798.531 4160.01709 17037.6953 3563.55518 28658.0820 3001.12158 752.541626 -16.8552284 54.5970879 -244.705292
1508000.00 132798.531 4001.98315 17098.5762 3475.26440 28324.6035 2910.87500 756.096130 -16.8552284 53.0037117 -244.710419
1508200.00 132798.531 3816.21387 17286.1914 3560.60669 28237.7754 2967.14111 780.583374 -16.8552284 56.2234688 -243.341293
1508400.00 132798.531 3594.64746 16884.9727 3490.72119 27337.5566 2886.72803 796.349426 -16.8552284 51.4900246 -243.846176
1508600.00 132798.531 3370.20361 17207.2422 3355.89917 27090.3164 2781.16455 764.904419 -16.8552284 53.4691544 -243.639084
1508800.00 132798.531 4088.58765 17307.1035 3544.57397 28770.1699 2923.26099 813.798157 -16.8552284 52.5620308 -245.047302
1509000.00 132798.531 3112.77832 17077.1484 3494.23096 26599.9922 2923.61133 764.349609 -16.8552284 52.9608765 -246.690826
1509200.00 132798.531 3200.46851 16863.9531 3478.78491 26541.1836 2915.37012 763.865723 -16.8552284 49.5671577 -250.018051
1509400.00 132798.531 3859.07788 17172.6445 3641.50586 28288.1426 3012.79272 831.968628 -16.8552284 48.1155281 -251.371109
1509600.00 132798.531 3986.29053 17066.1348 3480.29395 28266.7988 2891.37305 794.629395 -16.8552284 44.7550278 -250.463547
1509800.00 132798.531 3939.74536 17139.9512 3283.74316 28053.9199 2702.40552 785.143677 -16.8552284 45.8521957 -249.658325
1510000.00 132798.531 3625.03174 17194.7754 3453.88794 27669.3711 2864.34375 784.119446 -16.8552284 54.1263809 -248.701675
1510200.00 132798.531 4363.94775 17235.4863 3499.11792 29186.3945 2899.27734 793.783752 -16.8552284 54.8539581 -248.797043
1510400.00 132798.531 4451.78271 16905.3242 3389.59180 28916.8203 2815.89136 766.001099 -16.8552284 56.7527466 -249.053238
1510600.00 132798.531 4040.09106 16947.6895 3460.48340 28232.7402 2846.17798 805.731445 -16.8552284 57.9706192 -249.396683
1510800.00 132798.531 3968.16260 17269.4473 3540.80786 28495.5176 2995.70190 737.291321 -16.8552284 54.6816139 -246.866882
1511000.00 132798.531 3808.07349 17067.3379 3346.88892 27789.4375 2748.14136 787.007996 -16.8552284 56.3725014 -244.632965
1511200.00 132798.531 3967.78003 17056.9121 3442.11670 28183.5488 2828.27588 803.863953 -16.8552284 56.3871536 -246.410385
1511400.00 132798.531 3862.97949 17136.9609 3696.01709 28314.5273 3047.75708 839.125732 -16.8552284 56.7753944 -247.641205
1511600.00 132798.531 2768.60352 17160.3320 3251.80884 25774.1797 2668.55176 777.094482 -16.8552284 54.8880844 -248.725616
1511800.00 132798.531 3159.73535 17213.2246 3230.46069 26563.2402 2660.07446 766.311462 -16.8552284 53.4952316 -249.420486
1512000.00 132798.531 4206.94189 17213.0449 3484.43091 28845.1875 2826.37158 851.839905 -16.8552284 56.0171814 -249.797852
1512200.00 132798.531 4390.70752 16995.5059 3540.33789 29039.4590 2921.43726 814.049011 -16.8552284 54.4704857 -249.618942
1512400.00 132798.531 4964.11182 16868.1699 3474.50659 29956.8223 2872.93457 795.448303 -16.8552284 55.0885429 -248.964752
1512600.00 132798.531 4519.16797 17192.9336 3483.07520 29428.4199 2884.45166 791.503723 -16.8552284 54.7220650 -247.602112
1512800.00 132798.531 3612.76025 17118.6504 3587.20190 27702.7969 3006.60522 774.804749 -16.8552284 53.1202507 -247.328323
1513000.00 132798.531 3309.94189 16998.9863 3286.59912 26696.0488 2733.44189 747.001709 -16.8552284 51.5360298 -245.380569
1513200.00 132798.531 3655.91235 17252.2773 3436.23608 27769.0312 2857.58691 773.484802 -16.8552284 50.1362877 -244.971848
1513400.00 132798.531 3552.40991 17164.9629 3376.98608 27422.0078 2769.83789 801.532837 -16.8552284 49.0374527 -243.422195
1513600.00 132798.531 4120.40234 17106.3984 3281.55078 28368.0586 2684.88135 788.124695 -16.8552284 50.7640915 -242.219223
1513800.00 132798.531 4626.02588 17105.2617 3631.66626 29696.2949 3011.84668 802.722778 -16.8552284 55.5277557 -238.430817
1514000.00 132798.531 4342.13818 17138.2266 3462.71802 29010.4941 2819.91479 828.552734 -16.8552284 51.6105003 -237.360199
1514200.00 132798.531 4688.24121 16890.8828 3418.24683 29388.9883 2806.41211 798.683411 -16.8552284 48.9155350 -235.764023
1514400.00 132798.531 3664.14502 17151.3164 3528.91602 27776.6934 2911.32666 799.300293 -16.8552284 53.0993614 -234.810349
1514600.00 132798.531 3081.93481 17203.7754 3524.73682 26697.3887 2933.94946 769.194458 -16.8552284 57.2123680 -235.619263
1514800.00 132798.531 3187.27832 16959.3145 3474.81470 26607.0273 2845.08740 812.844788 -16.8552284 54.1804657 -237.297989
1515000.00 132798.531 3839.62842 17118.9980 3211.09521 27766.4199 2611.91699 781.544189 -16.8552284 55.0784912 -237.444305
1515200.00 132798.531 3848.85571 17157.5430 3523.20508 28134.9414 2907.91187 793.020447 -16.8552284 58.4560928 -236.183487
1515400.00 132798.531 3415.91846 17135.5898 3453.58472 27204.8887 2861.58789 769.847839 -16.8552284 57.2483673 -235.099411
1515600.00 132798.531 4048.34155 17014.8223 3212.47290 28067.8398 2584.32861 809.099243 -16.8552284 55.8895912 -236.844666
1515800.00 132798.531 3383.29077 17250.0039 3331.34180 27133.8672 2726.56299 787.299011 -16.8552284 56.0181160 -238.538498
1516000.00 132798.531 3956.85107 16799.0195 3213.99927 27676.3711 2626.57397 768.012817 -16.8552284 58.0188713 -238.606384
1516200.00 132798.531 3435.82983 17170.3320 3277.35425 27101.9629 2693.85791 764.898804 -16.8552284 58.4993439 -239.901855
1516400.00 132798.531 3231.55762 17020.1035 3570.71460 26849.4746 2972.20898 786.787842 -16.8552284 54.2760086 -242.558273
1516600.00 132798.531 3841.08130 16898.9434 3247.97070 27586.0527 2659.44141 770.741150 -16.8552284 59.1103630 -241.322357
1516800.00 132798.531 3704.99585 17155.9492 3527.70020 27859.2285 2925.12549 784.559509 -16.8552284 58.8453598 -240.830276
1517000.00 132798.531 3420.23975 16873.6758 3712.43481 27210.1934 3061.01831 840.382324 -16.8552284 55.7377510 -244.703369
1517200.00 132798.531 3532.78418 16793.9297 3399.89404 27035.8730 2769.26221 819.168518 -16.8552284 56.6016541 -245.138382
1517400.00 132798.531 3749.29077 17118.0840 3659.79639 28039.2461 3050.79858 798.919861 -16.8552284 54.4350510 -244.357147
1517600.00 132798.531 3884.20117 17013.5684 3336.42432 27872.6426 2765.35742 755.464172 -16.8552284 57.5562134 -241.953384
1517800.00 132798.531 4382.03955 17246.7480 3300.53589 29034.1133 2717.95972 765.686035 -16.8552284 57.9302559 -241.039871
1518000.00 132798.531 3878.73730 17200.8320 3429.25977 28142.1602 2814.87134 800.671875 -16.8552284 55.4830055 -241.766357
1518200.00 132798.531 3923.21436 17072.8203 3264.98438 27936.0137 2629.97144 818.815979 -16.8552284 56.9594460 -240.762512
1518400.00 132798.531 2364.69141 17101.9922 3582.85229 25264.6133 3002.61743 767.652954 -16.8552284 54.9071198 -242.325256
1518600.00 132798.531 2789.15771 17124.9707 3497.81982 26024.6367 2917.37451 766.826538 -16.8552284 55.9672737 -242.348465
1518800.00 132798.531 4751.53271 16912.7227 3523.02026 29638.1797 2892.43457 810.536682 -16.8552284 58.8081436 -238.759155
1519000.00 132798.531 4342.49854 17257.5820 3497.22485 29165.0566 2894.44653 783.273193 -16.8552284 59.5655479 -240.060425
1519200.00 132798.531 3433.03760 17024.2891 3466.13892 27139.2969 2867.31958 781.032776 -16.8552284 58.1838379 -240.397186
1519400.00 132798.531 3151.98291 17179.7051 3269.56519 26553.8105 2708.23193 742.088013 -16.8552284 58.0734215 -238.828384
1519600.00 132798.531 4484.62646 17009.9004 3511.53296 29206.9453 2900.55396 794.233093 -16.8552284 56.0746384 -239.328873
1519800.00 132798.531 4004.59351 17259.6855 3487.28320 28502.7852 2855.99658 816.839294 -16.8552284 56.3186874 -241.871460
1520000.00 132798.531 3829.84082 17075.6328 3395.73950 27888.7402 2780.84326 799.535095 -16.8552284 57.9473763 -242.586197
1520200.00 132798.531 3452.58081 17147.0039 3526.76587 27360.4883 2900.77124 809.932739 -16.8552284 56.6133614 -240.551437
1520400.00 132798.531 3123.98389 17211.7246 3841.31982 27103.3574 3260.48071 759.466431 -16.8552284 58.6288986 -237.256149
1520600.00 132798.531 3182.28540 17169.7793 3292.58716 26625.5957 2707.74487 761.041870 -16.8552284 58.1886711 -234.388214
1520800.00 132798.531 2982.45337 17013.0645 3595.90991 26385.1816 3001.09595 768.144897 -16.8552284 60.9125862 -234.243683
1521000.00 132798.531 3287.99438 17346.5059 3648.47241 27362.9375 3058.47314 766.641418 -16.8552284 58.2803535 -234.922607
1521200.00 132798.531 3474.98804 17063.4531 3343.63184 27137.1992 2766.44434 756.385986 -16.8552284 57.6472893 -236.845947
1521400.00 132798.531 4145.22754 17170.3867 3498.22803 28696.8027 2869.05396 805.337708 -16.8552284 60.9577904 -237.121490
1521600.00 132798.531 4242.09717 17140.4199 3539.00635 28895.2246 2914.22217 806.685120 -16.8552284 58.3301620 -240.231125
1521800.00 132798.531 3026.70508 16913.3281 3372.53784 26147.7793 2784.96948 771.752625 -16.8552284 57.7547874 -241.938919
1522000.00 132798.531 2991.88647 17164.7832 3560.06812 26519.3281 2963.27881 780.719421 -16.8552284 57.0466690 -240.976837
1522200.00 132798.531 3491.86768 17067.1270 3429.15088 27259.0820 2838.43652 774.144043 -16.8552284 58.0651283 -241.494705
1522400.00 132798.531 4076.06714 17008.4805 3513.14673 28415.8691 2911.78345 788.468140 -16.8552284 52.3412933 -239.446136
1522600.00 132798.531 5117.89502 17300.8281 3602.47070 30815.2832 2998.17676 786.414795 -16.8552284 53.9110298 -236.031815
1522800.00 132798.531 4249.78418 16898.1914 3445.88428 28574.7617 2867.39014 758.753296 -16.8552284 54.8821869 -235.141479
1523000.00 132798.531 2573.79102 17279.8438 3360.49219 25625.0742 2802.02881 736.346375 -16.8552284 57.1140518 -234.996933
1523200.00 132798.531 3699.77930 17069.9512 3681.37500 27916.8027 3030.99585 824.214172 -16.8552284 61.4824982 -235.317596
1523400.00 132798.531 3920.05762 16964.5723 3610.83862 28167.5078 3047.95386 754.031860 -16.8552284 50.8463173 -241.993286
1523600.00 132798.531 3371.57666 17033.4727 3453.59131 27016.9004 2904.66650 738.200500 -16.8552284 52.8363686 -242.112015
1523800.00 132798.531 4354.34082 17243.5605 3492.32788 29169.0723 2890.18335 792.268127 -16.8552284 53.6246033 -243.748093
1524000.00 132798.531 3389.70361 17172.3145 3588.63281 27325.8887 3032.51392 748.523682 -16.8552284 52.2927170 -244.697693
1524200.00 132798.531 3344.61768 16945.1387 3427.47388 26850.2344 2902.61060 716.523254 -16.8552284 53.7694550 -245.429306
1524400.00 132798.531 3839.64551 17036.9121 3625.82690 28099.0977 3034.95557 778.346130 -16.8552284 56.7595940 -244.234497
1524600.00 132798.531 3669.14600 17226.3906 3438.03564 27770.5723 2890.10059 739.887024 -16.8552284 51.7640572 -243.716064
1524800.00 132798.531 3955.32495 16971.6387 3543.47681 28175.5137 3002.71313 732.189392 -16.8552284 51.7321281 -243.157806
