Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1150200.00 130330.508 3953.91211 17154.5664 3585.34985 28255.2637 3013.92822 767.199829 -17.1744099 51.0179977 -246.796097
1150400.00 130330.508 4592.78564 17058.3574 3301.36060 29089.3945 2740.59302 755.874817 -17.1744099 50.8866959 -245.994034
1150600.00 130330.508 3881.27930 17102.2461 3537.40015 28016.9355 2914.75977 815.962097 -17.1744099 51.1945457 -244.516296
1150800.00 130330.508 4861.21484 17006.4492 3629.23120 29875.5703 3019.09326 806.612732 -17.1744099 51.2938728 -247.768600
1151000.00 130330.508 3652.60962 16926.1641 3348.75830 27217.5703 2791.79956 758.778320 -17.1744099 48.1168251 -249.936386
1151200.00 130330.508 3207.65015 17105.2598 3553.71021 26755.8672 2998.86255 753.430298 -17.1744099 49.7326889 -248.315353
1151400.00 130330.508 4230.15137 17261.9941 3449.79346 28752.1914 2888.10205 750.892761 -17.1744099 56.3130341 -245.514511
1151600.00 130330.508 4091.80151 16942.1172 3547.11011 28266.6641 3038.19287 703.342346 -17.1744099 51.4418602 -245.866867
1151800.00 130330.508 3359.54785 16833.0742 3449.40479 26668.0957 2860.19800 778.256958 -17.1744099 55.3622704 -244.412369
1152000.00 130330.508 3419.36304 16849.5488 3359.99341 26708.8516 2811.19775 738.918701 -17.1744099 54.6695671 -244.792755
1152200.00 130330.508 3994.57080 17102.2207 3483.40674 28178.2559 2883.43701 787.368652 -17.1744099 56.5087662 -243.907654
1152400.00 130330.508 3660.24292 16960.2188 3270.64917 27188.0254 2720.19629 729.734070 -17.1744099 61.3317451 -240.612900
1152600.00 130330.508 3297.99927 17032.8496 3357.07739 26658.5566 2841.62402 701.308472 -17.1744099 57.2936630 -243.148666
1152800.00 130330.508 3191.47437 17092.4414 3551.92017 26710.5137 2975.85669 764.513489 -17.1744099 55.3184128 -243.768463
1153000.00 130330.508 3294.97485 16919.8633 3286.29199 26469.0352 2738.63550 731.594910 -17.1744099 58.8033714 -242.741684
1153200.00 130330.508 4066.60840 17162.9062 3449.08911 28341.5488 2888.55615 747.015503 -17.1744099 53.8175774 -240.299927
1153400.00 130330.508 4613.23975 17208.1875 3274.48755 29251.2285 2688.76294 773.602478 -17.1744099 52.4094620 -240.287476
1153600.00 130330.508 4229.79248 16949.8398 3319.73706 28309.2988 2715.65479 793.394531 -17.1744099 53.0790672 -242.391464
1153800.00 130330.508 2769.68481 17208.0586 3585.37158 26057.8711 3058.97339 724.426880 -17.1744099 46.4389191 -244.467484
1154000.00 130330.508 3693.49780 16991.1680 3413.33789 27424.8711 2844.18579 765.916687 -17.1744099 48.2052422 -244.969727
1154200.00 130330.508 4350.12354 17099.3848 3358.38794 28726.2129 2834.81738 719.936218 -17.1744099 48.9614487 -245.326996
1154400.00 130330.508 4152.09814 17128.1934 3539.33862 28559.5781 2941.92529 796.223083 -17.1744099 48.1833534 -246.993057
1154600.00 130330.508 4273.78174 16710.5762 3825.85083 28659.7617 3244.84888 778.589966 -17.1744099 48.9289055 -246.516830
1154800.00 130330.508 4005.99951 17088.3887 3213.59766 27916.3379 2677.45117 728.936401 -17.1744099 52.1589851 -244.949036
1155000.00 130330.508 3361.82812 17166.2109 3705.55811 27261.7188 3090.96484 806.539368 -17.1744099 51.5024452 -243.448563
1155200.00 130330.508 3595.36304 17127.6016 3554.78003 27516.2207 2960.18848 785.866028 -17.1744099 52.6261101 -243.900589
1155400.00 130330.508 3475.38940 16987.8418 3424.60522 27018.2480 2862.90039 752.346008 -17.1744099 51.5707741 -242.212097
1155600.00 130330.508 3854.74902 17336.6504 3647.46948 28310.9844 3074.85913 761.119873 -17.1744099 53.6452293 -242.154861
1155800.00 130330.508 4249.42578 16958.3164 3602.19482 28637.5508 3007.96704 784.570618 -17.1744099 53.5837975 -243.926575
1156000.00 130330.508 4841.42090 17003.7168 3384.01440 29589.9961 2814.30151 756.907959 -17.1744099 55.2295609 -242.424622
1156200.00 130330.508 4247.15625 17217.3789 3511.79834 28801.9023 2941.06079 756.746948 -17.1744099 56.4657402 -242.475082
1156400.00 130330.508 3496.15381 17014.6211 3419.73633 27079.6250 2852.58301 752.208313 -17.1744099 55.9529495 -241.007965
1156600.00 130330.508 4348.53662 17089.8672 3306.16309 28661.4531 2713.94678 771.827087 -17.1744099 58.7718925 -238.382507
1156800.00 130330.508 3969.50464 17159.4922 3520.14941 28224.6250 2925.30420 772.937256 -17.1744099 57.4281082 -235.519943
1157000.00 130330.508 3937.37695 17143.7715 3445.34375 28073.0312 2863.94971 761.732178 -17.1744099 58.7524567 -239.090515
1157200.00 130330.508 4223.85693 17183.4121 3212.95410 28424.8066 2678.40381 725.598022 -17.1744099 53.5616302 -244.609131
1157400.00 130330.508 4097.38477 16862.5723 3250.59082 27901.2148 2682.39429 757.071228 -17.1744099 54.9561653 -243.830826
1157600.00 130330.508 4069.58276 17361.2383 3323.67578 28420.1211 2748.67798 764.479614 -17.1744099 55.3662224 -244.847870
1157800.00 130330.508 4480.02441 16818.1875 3477.60181 28811.1367 2887.95557 784.389526 -17.1744099 50.6718712 -245.414948
1158000.00 130330.508 5148.97168 16920.9062 3636.81836 30344.5664 3072.97095 757.610352 -17.1744099 51.7462273 -245.509216
1158200.00 130330.508 4861.21680 17033.5312 3685.80981 29959.2344 3090.60498 781.242554 -17.1744099 57.4886055 -243.526459
1158400.00 130330.508 4690.77344 17024.1797 3301.12720 29241.2305 2748.88770 736.625488 -17.1744099 58.9593925 -243.345413
1158600.00 130330.508 4600.13086 17218.8848 3348.59741 29311.1211 2778.72729 756.596008 -17.1744099 56.4628067 -243.188766
1158800.00 130330.508 3775.85181 17026.5781 3567.86841 27771.3477 2953.47046 802.003540 -17.1744099 57.2658157 -244.871567
1159000.00 130330.508 3734.86816 16937.7637 3351.53906 27388.3027 2788.89648 751.560730 -17.1744099 55.8645172 -244.782639
1159200.00 130330.508 3775.86914 17135.5078 3145.60352 27458.0449 2610.09521 710.181458 -17.1744099 65.1344528 -239.807693
1159400.00 130330.508 2593.04663 17248.1621 3444.10034 25620.9609 2824.53540 799.334778 -17.1744099 60.4369087 -240.206604
1159600.00 130330.508 3710.62476 16994.1680 3230.00879 27277.0957 2647.94873 763.462769 -17.1744099 59.8703461 -241.273071
1159800.00 130330.508 4202.88379 17122.3789 3361.18262 28472.1367 2808.04370 740.619263 -17.1744099 57.5228233 -245.003250
1160000.00 130330.508 4245.78613 17173.0859 3323.61938 28566.8262 2749.50635 765.818237 -17.1744099 55.8441429 -247.549316
1160200.00 130330.508 4256.08740 17095.8730 3524.16626 28709.7402 2962.72144 754.552856 -17.1744099 56.5827255 -249.690826
1160400.00 130330.508 3001.20801 17084.7402 3384.28711 26173.5352 2794.32568 783.004333 -17.1744099 57.8348999 -250.877655
1160600.00 130330.508 4030.30298 16948.7285 3183.55884 27792.8320 2591.60767 790.674194 -17.1744099 52.6622887 -251.385300
1160800.00 130330.508 3332.52637 17095.8281 3601.84766 27031.9316 3012.42041 787.770020 -17.1744099 52.0925179 -250.435394
1161000.00 130330.508 4245.55273 16840.8340 3488.22803 28398.7402 2891.35913 796.002502 -17.1744099 52.4783707 -251.611954
