Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1000200.00 126445.578 4323.67627 17258.5293 3526.46338 28758.1953 2809.22852 916.919678 -17.7020779 42.8011780 -242.485748
1000400.00 126445.578 4137.20557 16875.4629 3534.36304 28039.1602 2828.20947 903.853394 -17.7020779 45.2194176 -242.919357
1000600.00 126445.578 3942.63892 17143.9648 3710.82129 28125.3242 2986.78052 912.576111 -17.7020779 52.0446777 -240.579880
1000800.00 126445.578 3667.49146 17209.9316 4024.20581 27997.2812 3309.35303 907.556824 -17.7020779 48.0328026 -240.737076
1001000.00 126445.578 4709.37500 16938.6387 3604.99658 29228.0957 2861.85010 935.594788 -17.7020779 47.7429123 -240.191162
1001200.00 126445.578 4952.38477 17212.1797 3369.91479 29714.6836 2664.78735 895.764648 -17.7020779 50.3180428 -240.955200
1001400.00 126445.578 4175.23438 17192.4141 3710.55981 28602.4355 3040.11206 863.600037 -17.7020779 49.6854286 -242.837723
1001600.00 126445.578 3906.73340 16947.8848 3551.20410 27703.4121 2854.52246 889.850525 -17.7020779 52.8214073 -245.990295
1001800.00 126445.578 4458.82617 17081.7773 3357.76807 28661.9746 2660.33179 893.426208 -17.7020779 51.6796417 -247.669647
1002000.00 126445.578 4290.39893 17103.5273 3776.87036 28792.2324 3048.22144 920.579346 -17.7020779 54.3603706 -246.290939
1002200.00 126445.578 4467.26270 16901.9609 3367.75610 28507.7012 2659.64795 904.860229 -17.7020779 50.1565247 -246.908463
1002400.00 126445.578 4861.76367 17089.2207 3554.12769 29608.8242 2840.33105 911.624390 -17.7020779 48.8179131 -246.645584
1002600.00 126445.578 4358.59766 17137.3242 3628.63013 28803.5547 2926.97144 889.778381 -17.7020779 55.6356544 -243.755219
1002800.00 126445.578 4040.39868 16971.0859 3300.82593 27722.7266 2607.87598 884.037720 -17.7020779 50.6031265 -241.690735
1003000.00 126445.578 5091.40479 17266.8477 3308.36060 29964.1602 2583.39160 913.630737 -17.7020779 53.2190437 -241.880753
1003200.00 126445.578 4900.01221 16950.7812 3551.48096 29538.2715 2836.66626 904.489807 -17.7020779 51.5627174 -241.237762
1003400.00 126445.578 4709.51367 16676.5430 3281.50366 28642.7617 2607.13599 861.131775 -17.7020779 52.9774666 -239.741638
1003600.00 126445.578 4589.19434 17016.3145 3460.78882 28939.9414 2732.84351 911.055664 -17.7020779 54.8982658 -238.008698
1003800.00 126445.578 4415.16504 17188.4238 3594.16309 28924.5020 2866.57178 919.239502 -17.7020779 50.0921478 -241.740341
1004000.00 126445.578 4815.32080 17197.0195 3124.49976 29201.3516 2462.38818 856.450317 -17.7020779 49.2600517 -243.598831
1004200.00 126445.578 3750.13770 16895.0059 3528.09399 27338.6504 2772.52368 945.429810 -17.7020779 49.6373405 -239.496780
1004400.00 126445.578 3529.67944 17118.5527 3514.78003 27142.3418 2787.22852 914.510071 -17.7020779 52.3224411 -239.280991
1004600.00 126445.578 4928.89844 16971.5527 3580.82861 29641.6602 2879.24609 889.112671 -17.7020779 52.2361069 -239.766388
1004800.00 126445.578 4465.23779 16978.4102 3562.82129 28775.4844 2845.78320 904.431580 -17.7020779 52.3685646 -239.762039
1005000.00 126445.578 4206.19775 17140.1582 3766.90503 28663.6250 3078.50879 876.255554 -17.7020779 50.7131767 -238.572449
1005200.00 126445.578 4781.64893 17381.9512 3376.50977 29576.1992 2719.86670 839.487244 -17.7020779 54.4782295 -237.322510
1005400.00 126445.578 4973.03320 17202.7266 3379.85303 29753.2461 2694.87720 863.994568 -17.7020779 57.5764542 -236.594986
1005600.00 126445.578 5297.29102 17096.3516 3905.21191 30770.1875 3183.42896 896.463074 -17.7020779 60.5607147 -235.240906
1005800.00 126445.578 4738.61230 17073.4707 3525.10229 29336.9492 2853.80396 849.607483 -17.7020779 57.4319382 -235.741104
1006000.00 126445.578 3714.47949 17132.5859 3497.47412 27479.8535 2786.39087 888.072510 -17.7020779 60.0242004 -237.013596
1006200.00 126445.578 3374.80859 17066.1113 3935.43335 27224.9590 3212.23975 899.079224 -17.7020779 61.6505241 -237.536087
1006400.00 126445.578 4562.21631 17065.1387 3583.01782 29061.2441 2882.16309 881.439148 -17.7020779 59.7191544 -240.303497
1006600.00 126445.578 4599.10986 16930.8066 3604.70728 29016.6367 2905.02246 883.018250 -17.7020779 56.6140442 -239.947632
1006800.00 126445.578 3829.77588 17151.4531 3809.71045 28023.5742 3153.75366 844.814941 -17.7020779 52.4638710 -241.322113
1007000.00 126445.578 3834.22363 16804.1660 3573.58521 27448.3633 2852.97095 899.233521 -17.7020779 60.5581970 -239.177582
1007200.00 126445.578 3627.25537 17132.5938 3656.44995 27477.9883 2988.00488 849.749573 -17.7020779 57.9876709 -239.291946
1007400.00 126445.578 5088.41406 17110.5996 3617.83496 30111.8730 2905.15332 893.781250 -17.7020779 57.5527954 -238.652466
1007600.00 126445.578 5041.97705 16949.6289 3457.03394 29704.4688 2769.13818 877.428528 -17.7020779 51.7658577 -241.298782
1007800.00 126445.578 5111.87891 17034.4375 3586.69556 30047.8418 2878.32202 901.444824 -17.7020779 50.0269737 -243.098373
1008000.00 126445.578 3636.72632 17216.7500 3519.95752 27443.1191 2837.09277 873.796265 -17.7020779 52.0430527 -242.974426
1008200.00 126445.578 4300.21387 16943.3359 3411.34497 28284.6152 2730.12793 872.613159 -17.7020779 50.5996437 -241.995682
1008400.00 126445.578 4541.33154 17151.7012 3520.68359 29046.9609 2849.17603 864.299988 -17.7020779 47.7014313 -240.494019
1008600.00 126445.578 4022.07642 17224.2207 3423.90381 28065.1523 2751.19238 865.332336 -17.7020779 47.7528114 -240.373688
1008800.00 126445.578 4446.02539 16907.7422 3509.30029 28615.8652 2813.47559 889.284729 -17.7020779 49.0521317 -242.512314
1009000.00 126445.578 4722.42676 17502.5977 3537.16260 29748.2871 2846.01538 890.973816 -17.7020779 45.7479439 -245.574753
1009200.00 126445.578 4583.53955 17147.7129 3379.19482 28979.3164 2720.09448 864.295532 -17.7020779 43.4299126 -248.625168
1009400.00 126445.578 4151.00879 17005.2246 3339.22510 27999.2383 2678.56836 869.205627 -17.7020779 41.2526093 -249.801361
1009600.00 126445.578 4612.36230 17237.2090 3645.51587 29388.2852 2919.28027 925.839783 -17.7020779 47.6691589 -247.273407
1009800.00 126445.578 4205.50635 16899.3848 3635.91162 28290.5820 2914.96094 919.182007 -17.7020779 51.1219940 -249.353394
1010000.00 126445.578 5020.51025 17107.6445 3466.25537 29832.1172 2786.31348 878.157104 -17.7020779 50.9331398 -249.148376
1010200.00 126445.578 4291.67480 16871.2363 3279.13208 28064.5566 2577.10669 901.105530 -17.7020779 50.8690834 -249.949158
1010400.00 126445.578 4061.95532 17088.0723 3511.45068 28090.0898 2811.24731 901.591248 -17.7020779 49.9821663 -251.370132
1010600.00 126445.578 4106.37744 17238.7520 3426.01929 28237.2559 2761.57471 867.370667 -17.7020779 48.2539291 -251.180145
1010800.00 126445.578 4598.33887 16939.8262 3331.23926 28750.7656 2714.18506 820.603699 -17.7020779 47.7527084 -251.302170
1011000.00 126445.578 4269.27490 16974.3223 3519.91968 28367.1230 2874.48315 853.693176 -17.7020779 46.0891685 -254.345886
