Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1000200.00 127893.250 4024.27002 17258.5293 3457.28564 28221.8516 2809.22852 846.831482 -17.5017014 45.1421165 -243.916275
1000400.00 127893.250 3843.46899 16875.4629 3466.54761 27510.8184 2828.20947 835.151123 -17.5017014 47.5259895 -244.338989
1000600.00 127893.250 3647.31494 17143.9648 3641.04102 27587.9492 2986.78052 841.969177 -17.5017014 54.2382431 -241.946823
1000800.00 127893.250 3379.23340 17209.9316 3956.40479 27469.2559 3309.35303 838.912109 -17.5017014 50.2749596 -242.135284
1001000.00 127893.250 4407.07227 16938.6387 3536.22510 28694.8984 2861.85010 865.998474 -17.5017014 49.9705658 -241.593781
1001200.00 127893.250 4653.31250 17212.1797 3303.42676 29194.9277 2664.78735 828.453735 -17.5017014 52.5184860 -242.332657
1001400.00 127893.250 3895.69580 17192.4141 3647.39844 28106.0312 3040.11206 799.615662 -17.5017014 51.8734207 -244.202606
1001600.00 127893.250 3618.55005 16947.8848 3483.33008 27180.5039 2854.52246 821.151855 -17.5017014 54.9977798 -247.341904
1001800.00 127893.250 4163.13721 17081.7773 3289.73242 28136.5605 2660.33179 824.539551 -17.5017014 53.8745728 -249.013535
1002000.00 127893.250 3991.60938 17103.5273 3708.05566 28256.6992 3048.22144 850.948669 -17.5017014 56.5057182 -247.620285
1002200.00 127893.250 4165.60498 16901.9609 3297.88306 27969.4941 2659.64795 834.148865 -17.5017014 52.3556290 -248.269348
1002400.00 127893.250 4552.19678 17089.2207 3484.04102 29063.9824 2840.33105 840.680847 -17.5017014 51.0401573 -248.010864
1002600.00 127893.250 4055.11572 17137.3242 3558.64062 28259.5352 2926.97144 818.964417 -17.5017014 57.7639809 -245.059036
1002800.00 127893.250 3746.72632 16971.0859 3232.62085 27192.0684 2607.87598 814.989929 -17.5017014 52.7840729 -243.029083
1003000.00 127893.250 4769.28516 17266.8477 3235.58179 29398.0605 2583.39160 840.024170 -17.5017014 55.3861313 -243.220215
1003200.00 127893.250 4591.79736 16950.7812 3481.28149 28996.6465 2836.66626 833.462708 -17.5017014 53.7425232 -242.589874
