Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1150200.00 128864.469 4227.16992 17154.5664 3647.51880 28746.4434 3013.92822 830.222412 -17.3697968 48.7772217 -245.408966
1150400.00 128864.469 4868.68213 17058.3574 3361.87793 29570.2227 2740.59302 817.245911 -17.3697968 48.6451492 -244.606216
1150600.00 128864.469 4147.96143 17102.2461 3598.05688 28495.8008 2914.75977 877.470886 -17.3697968 48.9766273 -243.150436
1150800.00 128864.469 5139.49023 17006.4492 3690.83740 30356.2188 3019.09326 869.072632 -17.3697968 49.0280647 -246.356674
1151000.00 128864.469 3915.17944 16926.1641 3409.10010 27693.2812 2791.79956 819.997375 -17.3697968 45.7792625 -248.476044
1151200.00 128864.469 3458.74194 17105.2598 3612.77002 27218.2363 2998.86255 813.366699 -17.3697968 47.4319725 -246.891281
1151400.00 128864.469 4488.67920 17261.9941 3507.28320 29205.1055 2888.10205 809.179077 -17.3697968 54.1680450 -244.166016
1151600.00 128864.469 4341.04297 16942.1172 3602.78931 28703.2734 3038.19287 759.855530 -17.3697968 49.2362251 -244.495316
1151800.00 128864.469 3618.48950 16833.0742 3510.24780 27143.7539 2860.19800 839.937683 -17.3697968 53.2165031 -243.104218
1152000.00 128864.469 3668.34863 16849.5488 3416.90479 27160.5859 2811.19775 796.680237 -17.3697968 52.5180435 -243.491318
1152200.00 128864.469 4257.92969 17102.2207 3543.48999 28647.8770 2883.43701 848.273499 -17.3697968 54.3897095 -242.610031
1152400.00 128864.469 3915.56470 16960.2188 3329.09766 27648.0566 2720.19629 788.998901 -17.3697968 59.2800903 -239.377747
1152600.00 128864.469 3543.23438 17032.8496 3413.61841 27105.4688 2841.62402 758.658264 -17.3697968 55.1647339 -241.828598
1152800.00 128864.469 3443.64331 17092.4414 3611.83447 27176.1074 2975.85669 825.247375 -17.3697968 53.1443939 -242.414078
1153000.00 128864.469 3549.39233 16919.8633 3345.27905 26935.7168 2738.63550 791.369995 -17.3697968 56.7095833 -241.435883
1153200.00 128864.469 4338.97412 17162.9062 3510.54834 28827.9316 2888.55615 809.275635 -17.3697968 51.6757812 -238.959076
1153400.00 128864.469 4886.91553 17208.1875 3335.64331 29728.0840 2688.76294 835.581177 -17.3697968 50.2454910 -238.946487
1153600.00 128864.469 4505.34131 16949.8398 3383.18921 28800.1699 2715.65479 857.651917 -17.3697968 50.8761482 -240.993744
1153800.00 128864.469 3014.95532 17208.0586 3644.42163 26518.6543 3058.97339 784.336365 -17.3697968 44.0747414 -242.962814
1154000.00 128864.469 3950.25562 16991.1680 3472.60913 27887.7148 2844.18579 826.043030 -17.3697968 45.8635521 -243.483261
1154200.00 128864.469 4607.65723 17099.3848 3414.80542 29173.6191 2834.81738 777.225830 -17.3697968 46.6291809 -243.866745
1154400.00 128864.469 4422.50586 17128.1934 3601.08276 29040.7402 2941.92529 858.819946 -17.3697968 45.8704948 -245.533142
1154600.00 128864.469 4542.06201 16710.5762 3886.56714 29133.2949 3244.84888 840.140381 -17.3697968 46.6177979 -245.039871
1154800.00 128864.469 4264.43604 17088.3887 3270.78369 28373.5664 2677.45117 786.956604 -17.3697968 49.9021339 -243.526184
1155000.00 128864.469 3637.81494 17166.2109 3770.94604 27773.9062 3090.96484 872.757568 -17.3697968 49.2626877 -242.039078
1155200.00 128864.469 3871.60718 17127.6016 3619.55591 28023.2852 2960.18848 851.445740 -17.3697968 50.4004936 -242.478943
1155400.00 128864.469 3731.97778 16987.8418 3483.67822 27485.2363 2862.90039 812.251343 -17.3697968 49.3444138 -240.817871
1155600.00 128864.469 4123.66602 17336.6504 3709.42798 28795.9160 3074.85913 823.938232 -17.3697968 51.4287224 -240.798203
1155800.00 128864.469 4519.55518 16958.3164 3663.43408 29115.6035 3007.96704 846.652954 -17.3697968 51.3709679 -242.556763
