Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1100200.00 130821.641 4078.22925 17030.3223 3748.53735 28559.7129 3174.73486 770.327515 -17.1099339 52.0505600 -248.575607
1100400.00 130821.641 4177.51270 17109.2793 3451.15381 28530.7070 2936.50122 703.874695 -17.1099339 55.0381355 -244.260223
1100600.00 130821.641 3733.85181 16920.4941 3365.48584 27409.7949 2845.80151 709.896729 -17.1099339 53.7337341 -243.946274
1100800.00 130821.641 3134.85303 16972.0039 3591.46460 26544.4531 3061.70508 718.622864 -17.1099339 54.3419266 -243.205124
1101000.00 130821.641 3113.68848 17084.2129 3527.24121 26552.0586 2976.89819 733.615540 -17.1099339 58.0654640 -241.337814
1101200.00 130821.641 2595.08252 17108.1582 3181.20459 25240.5195 2687.74780 683.992737 -17.1099339 52.6771774 -243.213150
1101400.00 130821.641 3380.86353 17146.1289 3663.09033 27259.5664 3157.20679 698.291992 -17.1099339 51.1578522 -243.566345
1101600.00 130821.641 4123.87549 17058.5352 3409.09082 28335.5664 2855.36377 743.787842 -17.1099339 52.8329697 -242.893890
1101800.00 130821.641 3824.76929 17151.7598 3569.43311 28018.4688 3028.24023 728.089722 -17.1099339 55.7235451 -242.620270
1102000.00 130821.641 2602.24048 17190.6777 3556.47168 25711.9629 3038.41211 705.476501 -17.1099339 54.7532463 -242.170410
1102200.00 130821.641 3257.79956 16950.5605 3463.60254 26629.7168 2929.60352 717.929993 -17.1099339 56.1462326 -240.077087
1102400.00 130821.641 3111.96143 17257.3906 3482.39209 26677.0938 2970.48389 700.876587 -17.1099339 53.0744934 -242.042618
1102600.00 130821.641 2582.77661 17283.5898 3850.92871 26062.1953 3333.55371 709.964478 -17.1099339 50.6248360 -243.214294
1102800.00 130821.641 3914.17676 16961.0566 3519.53638 27948.4492 2942.56421 760.944153 -17.1099339 55.3630943 -239.335037
1103000.00 130821.641 3383.12646 17055.5703 3350.12622 26860.3613 2832.33960 696.825684 -17.1099339 58.8270721 -237.866226
1103200.00 130821.641 3843.76562 16985.6133 3324.61401 27643.7461 2829.83374 681.309265 -17.1099339 53.9684486 -240.497589
1103400.00 130821.641 4139.18213 17217.3066 3348.89258 28463.3418 2843.54883 690.992920 -17.1099339 53.7447701 -239.394028
1103600.00 130821.641 4522.79834 17206.8906 3385.26367 29221.1992 2836.58203 730.021240 -17.1099339 53.1554451 -234.494949
1103800.00 130821.641 3653.72900 16974.9102 3205.75122 27151.6094 2674.81055 703.084412 -17.1099339 59.9982033 -232.141922
