Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1500200.00 124057.156 5890.35107 16910.2520 3882.29102 31449.6406 2827.48682 1257.58508 -18.0428886 48.7117043 -251.492569
1500400.00 124057.156 5372.31885 17231.5645 3846.22119 30797.6348 2846.95508 1200.44788 -18.0428886 50.1132164 -251.294922
1500600.00 124057.156 5616.27832 17005.5039 4106.09131 31272.8262 2967.57837 1337.79834 -18.0428886 53.5112953 -252.797028
1500800.00 124057.156 5641.54199 17129.1719 4107.83545 31443.9473 3025.14673 1288.21057 -18.0428886 49.4051819 -254.927048
1501000.00 124057.156 6195.98193 16758.1094 4138.25586 32106.4238 2987.28613 1354.08057 -18.0428886 51.7431984 -254.853882
1501200.00 124057.156 6748.55078 17252.0977 3959.58472 33421.4727 2846.03809 1318.89465 -18.0428886 49.0992165 -254.447357
1501400.00 124057.156 5809.78467 17054.1250 4081.76929 31647.2266 3020.99854 1265.19397 -18.0428886 50.0863342 -254.509476
1501600.00 124057.156 5758.18604 17012.0078 3928.30396 31358.2871 2862.14209 1270.42432 -18.0428886 48.7449684 -253.007477
1501800.00 124057.156 4918.85498 16971.1680 4071.89990 29942.4883 3016.50244 1254.37976 -18.0428886 50.3744774 -249.356781
1502000.00 124057.156 6275.74170 17033.4531 3782.51050 32170.3262 2678.24146 1303.32825 -18.0428886 50.5641098 -249.623215
1502200.00 124057.156 7009.61572 16978.4062 3984.02173 33644.5508 2884.78809 1289.28967 -18.0428886 58.8920174 -248.948273
1502400.00 124057.156 5624.54932 16977.2051 4181.22168 31334.6230 3086.70581 1292.66736 -18.0428886 51.7390785 -249.890411
1502600.00 124057.156 4743.39600 16933.0293 3866.60181 29381.6035 2826.10889 1244.55151 -18.0428886 47.1270065 -251.185654
1502800.00 124057.156 4146.88672 16856.5195 3720.85571 28080.1152 2662.97241 1265.90662 -18.0428886 46.4320450 -254.455215
1503000.00 124057.156 5335.36621 17198.3438 3843.69946 30695.0352 2785.28174 1259.77954 -18.0428886 51.5435867 -252.905396
1503200.00 124057.156 6128.99365 17061.8047 4138.47363 32289.1367 3009.66333 1325.51746 -18.0428886 53.2043457 -249.911301
1503400.00 124057.156 5230.79590 17073.1406 3837.50781 30374.4473 2792.48999 1245.86011 -18.0428886 48.8569756 -249.699265
1503600.00 124057.156 4998.74609 16746.2988 4178.30469 29968.5664 3108.71289 1265.75427 -18.0428886 51.3411789 -247.503708
1503800.00 124057.156 6682.99609 17170.3535 4018.66748 33280.2070 2929.26709 1282.96118 -18.0428886 53.3303642 -246.891403
1504000.00 124057.156 6198.17529 16904.2695 3944.80640 32063.1016 2906.08813 1234.51636 -18.0428886 52.8162346 -248.614243
