Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 129840.602 3985.87915 17122.8457 3586.83130 28257.3066 2967.83740 814.646973 -17.2392101 52.0519028 -247.704910
1050400.00 129840.602 4537.31836 17103.9531 3432.89429 29128.6777 2841.70044 784.327698 -17.2392101 53.1843796 -246.318253
1050600.00 129840.602 4541.80078 16813.4414 3451.25952 28865.0176 2895.16870 742.264099 -17.2392101 57.7132225 -243.886475
1050800.00 129840.602 4761.30957 17320.2402 3509.92627 29846.1445 2941.17456 759.907288 -17.2392101 52.7027473 -243.858246
1051000.00 129840.602 3649.67383 16972.5020 3510.58350 27394.0781 2962.68140 736.462463 -17.2392101 53.8358002 -242.396072
1051200.00 129840.602 3147.57104 17026.8613 3367.42822 26354.5059 2824.22363 731.269104 -17.2392101 54.2709808 -242.335617
1051400.00 129840.602 2726.94580 17268.3945 3695.02490 26127.1426 3146.20752 738.976318 -17.2392101 53.4934387 -243.652359
1051600.00 129840.602 3261.81201 17117.6953 3383.69580 26677.9336 2818.41162 748.436035 -17.2392101 57.1666222 -240.318405
1051800.00 129840.602 3867.16919 17262.0137 3321.89722 27906.7520 2772.93579 737.449219 -17.2392101 54.6832771 -243.171112
1052000.00 129840.602 3565.77148 17148.1133 3749.16846 27649.3984 3181.16431 760.094849 -17.2392101 53.2226181 -245.313202
1052200.00 129840.602 3427.90405 17079.1855 3393.28809 26963.5234 2875.26318 711.530334 -17.2392101 54.2658386 -247.771133
1052400.00 129840.602 4044.58301 17044.6855 3400.64429 28104.1191 2850.93384 748.620544 -17.2392101 51.4317589 -250.341827
1052600.00 129840.602 4339.63037 17272.4668 3551.48779 29041.4434 2991.35474 754.441711 -17.2392101 54.3903999 -248.699005
1052800.00 129840.602 3568.48511 16764.5312 3520.23120 27042.0176 2957.33643 756.715149 -17.2392101 54.2977219 -248.118195
1053000.00 129840.602 3435.17212 17041.1191 3522.70020 27068.6328 2967.70337 754.593262 -17.2392101 49.8866158 -249.482986
1053200.00 129840.602 3046.95361 17059.0449 3335.93872 26164.6699 2786.42114 744.551453 -17.2392101 52.9162712 -247.950287
1053400.00 129840.602 3135.69775 16859.2656 3365.41382 26162.4121 2822.40649 737.534790 -17.2392101 53.3315239 -247.858994
1053600.00 129840.602 3439.72827 17150.8301 3465.28809 27129.5605 2911.43701 750.750916 -17.2392101 51.0060692 -247.906067
1053800.00 129840.602 4147.96094 16972.2773 3427.36035 28254.1836 2891.51318 734.140808 -17.2392101 50.0300293 -248.323776
1054000.00 129840.602 3786.56860 16708.3789 3354.14551 27232.7402 2746.52686 803.823792 -17.2392101 50.9197388 -247.125046
1054200.00 129840.602 3826.51172 16995.8438 3446.24683 27687.9434 2891.65698 750.138184 -17.2392101 50.9408035 -246.489014
1054400.00 129840.602 3570.81299 17136.6270 3519.06152 27417.3516 2932.09668 782.494141 -17.2392101 51.0355263 -246.564804
