Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1250200.00 129840.602 3970.74805 17144.4629 3536.59790 28200.0371 2916.99658 814.566101 -17.2392101 51.4681435 -246.432999
1250400.00 129840.602 3471.43188 16799.1523 3537.29688 26909.9258 2942.31226 790.095093 -17.2392101 51.5599480 -246.670273
1250600.00 129840.602 3829.32520 16897.5137 3474.09131 27622.7852 2893.06958 777.738892 -17.2392101 49.6942444 -246.411514
1250800.00 129840.602 4036.61792 17375.9355 3354.21729 28373.8613 2761.50830 788.113770 -17.2392101 50.3111877 -245.715866
1251000.00 129840.602 3567.00366 16849.2227 3560.67847 27164.3496 2886.59717 865.022278 -17.2392101 53.9401855 -244.881256
1251200.00 129840.602 3310.40649 16843.6230 3339.00464 26451.1875 2749.12744 785.667175 -17.2392101 49.7239151 -245.513901
1251400.00 129840.602 4638.28320 17095.4434 3498.06323 29376.5234 2918.53491 778.228882 -17.2392101 47.4874992 -246.187943
1251600.00 129840.602 4081.23560 16978.6230 3449.60474 28156.4238 2827.40161 814.439270 -17.2392101 51.8886414 -244.124725
1251800.00 129840.602 3494.62671 17271.7832 3596.07422 27485.2559 2969.33643 817.871033 -17.2392101 52.1508217 -243.284027
1252000.00 129840.602 3801.32031 17253.9824 3397.48364 27849.6152 2820.65503 764.943848 -17.2392101 54.9897308 -243.105103
1252200.00 129840.602 3899.89868 16963.1816 3557.05640 27905.0547 2908.69653 830.848877 -17.2392101 56.4244270 -238.913345
1252400.00 129840.602 4633.42773 17283.8086 3493.84106 29551.4707 2867.94824 795.429016 -17.2392101 63.1549873 -232.691315
1252600.00 129840.602 3926.65259 17145.6621 3652.61060 28233.7520 2984.80859 839.272766 -17.2392101 60.2481880 -231.718887
1252800.00 129840.602 3424.65503 17210.3535 3360.35913 27055.6113 2732.31567 804.251709 -17.2392101 56.9615898 -233.169861
1253000.00 129840.602 4523.82324 17313.6484 3551.43604 29431.3613 2875.75586 852.353577 -17.2392101 57.8324165 -234.505753
1253200.00 129840.602 4530.27051 17496.8574 3473.05542 29548.3984 2821.29224 826.572388 -17.2392101 59.9751740 -234.784271
1253400.00 129840.602 4920.95557 17129.3555 3374.35889 29821.9961 2768.90552 780.608643 -17.2392101 58.6173820 -233.772797
1253600.00 129840.602 3931.20752 16740.5625 3590.62305 27775.2871 2922.98828 849.401550 -17.2392101 54.4671593 -236.233856
1253800.00 129840.602 4588.57666 17011.0879 3702.35352 29402.3320 3026.93018 862.713257 -17.2392101 53.7547493 -241.044464
1254000.00 129840.602 4010.80127 17085.2461 3444.75928 28124.8262 2838.39038 792.544739 -17.2392101 54.2461166 -240.421967
1254200.00 129840.602 3704.08179 16861.2832 3485.63525 27360.9395 2862.80981 807.301392 -17.2392101 54.4843369 -238.960068
1254400.00 129840.602 3730.56421 17103.6426 3561.57837 27729.3867 2940.31396 805.166992 -17.2392101 54.1908989 -238.093475
1254600.00 129840.602 4137.25586 16819.0020 3481.23218 28134.5078 2842.43359 820.483276 -17.2392101 55.7621040 -237.446655
1254800.00 129840.602 4442.27539 16959.3535 3503.80737 28875.0176 2860.82178 824.767761 -17.2392101 56.2304573 -238.012573
1255000.00 129840.602 3776.67310 17184.4102 3513.04736 27848.9355 2890.04321 800.573181 -17.2392101 58.5990715 -236.168045
1255200.00 129840.602 4045.41797 16886.0469 3601.88501 28148.3027 2970.23779 813.184448 -17.2392101 55.1625633 -236.699707
1255400.00 129840.602 3543.54834 17326.4043 3586.49780 27622.9375 2939.14209 825.494202 -17.2392101 56.1233597 -234.261856
1255600.00 129840.602 3639.66357 16993.5293 3626.08008 27511.6465 2942.76294 857.949707 -17.2392101 60.5260162 -235.158630
1255800.00 129840.602 4499.61133 17058.5352 3531.25586 29110.2207 2857.61548 847.553284 -17.2392101 60.7005043 -234.613388
1256000.00 129840.602 5012.22070 17095.6406 3792.28394 30379.0254 3128.79980 837.048279 -17.2392101 59.7621117 -233.326309
1256200.00 129840.602 4387.41260 17001.2090 3571.66382 28880.8438 2895.11206 845.557007 -17.2392101 62.4548340 -231.460175
1256400.00 129840.602 3964.48560 16860.3379 3634.16406 28001.6191 2981.92773 821.494080 -17.2392101 62.5650673 -231.822861
1256600.00 129840.602 3303.19751 17323.0215 3577.13379 27155.0625 2917.13794 830.956787 -17.2392101 60.2007141 -231.161713
1256800.00 129840.602 3677.20898 17171.7852 3426.14111 27561.0605 2815.40234 792.475464 -17.2392101 52.2954140 -234.032135
