Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1450200.00 124532.422 4902.39893 16977.7129 3823.52222 29704.8613 2900.61060 1116.71716 -17.9740314 50.6216507 -244.427353
1450400.00 124532.422 5445.62207 16792.2773 3995.14575 30677.6406 3007.07886 1182.93115 -17.9740314 50.4748764 -245.339096
1450600.00 124532.422 5567.63184 16981.7520 4228.35645 31321.9160 3184.34399 1234.46753 -17.9740314 53.9685783 -244.423523
1450800.00 124532.422 5766.84180 16981.8164 3793.92554 31249.3496 2799.37549 1179.28442 -17.9740314 57.3953133 -242.129623
1451000.00 124532.422 5643.79346 17101.9805 4199.60400 31551.7168 3155.59644 1233.23987 -17.9740314 54.5721169 -243.804459
1451200.00 124532.422 5506.66602 16848.3906 4220.89844 31070.3711 3216.09106 1194.05176 -17.9740314 54.0513725 -243.295853
1451400.00 124532.422 5105.69189 17117.0000 3695.17163 30085.0156 2722.23730 1161.46936 -17.9740314 52.9702911 -241.505264
1451600.00 124532.422 4990.47314 17230.3672 4126.61914 30420.5723 3087.49121 1233.61694 -17.9740314 50.4974594 -244.986404
1451800.00 124532.422 4992.38818 17016.3535 4005.45435 30088.8711 3005.57251 1195.18689 -17.9740314 49.2958527 -244.600891
1452000.00 124532.422 5912.98730 17265.3086 3702.75635 31707.0996 2702.27661 1197.08936 -17.9740314 47.3891754 -243.998688
1452200.00 124532.422 5259.99512 16978.9512 4112.68115 30644.7168 3022.21460 1282.69128 -17.9740314 51.4293709 -243.654083
1452400.00 124532.422 5051.69043 17213.9727 3871.09473 30259.8320 2860.98340 1201.24182 -17.9740314 52.2918739 -243.422318
1452600.00 124532.422 5611.57178 17128.0156 3845.45776 31165.0840 2850.00806 1187.57776 -17.9740314 52.3105316 -244.438507
1452800.00 124532.422 5870.39844 16987.0469 3814.13135 31462.8633 2876.23096 1136.82886 -17.9740314 47.7360458 -246.664566
1453000.00 124532.422 4232.81104 17146.9922 4148.55371 28983.0801 3126.40186 1220.93115 -17.9740314 47.4707642 -246.250137
1453200.00 124532.422 5347.98633 16944.8105 3960.55249 30618.2559 2912.76001 1243.60425 -17.9740314 47.0591621 -242.870880
1453400.00 124532.422 5398.26221 17138.0430 4038.85571 30981.1016 2989.07153 1243.94019 -17.9740314 48.8420181 -242.997971
1453600.00 124532.422 6432.60205 17232.8711 4118.50684 33034.1289 3068.09521 1242.07996 -17.9740314 49.9725418 -241.640915
1453800.00 124532.422 5272.70264 16935.4219 3951.85352 30463.4395 2971.40723 1165.07861 -17.9740314 54.3745766 -239.007034
1454000.00 124532.422 6241.28564 17051.1074 3900.98242 32287.3730 2851.37329 1237.20947 -17.9740314 53.8118820 -241.412308
1454200.00 124532.422 6059.75342 17226.1211 4009.53662 32241.2461 2926.32983 1271.26379 -17.9740314 53.9186287 -241.975754
1454400.00 124532.422 5295.80420 17126.5547 3706.26807 30450.9434 2714.21143 1184.73926 -17.9740314 51.1490402 -243.831696
1454600.00 124532.422 4909.67773 17048.3887 3905.38306 29870.6172 2916.47046 1185.46472 -17.9740314 49.8633842 -246.415405
1454800.00 124532.422 5130.39893 17320.1250 3835.64380 30473.4844 2856.95190 1178.10022 -17.9740314 46.7122192 -246.120773
1455000.00 124532.422 5120.31934 16756.0586 4016.74390 30072.2129 2998.71484 1213.10254 -17.9740314 51.9315109 -247.004868
1455200.00 124532.422 4661.66504 17057.1074 3927.27710 29450.7969 2955.66235 1166.51538 -17.9740314 53.5790215 -248.479706
1455400.00 124532.422 5482.29590 16943.7598 4189.94678 31090.5293 3132.92212 1249.95068 -17.9740314 55.5609741 -248.486786
1455600.00 124532.422 5866.16016 17012.2520 3959.85425 31626.0938 2929.54199 1219.03027 -17.9740314 57.9200897 -246.638199
1455800.00 124532.422 5961.34180 16887.0957 3693.57129 31407.5215 2709.08398 1180.09058 -17.9740314 53.4683685 -249.071579
1456000.00 124532.422 5443.60205 17113.9648 3772.49780 30773.0117 2782.83789 1187.00159 -17.9740314 53.0727539 -250.414474
1456200.00 124532.422 5939.36182 17018.1172 3954.94995 31760.0039 2910.59229 1238.61694 -17.9740314 54.6533279 -248.912735
1456400.00 124532.422 5688.49902 16884.4277 3714.19556 30929.9473 2684.02661 1225.73535 -17.9740314 53.8693237 -249.435883
1456600.00 124532.422 6566.26758 17064.2051 3733.01636 32722.7305 2756.73706 1171.91602 -17.9740314 53.2604599 -248.897141
1456800.00 124532.422 6388.45361 17075.8516 4028.08862 32706.5078 2930.47021 1288.41174 -17.9740314 55.1943169 -245.987656
1457000.00 124532.422 5445.22119 17031.1211 3867.53491 30788.1445 2825.55151 1225.58875 -17.9740314 58.7263870 -242.331375
1457200.00 124532.422 5335.16797 16809.3828 3902.74976 30401.7441 2888.18628 1203.29968 -17.9740314 53.6524010 -242.388641
1457400.00 124532.422 5490.70801 17066.3691 3974.09448 31012.5664 2954.51221 1205.85669 -17.9740314 54.2288055 -240.503006
1457600.00 124532.422 5657.84473 17011.8867 3880.84790 31168.3848 2887.21118 1175.55688 -17.9740314 56.7848701 -238.705185
1457800.00 124532.422 5023.60449 16966.5957 3702.62012 29792.9727 2706.70581 1172.60999 -17.9740314 59.7611198 -236.456604
1458000.00 124532.422 4568.99072 17167.7520 3951.06470 29416.9160 2896.09839 1234.27039 -17.9740314 57.9428825 -237.246796
1458200.00 124532.422 5066.60742 17073.4023 4023.46851 30298.7285 2995.63062 1214.76770 -17.9740314 52.7839317 -239.713776
1458400.00 124532.422 4800.31299 16718.2969 3903.79102 29340.3086 2893.83911 1195.35205 -17.9740314 54.1965256 -239.596680
1458600.00 124532.422 5915.49854 17103.1953 3630.18872 31476.9805 2688.95581 1128.53186 -17.9740314 52.9168129 -240.215668
1458800.00 124532.422 5448.27490 17142.4648 4013.73291 31051.2324 2994.05933 1203.89844 -17.9740314 55.5239792 -239.748871
1459000.00 124532.422 5150.76953 16968.6582 4208.34277 30531.7148 3125.02710 1267.10547 -17.9740314 58.6490440 -242.438965
1459200.00 124532.422 6968.39355 17031.6406 3713.96387 33401.4453 2674.64697 1230.91064 -17.9740314 53.3301277 -244.924011
1459400.00 124532.422 5695.73340 17072.9473 4181.31836 31598.7305 3158.09180 1221.99426 -17.9740314 49.9635620 -248.731277
1459600.00 124532.422 5255.03418 16912.5430 4179.54736 30636.1641 3101.27759 1281.35950 -17.9740314 47.9911652 -251.080978
1459800.00 124532.422 4694.55420 17082.6641 3804.83960 29413.6484 2902.13794 1099.10974 -17.9740314 51.6277847 -248.035843
1460000.00 124532.422 4864.14844 16784.1641 3605.42627 29223.7480 2692.81812 1105.60608 -17.9740314 53.0341988 -246.032074
1460200.00 124532.422 4802.70020 16841.0645 4113.30078 29676.9219 3049.89331 1253.31702 -17.9740314 55.8706360 -245.779968
1460400.00 124532.422 5176.42969 17017.4766 4113.95215 30532.7441 3086.03589 1224.11865 -17.9740314 50.3415985 -246.544052
1460600.00 124532.422 6036.57422 16820.9082 3879.76440 31664.1641 2859.32251 1209.37634 -17.9740314 54.7666550 -243.701263
1460800.00 124532.422 6048.33887 17153.6465 4008.87793 32147.3809 3008.48657 1185.94751 -17.9740314 56.3938370 -241.950027
1461000.00 124532.422 5626.29053 17086.9355 3907.03979 31212.3184 2875.82520 1221.00366 -17.9740314 53.9585228 -243.747787
1461200.00 124532.422 6161.46191 17069.1992 3877.75000 32137.2598 2821.07666 1245.55005 -17.9740314 55.1820908 -244.058929
1461400.00 124532.422 5442.82910 17162.4199 4182.49023 31230.0547 3142.34424 1235.69421 -17.9740314 49.5565147 -245.104477
1461600.00 124532.422 5500.60254 16986.2285 3947.52026 30923.8203 2890.35669 1252.14539 -17.9740314 50.2371025 -245.218857
1461800.00 124532.422 4882.22266 17102.3535 3803.90649 29773.2441 2785.18408 1210.16504 -17.9740314 52.5491486 -243.991760
1462000.00 124532.422 5479.16162 17097.2383 4219.77979 31268.1484 3249.39795 1169.13037 -17.9740314 48.3022766 -247.050766
1462200.00 124532.422 5061.50928 17017.0352 3845.56177 30055.1973 2817.35962 1225.60791 -17.9740314 50.0136528 -247.419373
1462400.00 124532.422 4864.57422 17110.2422 3846.42017 29791.5918 2892.43530 1148.41687 -17.9740314 52.0384865 -246.470474
1462600.00 124532.422 6187.90137 17145.4062 4394.14111 32777.8750 3335.23535 1245.70020 -17.9740314 56.1526527 -242.946945
1462800.00 124532.422 6374.12109 17214.7070 3986.82251 32778.0664 2890.85547 1279.15405 -17.9740314 57.1862335 -240.373367
1463000.00 124532.422 5339.31787 16949.7109 3953.29614 30600.1562 2975.21973 1164.08191 -17.9740314 54.5788651 -240.584503
1463200.00 124532.422 5874.98389 17002.3477 3911.94092 31584.3027 2893.89771 1210.50525 -17.9740314 52.3094444 -244.771667
1463400.00 124532.422 4819.17822 17082.0879 4197.27393 30031.8438 3178.07959 1209.91809 -17.9740314 53.4790192 -244.202911
1463600.00 124532.422 5043.15576 16707.3672 4043.27368 29909.9082 2958.85718 1278.06482 -17.9740314 51.1231270 -244.771271
1463800.00 124532.422 4372.10254 16981.8848 4043.65015 28966.0488 3010.17432 1223.48706 -17.9740314 54.3428879 -244.353928
1464000.00 124532.422 5621.67822 17210.1270 3942.29736 31362.3906 2941.71387 1187.78088 -17.9740314 56.0370903 -243.234634
1464200.00 124532.422 6062.88184 17168.1504 3794.24048 31973.6602 2738.18945 1244.74695 -17.9740314 52.8667374 -241.562759
1464400.00 124532.422 5202.22559 16960.7930 3835.84375 30244.8008 2807.40283 1220.57019 -17.9740314 50.6179657 -242.747284
1464600.00 124532.422 6225.59668 17110.3652 4074.61230 32491.7676 3036.42383 1233.17969 -17.9740314 48.8432083 -243.834427
1464800.00 124532.422 5786.51025 17045.1230 3953.60010 31508.0547 2939.42236 1206.03625 -17.9740314 52.3512115 -244.209732
1465000.00 124532.422 6150.23145 17066.1973 3680.13379 31916.2441 2645.83838 1224.87683 -17.9740314 54.6029434 -245.184555
1465200.00 124532.422 5088.37598 17011.6348 3961.61719 30214.6445 2940.41553 1219.35449 -17.9740314 50.0961456 -248.248856
1465400.00 124532.422 4577.29150 17131.2285 4087.54565 29531.9492 3068.77173 1212.26721 -17.9740314 52.0023460 -245.495712
1465600.00 124532.422 5267.74365 16992.0078 4446.26172 31005.4277 3412.57227 1223.77844 -17.9740314 51.4843979 -241.573288
1465800.00 124532.422 4436.21875 16968.8535 3896.13794 28921.9531 2945.02344 1138.91785 -17.9740314 53.3720207 -241.175400
1466000.00 124532.422 5569.40479 17000.4688 3855.27148 30970.7676 2846.69189 1198.91895 -17.9740314 52.2893753 -242.628387
1466200.00 124532.422 5526.19580 17026.3906 4287.46533 31350.4082 3200.01294 1279.01294 -17.9740314 51.3455353 -242.906281
1466400.00 124532.422 4949.05127 16927.4316 3926.83521 29842.6230 2888.40503 1223.00830 -17.9740314 55.5369148 -240.115189
1466600.00 124532.422 5636.82520 17159.4492 3767.58691 31164.5117 2801.06787 1148.73535 -17.9740314 56.2693672 -238.485733
1466800.00 124532.422 5201.21338 17439.0273 3901.95386 30787.3086 2881.49219 1200.62512 -17.9740314 56.4694138 -236.632950
1467000.00 124532.422 5494.04639 16957.1992 4085.39844 31020.7617 3065.40210 1205.53796 -17.9740314 52.7527771 -238.294464
1467200.00 124532.422 4387.44580 16887.6074 3962.84985 28818.8379 2951.83276 1197.94666 -17.9740314 52.6134453 -239.543076
1467400.00 124532.422 5390.64795 17091.4980 4222.14551 31104.0176 3222.81201 1191.56824 -17.9740314 48.3177795 -240.552658
1467600.00 124532.422 5938.43555 16904.2598 4150.41895 31839.9316 3117.34180 1222.13025 -17.9740314 49.0622482 -238.115265
1467800.00 124532.422 5847.80273 17057.1094 3996.55298 31674.3105 2999.74561 1187.96094 -17.9740314 48.3343620 -239.487656
1468000.00 124532.422 5490.29639 17139.5078 3830.15186 30941.0117 2798.91211 1212.93945 -17.9740314 54.4658279 -236.165604
1468200.00 124532.422 6185.82422 16953.4473 3763.11230 31951.1152 2726.58862 1216.22656 -17.9740314 55.8327446 -235.535507
1468400.00 124532.422 4416.95801 17085.4238 4091.29614 29198.6992 3000.27075 1270.10205 -17.9740314 61.1277924 -240.204315
1468600.00 124532.422 5407.18604 16983.5605 3948.54150 30752.5117 2906.24023 1227.33972 -17.9740314 56.5223045 -241.560577
1468800.00 124532.422 5679.57666 17020.2812 3633.55298 30968.9551 2525.66553 1292.89807 -17.9740314 55.0015221 -240.012146
1469000.00 124532.422 5467.07617 17212.4648 3902.68286 31044.3281 2903.50757 1184.92224 -17.9740314 55.4690857 -241.216095
1469200.00 124532.422 5407.63135 16941.4316 3843.50000 30606.1504 2853.08667 1183.69604 -17.9740314 53.0077133 -246.290283
1469400.00 124532.422 5003.79639 16964.3340 4020.20532 30072.3223 3050.07349 1165.67627 -17.9740314 53.7298622 -249.274338
1469600.00 124532.422 6152.48584 17215.8145 3940.54077 32330.3613 2927.61792 1211.10657 -17.9740314 50.1613731 -248.345337
1469800.00 124532.422 5079.27441 16887.6211 3832.91504 29945.4004 2843.14551 1187.31909 -17.9740314 49.7325592 -247.282135
1470000.00 124532.422 5862.83594 17051.0078 4005.14380 31704.1035 2991.65063 1207.69446 -17.9740314 53.4043884 -247.605774
1470200.00 124532.422 5835.75537 17129.2148 3976.64209 31704.6250 3005.27979 1155.17578 -17.9740314 61.1956558 -245.009094
1470400.00 124532.422 5555.18213 16915.7305 3770.20117 30775.1289 2737.58618 1223.22876 -17.9740314 54.9790535 -245.592957
1470600.00 124532.422 5810.89551 17248.6895 3942.39160 31744.6992 2939.43823 1199.97375 -17.9740314 52.2723351 -249.292725
1470800.00 124532.422 5517.73242 17034.1133 3920.37158 30975.6680 2870.69360 1249.72607 -17.9740314 50.7225685 -250.770645
1471000.00 124532.422 5175.16846 16724.6816 3735.52905 29859.2363 2794.57910 1144.39294 -17.9740314 48.8834610 -252.326431
1471200.00 124532.422 4251.27051 16875.5332 4232.38135 28828.9766 3207.93970 1226.20813 -17.9740314 48.8634377 -250.630005
1471400.00 124532.422 5163.34180 17056.9629 3985.99731 30420.5059 2954.53735 1235.23547 -17.9740314 48.2515602 -252.026993
1471600.00 124532.422 5074.00635 16958.4258 3731.01538 29904.7383 2727.27954 1209.31079 -17.9740314 47.0676804 -252.642624
1471800.00 124532.422 5093.45508 17167.9004 4069.53931 30488.0586 3079.11523 1191.92285 -17.9740314 51.3351326 -252.834167
1472000.00 124532.422 5007.85254 16887.2773 3978.29248 29960.7188 2982.56592 1201.26648 -17.9740314 49.2501221 -254.789948
1472200.00 124532.422 5096.56396 17318.6914 3755.69946 30330.6562 2745.05713 1221.12366 -17.9740314 47.6027145 -258.084076
1472400.00 124532.422 5800.42773 17073.4688 4111.81543 31719.8906 3137.91675 1183.35938 -17.9740314 48.5340424 -257.994934
1472600.00 124532.422 5507.34229 16999.4375 3901.49194 30903.2402 2877.44092 1228.96423 -17.9740314 51.5885010 -256.501831
1472800.00 124532.422 5579.94775 16966.6719 4105.05664 31205.9043 3084.41797 1217.42615 -17.9740314 55.8817711 -252.669067
1473000.00 124532.422 6041.94141 17013.8828 4010.20190 31997.3223 3026.15430 1177.00488 -17.9740314 56.8323097 -249.789627
1473200.00 124532.422 5155.13330 16988.9141 3918.68579 30270.2383 2976.70239 1142.68542 -17.9740314 50.2796478 -250.981644
1473400.00 124532.422 6442.24707 16960.7930 4004.94604 32666.0039 2976.20361 1233.49036 -17.9740314 47.7266731 -252.474396
1473600.00 124532.422 5873.27637 17212.1172 4097.60449 31976.6367 3176.35229 1125.81506 -17.9740314 47.8915405 -252.454346
1473800.00 124532.422 5138.42383 16876.4297 3889.59497 30098.3145 2901.70312 1188.30652 -17.9740314 52.3070145 -252.721756
1474000.00 124532.422 4597.44336 17281.5625 3800.17456 29431.5098 2854.78882 1144.09082 -17.9740314 53.6548615 -252.360123
1474200.00 124532.422 5751.84570 16915.9473 3967.51147 31329.8320 2979.34302 1187.97290 -17.9740314 52.2759132 -252.080353
1474400.00 124532.422 6142.11133 16912.4746 3765.11108 31832.7500 2798.15674 1165.37476 -17.9740314 53.1654243 -251.585861
1474600.00 124532.422 4717.79736 17106.3828 3960.11230 29634.8516 2945.23608 1213.26160 -17.9740314 53.2756691 -251.661163
1474800.00 124532.422 5684.81494 17050.1465 3928.44775 31303.2266 2894.85010 1233.23059 -17.9740314 51.6688080 -251.301773
1475000.00 124532.422 5645.07031 16886.9395 3704.31958 30843.7090 2704.07568 1196.03357 -17.9740314 53.8678741 -249.657623
1475200.00 124532.422 5847.64307 17244.0137 3824.26514 31688.6367 2808.58813 1213.37036 -17.9740314 52.8835945 -250.576996
1475400.00 124532.422 6607.95557 17043.2754 3882.47168 32926.9688 2887.49170 1189.68054 -17.9740314 54.1956253 -248.896133
1475600.00 124532.422 6334.97119 17037.6152 3843.21094 32386.2598 2823.36792 1220.67834 -17.9740314 48.0120506 -248.847366
1475800.00 124532.422 5767.15234 17143.5996 3931.72852 31549.5020 2823.80396 1308.22070 -17.9740314 48.6739655 -248.970154
1476000.00 124532.422 5258.17285 17064.9414 3904.49438 30519.2109 2878.05688 1231.23364 -17.9740314 45.0146179 -249.810638
1476200.00 124532.422 5043.71484 16794.9121 3920.70386 29875.8984 2866.28809 1257.14966 -17.9740314 46.7681808 -249.502274
1476400.00 124532.422 5554.30762 17131.9277 4099.05566 31318.5918 3107.01074 1191.54883 -17.9740314 48.1949081 -247.698730
1476600.00 124532.422 5472.85107 16932.0742 3932.20825 30803.9512 2879.26514 1251.35425 -17.9740314 48.6543541 -247.065430
1476800.00 124532.422 5398.27832 16936.9121 3945.77051 30686.9141 2913.25244 1227.51233 -17.9740314 50.1117096 -245.105743
1477000.00 124532.422 5803.34033 16880.8047 4057.08521 31477.7852 3036.01099 1210.25244 -17.9740314 52.0250130 -241.203430
1477200.00 124532.422 5787.56152 16953.5996 3837.93018 31302.7695 2874.14355 1153.42273 -17.9740314 52.0460434 -241.682297
1477400.00 124532.422 5982.38916 16950.8828 3673.19092 31489.1543 2691.96021 1179.10229 -17.9740314 49.5821304 -247.453674
1477600.00 124532.422 5072.15137 17020.8223 4052.15332 30284.9023 3018.85400 1233.97327 -17.9740314 48.6902504 -249.364227
1477800.00 124532.422 4094.74878 17026.8926 3750.81665 28214.5020 2772.81592 1181.91296 -17.9740314 46.5844803 -250.496719
1478000.00 124532.422 4894.35742 16826.6387 3855.65771 29571.3184 2875.15723 1186.62244 -17.9740314 44.4257736 -250.547577
1478200.00 124532.422 5853.62158 17037.1719 4002.57446 31670.9629 3058.49487 1153.24316 -17.9740314 41.1128731 -250.276611
1478400.00 124532.422 5396.97559 17051.7324 3938.19360 30791.7930 2990.99170 1157.84058 -17.9740314 38.5821762 -249.220673
1478600.00 124532.422 5291.00928 16973.8711 4148.45508 30731.7383 3114.68140 1240.63245 -17.9740314 42.2134933 -249.072113
1478800.00 124532.422 4954.54834 17360.4277 3930.41919 30289.1855 2898.29395 1233.59680 -17.9740314 45.2630196 -246.734558
1479000.00 124532.422 5665.28613 16778.2559 4001.16626 31068.5879 2997.75317 1201.04541 -17.9740314 47.6580963 -245.290573
1479200.00 124532.422 5971.48096 17085.4082 4041.86597 31972.5449 3031.23486 1203.90222 -17.9740314 50.3034325 -243.574387
1479400.00 124532.422 4526.30518 17200.0723 4059.10400 29479.7520 3053.80396 1204.22607 -17.9740314 47.2330666 -246.159164
1479600.00 124532.422 5214.42285 17037.7578 3839.28101 30347.3555 2861.42529 1174.52319 -17.9740314 52.0999298 -248.767609
1479800.00 124532.422 5313.10254 17140.1367 3883.95239 30673.6270 2872.79932 1202.78064 -17.9740314 55.5587730 -247.186386
1480000.00 124532.422 4565.88721 17094.8652 4110.06006 29497.3887 3053.70337 1249.46814 -17.9740314 55.1265564 -248.237717
1480200.00 124532.422 5029.54004 16888.7285 3936.67920 29959.9473 2857.72827 1271.51550 -17.9740314 56.5906792 -249.155212
1480400.00 124532.422 6249.18018 17136.5781 3991.55542 32477.7559 2912.65210 1278.13794 -17.9740314 52.1192589 -251.353973
1480600.00 124532.422 5685.83887 16851.1699 3826.62256 31004.2852 2766.67651 1259.99902 -17.9740314 51.9334717 -251.986389
1480800.00 124532.422 5199.04785 16977.5547 3902.89160 30322.8398 2917.99438 1181.83667 -17.9740314 53.3654480 -250.305145
1481000.00 124532.422 5319.51758 17129.7070 3949.71436 30740.6113 2941.60645 1208.59546 -17.9740314 49.4382744 -249.925751
1481200.00 124532.422 5923.67725 16981.2051 3809.63135 31549.2871 2864.76343 1143.55884 -17.9740314 49.1739044 -247.864853
1481400.00 124532.422 5015.53857 16848.8145 3445.11768 29403.0410 2504.34277 1139.30408 -17.9740314 49.3642540 -247.893433
1481600.00 124532.422 4519.71240 17115.9336 3777.52856 29102.0625 2771.70337 1199.15051 -17.9740314 54.0343933 -247.359650
1481800.00 124532.422 5662.60400 17211.0938 3953.00781 31448.3965 2992.27661 1156.55005 -17.9740314 52.4784775 -248.297180
1482000.00 124532.422 5683.89648 16751.4434 3981.88330 31056.2930 2912.28613 1259.14319 -17.9740314 56.0801620 -245.626236
1482200.00 124532.422 5924.67139 17071.2559 4026.25903 31857.7695 3023.23438 1198.08740 -17.9740314 52.3931046 -247.455856
1482400.00 124532.422 5554.00635 17047.3730 4024.85278 31159.2871 2998.30762 1221.75964 -17.9740314 53.0878563 -248.302414
1482600.00 124532.422 4995.36279 17029.9668 3759.10913 29861.5430 2753.80151 1199.51245 -17.9740314 55.0534401 -249.258148
1482800.00 124532.422 5903.50586 17087.3828 4006.50000 31815.6973 2976.79639 1221.60535 -17.9740314 57.4186096 -249.320236
1483000.00 124532.422 5733.90430 17104.7656 4003.07349 31521.6270 2936.64185 1256.30957 -17.9740314 58.1347733 -248.012833
1483200.00 124532.422 5968.68066 16788.8105 3955.72998 31584.7246 2897.20190 1258.95776 -17.9740314 51.3685875 -251.798187
1483400.00 124532.422 5588.28467 17292.1602 3709.05127 31150.5273 2684.35034 1226.16284 -17.9740314 50.7892227 -252.251038
1483600.00 124532.422 5389.98291 16994.0664 3825.31763 30608.5508 2865.71143 1162.39600 -17.9740314 49.5040970 -252.293854
1483800.00 124532.422 5859.26074 16828.1641 3707.20825 31176.8301 2709.29907 1202.89893 -17.9740314 47.7901497 -252.779709
1484000.00 124532.422 5834.72217 16950.1152 4014.75879 31561.7656 3019.14551 1199.79565 -17.9740314 48.4628448 -252.645065
1484200.00 124532.422 5712.60889 16989.5039 3954.95581 31319.5723 2906.88672 1245.99255 -17.9740314 52.9517899 -250.875259
1484400.00 124532.422 5989.42627 16980.3223 3822.39136 31680.5762 2844.84302 1176.13525 -17.9740314 51.0221863 -249.609009
1484600.00 124532.422 4947.32764 16950.4863 3869.51709 29805.2285 2824.70508 1239.95923 -17.9740314 53.7404404 -248.887711
1484800.00 124532.422 5870.11475 17111.5957 4100.36621 31873.1328 3007.48169 1288.85767 -17.9740314 52.9825935 -248.955887
1485000.00 124532.422 6175.31201 16867.4023 3763.46045 31846.3262 2718.38257 1243.14856 -17.9740314 52.2846985 -250.355316
1485200.00 124532.422 6070.00195 17066.9434 3788.95068 31880.0957 2712.28296 1278.22192 -17.9740314 49.8696213 -251.423965
1485400.00 124532.422 4756.60352 17094.8809 3950.05688 29683.7754 2949.85400 1208.26160 -17.9740314 46.3221588 -254.380798
1485600.00 124532.422 5175.29346 16955.9785 3561.20825 29916.4375 2546.84668 1222.38013 -17.9740314 45.1919022 -253.210617
1485800.00 124532.422 5337.74072 16831.5098 3975.75928 30501.5527 2931.69019 1242.85852 -17.9740314 49.5165558 -248.306213
1486000.00 124532.422 4997.37793 17272.5820 3789.99438 30138.7031 2758.03760 1222.95618 -17.9740314 53.1789703 -244.178345
1486200.00 124532.422 5880.24951 16696.3242 3939.54248 31315.4453 2885.94482 1242.44165 -17.9740314 54.7627792 -243.606735
1486400.00 124532.422 5529.61768 17086.3184 3819.46997 30948.5566 2811.04150 1199.80664 -17.9740314 53.5587921 -244.936966
1486600.00 124532.422 5533.68164 17028.2812 4012.29858 31090.7285 2927.67285 1272.92175 -17.9740314 55.1521416 -243.448212
1486800.00 124532.422 5079.54102 17195.1504 3596.61011 30017.1074 2619.02490 1167.41809 -17.9740314 51.9053192 -241.738037
1487000.00 124532.422 5200.19092 16920.3750 3791.64868 30156.4941 2799.52759 1183.62256 -17.9740314 51.4686394 -242.970184
1487200.00 124532.422 5498.33740 17133.4219 3943.41187 31062.7891 2954.35742 1183.25623 -17.9740314 51.1136055 -245.315308
1487400.00 124532.422 4894.68164 16866.3359 3821.90869 29577.8555 2778.02368 1239.25549 -17.9740314 51.2000885 -246.570663
1487600.00 124532.422 6089.16553 17209.3711 3984.48535 32252.8613 2909.87158 1270.53149 -17.9740314 50.8782578 -246.795914
1487800.00 124532.422 6374.60645 17020.1152 4004.16748 32601.6992 2952.15112 1248.06238 -17.9740314 49.9642982 -246.010437
1488000.00 124532.422 5715.23975 16811.7441 3779.41260 30971.0469 2781.00732 1193.34106 -17.9740314 49.3563690 -244.292068
1488200.00 124532.422 5481.68506 17068.4551 3867.94360 30892.1133 2897.86133 1167.46436 -17.9740314 49.9484367 -247.330582
1488400.00 124532.422 5188.14551 16896.9297 3914.23462 30233.7578 2843.38770 1264.28870 -17.9740314 53.5085220 -246.950165
1488600.00 124532.422 6050.23633 16972.5840 3974.44067 31935.3281 2936.29761 1232.63306 -17.9740314 53.0947914 -247.584747
