Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1450200.00 126445.578 4361.57227 16977.7129 3693.95850 28714.7559 2900.61060 986.033447 -17.7020779 49.1294022 -241.815033
1450400.00 126445.578 4873.68750 16792.2773 3858.78589 29638.5293 3007.07886 1045.42029 -17.7020779 48.9984894 -242.711563
1450600.00 126445.578 4988.65674 16981.7520 4091.31152 30272.5410 3184.34399 1096.30176 -17.7020779 52.4629555 -241.797119
1450800.00 126445.578 5214.25098 16981.8164 3662.58008 30259.8867 2799.37549 1046.83044 -17.7020779 55.9447746 -239.570602
1451000.00 126445.578 5098.90283 17101.9805 4069.11694 30573.8789 3155.59644 1101.65771 -17.7020779 53.0799599 -241.217316
1451200.00 126445.578 4961.68066 16848.3906 4091.67529 30089.7969 3216.09106 1063.71619 -17.7020779 52.5869751 -240.718933
1451400.00 126445.578 4561.77246 17117.0000 3564.58716 29093.8555 2722.23730 1029.77454 -17.7020779 51.5077324 -238.932434
1451600.00 126445.578 4417.13867 17230.3672 3986.90503 29362.8262 3087.49121 1092.76025 -17.7020779 49.0185966 -242.364944
1451800.00 126445.578 4460.32080 17016.3535 3875.23169 29116.7715 3005.57251 1063.84973 -17.7020779 47.7869606 -241.977402
1452000.00 126445.578 5343.62891 17265.3086 3569.05273 30688.4375 2702.27661 1062.22656 -17.7020779 45.9092445 -241.359619
1452200.00 126445.578 4685.69092 16978.9512 3973.99170 29593.7266 3022.21460 1142.86780 -17.7020779 49.9696960 -241.060349
1452400.00 126445.578 4488.27344 17213.9727 3735.31079 29226.0137 2860.98340 1064.34924 -17.7020779 50.8218231 -240.843506
1452600.00 126445.578 5060.11914 17128.0156 3714.16016 30173.4355 2850.00806 1055.18396 -17.7020779 50.7806435 -241.812546
1452800.00 126445.578 5319.91113 16987.0469 3685.63452 30483.0195 2876.23096 1007.17853 -17.7020779 46.2381744 -244.013046
1453000.00 126445.578 3672.63330 17146.9922 4008.91992 27928.5371 3126.40186 1080.14087 -17.7020779 45.9803276 -243.603104
1453200.00 126445.578 4779.51221 16944.8105 3821.71021 29580.3203 2912.76001 1103.64624 -17.7020779 45.5532913 -240.249313
1453400.00 126445.578 4839.37793 17138.0430 3904.86450 29967.1035 2989.07153 1108.82056 -17.7020779 47.3561478 -240.383667
