Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1350200.00 129351.930 3142.19141 17062.0117 3413.48560 26403.1328 2720.92236 886.179260 -17.3043385 52.3092880 -245.925293
1350400.00 129351.930 4694.68506 16964.9004 3650.62866 29471.8906 2910.78320 940.216248 -17.3043385 48.8780823 -249.248795
1350600.00 129351.930 4294.11719 17166.1816 3610.67505 28877.5586 2921.89404 892.048401 -17.3043385 48.0802460 -251.347626
1350800.00 129351.930 5032.58447 16801.1074 3477.25439 29772.1582 2780.10034 892.607910 -17.3043385 52.8100052 -248.263947
1351000.00 129351.930 4378.60303 16932.5234 3791.63159 28984.2383 3056.09888 935.879456 -17.3043385 48.4363899 -248.783035
1351200.00 129351.930 4676.07471 17126.5059 3580.76489 29528.5234 2872.10034 904.342651 -17.3043385 50.6754723 -246.353485
1351400.00 129351.930 4738.95605 16746.5215 3405.62402 29092.0215 2713.49707 879.437134 -17.3043385 55.0629387 -242.373047
1351600.00 129351.930 3177.03711 16862.6270 3659.79712 26515.7930 2977.12988 867.420776 -17.3043385 55.1864700 -239.940186
1351800.00 129351.930 4270.54297 17137.5098 3646.83374 28840.5742 2940.53223 892.791931 -17.3043385 55.8755455 -242.365860
1352000.00 129351.930 4052.78320 17101.2773 3268.01758 28014.7305 2542.93628 911.895752 -17.3043385 55.9188766 -242.733307
1352200.00 129351.930 4517.11768 16961.9570 3603.09497 29086.4375 2880.59229 917.527039 -17.3043385 52.3585968 -247.382874
1352400.00 129351.930 5275.66357 17122.5508 3521.90161 30596.8066 2806.66797 917.762817 -17.3043385 47.9137840 -250.442902
1352600.00 129351.930 4956.72314 16935.7676 3561.75049 29848.2031 2866.98071 897.432739 -17.3043385 48.2139626 -250.877075
1352800.00 129351.930 3150.12744 17090.5234 3450.43970 26483.5684 2776.41870 878.442444 -17.3043385 47.1349487 -251.556412
1353000.00 129351.930 4147.75439 17134.9336 3606.58081 28566.1074 2939.52881 869.948547 -17.3043385 49.0189667 -251.915497
1353200.00 129351.930 4229.34180 17051.5898 3296.95459 28327.0508 2638.07056 859.559021 -17.3043385 49.8436050 -250.518600
1353400.00 129351.930 4629.24707 17181.5684 3485.98462 29400.4668 2823.86865 861.640198 -17.3043385 50.4491310 -249.973358
1353600.00 129351.930 4182.05859 16822.2012 3659.12988 28370.6387 2976.39111 881.890991 -17.3043385 49.3736725 -248.525833
1353800.00 129351.930 4034.21606 16815.8027 3582.13330 28008.3438 2881.69312 895.442383 -17.3043385 51.9799156 -246.981979
1354000.00 129351.930 4033.59644 17030.3008 3653.79834 28293.3379 2974.10156 873.562927 -17.3043385 53.3660393 -247.232193
1354200.00 129351.930 4472.35889 16698.3984 3562.51978 28697.8672 2848.74023 909.051147 -17.3043385 50.9452591 -246.216949
1354400.00 129351.930 4888.69092 17023.2832 3520.24609 29765.8730 2796.84839 920.122009 -17.3043385 48.8132286 -245.537628
1354600.00 129351.930 4819.76904 17181.1191 3564.42065 29837.8672 2837.65430 915.012939 -17.3043385 53.8816833 -242.128113
1354800.00 129351.930 3926.61938 16967.6621 3499.68408 27874.7773 2811.90576 875.015259 -17.3043385 55.3305855 -242.567383
1355000.00 129351.930 3594.92261 16716.2734 3720.32861 27218.2988 3054.07202 850.027588 -17.3043385 59.1943779 -242.965271
1355200.00 129351.930 4126.79053 16993.3594 3807.18701 28585.5938 3123.96289 868.723816 -17.3043385 57.0362701 -242.535797
1355400.00 129351.930 3667.87207 16610.6035 3673.78784 27203.7031 2978.44482 874.822632 -17.3043385 61.1013565 -240.580994
1355600.00 129351.930 4491.26758 17115.9512 3428.53540 29017.1055 2731.48535 874.656311 -17.3043385 62.9678230 -240.573959
1355800.00 129351.930 4560.50732 17038.0645 3587.78857 29229.0898 2871.03345 895.023315 -17.3043385 63.0564728 -241.324905
1356000.00 129351.930 4616.50439 17035.5625 3594.63599 29339.0742 2885.62329 895.443848 -17.3043385 56.9415321 -243.372665
1356200.00 129351.930 4659.09229 16817.3945 3738.29199 29344.9023 3019.60205 904.333069 -17.3043385 57.7199249 -243.362946
1356400.00 129351.930 5183.77637 17236.8105 3634.46509 30650.2871 2957.03491 862.444092 -17.3043385 56.2945633 -241.308685
1356600.00 129351.930 5119.69092 17214.9551 3623.37622 30496.4492 2898.98145 903.899963 -17.3043385 59.0009727 -238.506104
1356800.00 129351.930 4719.74658 16865.7129 3579.03833 29348.3887 2870.83984 883.613464 -17.3043385 57.9453239 -233.360153
1357000.00 129351.930 4498.33496 17087.5586 3737.17456 29310.6855 3024.83105 883.997009 -17.3043385 61.7921486 -233.445648
1357200.00 129351.930 4500.66162 17105.0195 3703.92725 29299.2871 2979.66138 903.731873 -17.3043385 55.6213913 -235.087280
1357400.00 129351.930 3771.06372 17082.6289 3522.96240 27719.5703 2812.17627 888.249573 -17.3043385 58.9218216 -236.385208
1357600.00 129351.930 4132.26123 17060.4277 3438.38696 28294.1816 2748.74902 879.100159 -17.3043385 52.2972908 -241.759445
1357800.00 129351.930 3958.51440 17495.8047 3461.81470 28425.2188 2837.78271 815.270081 -17.3043385 52.7593307 -243.997345
1358000.00 129351.930 3997.85498 17008.0508 3461.59033 28011.4551 2740.06665 910.392578 -17.3043385 53.1292419 -241.998169
1358200.00 129351.930 3984.90771 17105.7480 3579.10645 28202.2441 2873.99390 897.684265 -17.3043385 50.0903244 -242.662048
1358400.00 129351.930 4879.57031 17244.8008 3484.99097 29934.9316 2795.63550 888.471008 -17.3043385 44.7839355 -243.899673
1358600.00 129351.930 3906.41382 16869.5879 3534.56836 27773.4688 2889.69409 843.959045 -17.3043385 44.7139244 -243.798645
1358800.00 129351.930 4142.09180 17164.3457 3540.13916 28518.3965 2829.16113 902.388428 -17.3043385 46.7754822 -238.186005
1359000.00 129351.930 4591.51318 16893.2559 3700.45850 29255.4434 3014.71509 874.583862 -17.3043385 48.9343262 -237.774673
1359200.00 129351.930 4604.50293 16978.9414 3648.56689 29313.7422 2967.50439 874.093262 -17.3043385 46.0258102 -239.056458
