Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1100200.00 125965.469 5046.12109 17030.3223 3968.39941 30268.8379 3174.73486 993.013550 -17.7695484 51.0285378 -250.377640
1100400.00 125965.469 5089.06055 17109.2793 3655.15356 30113.4297 2936.50122 910.584106 -17.7695484 54.1059341 -246.037506
1100600.00 125965.469 4644.14355 16920.4941 3571.09351 29023.2383 2845.80151 918.216187 -17.7695484 52.7925644 -245.716858
1100800.00 125965.469 4056.78784 16972.0039 3806.04224 28230.6797 3061.70508 935.968872 -17.7695484 53.3439941 -244.975616
1101000.00 125965.469 4031.27539 17084.2129 3740.63721 28230.6152 2976.89819 949.657837 -17.7695484 57.1863441 -243.104950
1101200.00 125965.469 3469.64648 17108.1582 3388.96021 26871.1270 2687.74780 894.547729 -17.7695484 51.6445045 -244.979706
1101400.00 125965.469 4298.02393 17146.1289 3872.65259 28914.5801 3157.20679 910.650269 -17.7695484 50.1268883 -245.331375
1101600.00 125965.469 5134.61279 17058.5352 3636.34082 30127.5566 2855.36377 973.773743 -17.7695484 51.8749428 -244.671814
1101800.00 125965.469 4767.46973 17151.7598 3785.72559 29695.6953 3028.24023 947.040955 -17.7695484 54.8345947 -244.390121
1102000.00 125965.469 3487.11670 17190.6777 3767.79492 27364.5742 3038.41211 919.528992 -17.7695484 53.7876930 -243.934021
1102200.00 125965.469 4184.01172 16950.5605 3678.20020 28315.1133 2929.60352 935.180847 -17.7695484 55.2126732 -241.796997
1102400.00 125965.469 4005.41309 17257.3906 3690.89307 28306.5371 2970.48389 912.056274 -17.7695484 52.1086960 -243.755783
1102600.00 125965.469 3460.98950 17283.5898 4059.14038 27700.8340 3333.55371 920.919983 -17.7695484 49.6093864 -244.942612
1102800.00 125965.469 4896.43945 16961.0566 3745.36133 29701.5547 2942.56421 989.340149 -17.7695484 54.5118408 -241.054779
1103000.00 125965.469 4250.09131 17055.5703 3548.38232 28411.6992 2832.33960 897.679138 -17.7695484 57.9549866 -239.591324
1103200.00 125965.469 4738.34082 16985.6133 3523.72559 29214.0371 2829.83374 883.119812 -17.7695484 52.9800873 -242.208099
1103400.00 125965.469 5072.33398 17217.3066 3555.43262 30091.0078 2843.54883 900.158386 -17.7695484 52.8175316 -241.092163
1103600.00 125965.469 5491.63037 17206.8906 3600.43799 30895.8770 2836.58203 947.890320 -17.7695484 52.1396942 -236.173920
1103800.00 125965.469 4591.76611 16974.9102 3420.08838 28830.4277 2674.81055 919.996643 -17.7695484 59.1381226 -233.856827
1104000.00 125965.469 3382.89673 17157.6035 3645.14600 27017.3926 2908.34131 911.641846 -17.7695484 59.7405396 -234.577805
1104200.00 125965.469 4146.85107 17037.2559 3690.72485 28346.0664 2946.08569 918.870300 -17.7695484 61.7732468 -236.004395
1104400.00 125965.469 4674.85791 16940.2559 3402.02344 28930.3535 2644.61084 940.207458 -17.7695484 55.1283607 -237.923157
1104600.00 125965.469 5311.98291 17001.2539 3753.77759 30513.5547 2945.93921 989.035828 -17.7695484 56.8648872 -238.062149
1104800.00 125965.469 4974.64062 17021.4453 3650.15430 29810.4004 2912.02026 918.438110 -17.7695484 59.8242836 -240.128479
