Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1450200.00 128864.469 3800.18091 16977.7129 3560.07446 27679.6816 2900.61060 850.775085 -17.3697968 49.6389656 -240.950424
1450400.00 128864.469 4278.27441 16792.2773 3717.42651 28550.1074 3007.07886 902.643433 -17.3697968 49.5340271 -241.829681
1450600.00 128864.469 4385.92090 16981.7520 3949.08740 29173.5488 3184.34399 952.718445 -17.3697968 52.9341545 -240.908966
1450800.00 128864.469 4634.91553 16981.8164 3525.82202 29218.2949 2799.37549 908.725830 -17.3697968 56.4022484 -238.681473
1451000.00 128864.469 4527.18213 17101.9805 3933.15015 29543.3184 3155.59644 964.325806 -17.3697968 53.5598755 -240.332016
1451200.00 128864.469 4391.35693 16848.3906 3957.28125 29058.5957 3216.09106 927.942749 -17.3697968 53.0886726 -239.841324
1451400.00 128864.469 3993.47339 17117.0000 3428.56030 28050.7188 2722.23730 892.375305 -17.3697968 52.0141830 -238.066437
1451600.00 128864.469 3821.00073 17230.3672 3841.69434 28253.0840 3087.49121 946.130432 -17.3697968 49.5521812 -241.479477
1451800.00 128864.469 3903.37329 17016.3535 3739.43750 28091.6211 3005.57251 926.675537 -17.3697968 48.3012199 -241.111771
1452000.00 128864.469 4747.87158 17265.3086 3430.03418 29618.2852 2702.27661 921.798462 -17.3697968 46.4628716 -240.503693
1452200.00 128864.469 4086.29932 16978.9512 3829.54541 28488.1074 3022.21460 997.028198 -17.3697968 50.5094337 -240.207016
1452400.00 128864.469 3901.97681 17213.9727 3594.33008 28141.5059 2860.98340 921.987671 -17.3697968 51.3429527 -239.983902
1452600.00 128864.469 4483.30273 17128.0156 3577.68311 29131.4199 2850.00806 917.346741 -17.3697968 51.2828789 -240.954727
1452800.00 128864.469 4743.41260 16987.0469 3552.05933 29453.6680 2876.23096 872.155029 -17.3697968 46.8159447 -243.142624
1453000.00 128864.469 3090.67139 17146.9922 3863.49658 26818.9609 3126.40186 933.267212 -17.3697968 46.5660553 -242.738342
1453200.00 128864.469 4185.02148 16944.8105 3676.83350 28486.7910 2912.76001 957.370178 -17.3697968 46.1100388 -239.406769
1453400.00 128864.469 4255.30371 17138.0430 3765.25171 28900.5254 2989.07153 967.810242 -17.3697968 47.9061241 -239.536377
1453600.00 128864.469 5204.74414 17232.8711 3830.71118 30845.1504 3068.09521 951.792969 -17.3697968 49.0151634 -238.192200
1453800.00 128864.469 4143.12109 16935.4219 3684.96997 28406.7930 2971.40723 895.769714 -17.3697968 53.3786545 -235.585693
1454000.00 128864.469 5057.91943 17051.1074 3622.85889 30179.5996 2851.37329 956.671875 -17.3697968 52.7863388 -237.972687
1454200.00 128864.469 4844.73584 17226.1211 3719.80908 30050.9141 2926.32983 979.135803 -17.3697968 52.8787689 -238.535156
1454400.00 128864.469 4178.46582 17126.5547 3438.62988 28418.0098 2714.21143 914.557556 -17.3697968 50.2075348 -240.346756
1454600.00 128864.469 3812.94507 17048.3887 3637.56348 27851.8320 2916.47046 915.054138 -17.3697968 48.9183769 -242.879547
1454800.00 128864.469 4006.21802 17320.1250 3564.30005 28413.5352 2856.95190 904.096130 -17.3697968 45.8461723 -242.594147
1455000.00 128864.469 3991.92139 16756.0586 3744.86328 28003.1641 2998.71484 938.679443 -17.3697968 50.9688606 -243.499832
1455200.00 128864.469 3576.80493 17057.1074 3663.96436 27443.1621 2955.66235 900.664490 -17.3697968 52.5990906 -244.961685
1455400.00 128864.469 4315.49854 16943.7598 3911.89551 28966.0137 3132.92212 969.373596 -17.3697968 54.5757446 -244.975983
1455600.00 128864.469 4672.08691 17012.2520 3678.99927 29471.7676 2929.54199 935.742004 -17.3697968 56.8714409 -243.156113
1455800.00 128864.469 4824.24023 16887.0957 3427.30249 29380.8613 2709.08398 911.344910 -17.3697968 52.4184723 -245.544861
1456000.00 128864.469 4298.83105 17113.9648 3502.84180 28695.8418 2782.83789 914.787903 -17.3697968 52.0937881 -246.877716
1456200.00 128864.469 4764.30078 17018.1172 3674.75366 29646.6895 2910.59229 955.905945 -17.3697968 53.6443558 -245.389008
1456400.00 128864.469 4492.64990 16884.4277 3428.97510 28756.6914 2684.02661 937.943481 -17.3697968 52.8762321 -245.871399
1456600.00 128864.469 5435.12842 17064.2051 3477.33350 30756.0801 2756.73706 913.641418 -17.3697968 52.2959633 -245.341095
1456800.00 128864.469 5189.46045 17075.8516 3745.10449 30573.8008 2930.47021 1002.94592 -17.3697968 54.1526222 -242.464035
1457000.00 128864.469 4298.64062 17031.1211 3591.80859 28701.6055 2825.55151 947.456726 -17.3697968 57.6703758 -238.869965
1457200.00 128864.469 4173.35938 16809.3828 3625.33350 28277.9434 2888.18628 923.369812 -17.3697968 52.6919708 -238.914688
1457400.00 128864.469 4349.07520 17066.3691 3700.06470 28939.8965 2954.51221 929.331665 -17.3697968 53.2608223 -237.039948
1457600.00 128864.469 4520.53467 17011.8867 3610.25122 29117.8320 2887.21118 902.504700 -17.3697968 55.7884598 -235.253250
1457800.00 128864.469 3907.48291 16966.5957 3434.72485 27744.8711 2706.70581 902.365906 -17.3697968 58.7262344 -233.072922
1458000.00 128864.469 3422.32251 17167.7520 3667.41699 27266.9316 2896.09839 948.231323 -17.3697968 56.9547882 -233.867554
1458200.00 128864.469 3893.03369 17073.4023 3739.56396 28129.3633 2995.63062 928.441284 -17.3697968 51.7770844 -236.285156
1458400.00 128864.469 3669.47754 16718.2969 3626.94409 27241.4941 2893.83911 916.109436 -17.3697968 53.1792603 -236.183884
1458600.00 128864.469 4846.47852 17103.1953 3383.94214 29595.3965 2688.95581 879.870117 -17.3697968 51.9202728 -236.804047
1458800.00 128864.469 4310.72021 17142.4648 3743.98169 28987.8242 2994.05933 931.779785 -17.3697968 54.5088348 -236.366089
1459000.00 128864.469 3979.66113 16968.6582 3922.30396 28370.1641 3125.02710 978.722717 -17.3697968 57.5655632 -239.011551
1459200.00 128864.469 5763.88574 17031.6406 3439.64380 31303.6777 2674.64697 954.118408 -17.3697968 52.3377380 -241.459396
