Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1850200.00 130330.508 4615.55762 17045.6582 3946.83179 29765.4512 3055.52246 1076.87573 -17.1744099 58.6540756 -244.220596
1850400.00 130330.508 4883.17383 17003.7812 3863.39844 30148.8066 3034.05737 1021.60681 -17.1744099 53.1165085 -245.382278
1850600.00 130330.508 4989.68066 16956.1621 3780.71362 30220.9473 2938.72070 1032.09204 -17.1744099 55.7041473 -245.803329
1850800.00 130330.508 4808.07617 16887.0859 3911.79688 29937.7695 3065.69678 1033.21045 -17.1744099 56.1286545 -243.238983
1851000.00 130330.508 4476.79297 16942.0078 3734.72461 29185.9375 2899.75073 1019.02948 -17.1744099 57.4203148 -241.475952
1851200.00 130330.508 3924.21948 16966.8555 3629.14453 28054.9082 2759.50000 1051.18274 -17.1744099 60.2871094 -241.825287
1851400.00 130330.508 5260.05371 17107.2305 3922.15356 31027.3613 3035.93359 1068.14722 -17.1744099 60.1834221 -242.110764
1851600.00 130330.508 3909.29053 16995.7305 3754.45728 28180.7207 2932.51440 1006.69177 -17.1744099 57.8575668 -242.606415
1851800.00 130330.508 3640.29028 17132.4844 3665.01562 27716.7344 2855.23267 993.401611 -17.1744099 58.6270332 -242.245575
1852000.00 130330.508 4852.53125 17110.7949 3717.98657 30052.1660 2906.34692 1004.00500 -17.1744099 52.7222137 -245.087769
1852200.00 130330.508 5010.11572 17394.0527 3662.64526 30579.6094 2853.36206 1001.28571 -17.1744099 53.3812103 -245.383591
1852400.00 130330.508 3845.49146 16857.8301 3722.55151 27889.6484 2921.98608 988.434998 -17.1744099 56.1338425 -244.003281
1852600.00 130330.508 3999.19214 16983.6504 3777.82153 28362.8848 2960.36108 1007.78528 -17.1744099 54.1767349 -244.501633
1852800.00 130330.508 2693.05127 16805.5664 4038.10181 25962.4492 3293.20605 938.039246 -17.1744099 50.9994621 -244.143066
1853000.00 130330.508 4270.68164 17087.2051 3630.94092 28835.5879 2853.52002 966.397156 -17.1744099 53.9600792 -242.936295
1853200.00 130330.508 5894.08008 17034.6562 3966.00830 32203.7598 3123.97485 1028.99280 -17.1744099 55.4720993 -242.431473
1853400.00 130330.508 4846.99756 17228.6719 3525.74463 29967.2832 2724.72119 989.209351 -17.1744099 53.4783592 -241.664276
1853600.00 130330.508 4463.57861 16924.2148 3678.84546 29087.1484 2889.85034 974.135010 -17.1744099 56.8136444 -241.953537
1853800.00 130330.508 4836.50684 17172.5293 3677.13306 30042.5898 2844.42578 1026.23767 -17.1744099 51.0776482 -244.607941
