Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1450200.00 127409.469 4123.16113 16977.7129 3636.98438 28276.0938 2900.61060 928.504272 -17.5681572 49.3379555 -241.468506
1450400.00 127409.469 4621.04736 16792.2773 3798.68628 29177.5020 3007.07886 984.749573 -17.5681572 49.2161713 -242.358109
1450600.00 127409.469 4732.91602 16981.7520 4030.86426 29807.0195 3184.34399 1035.31079 -17.5681572 52.6507263 -241.441147
1450800.00 127409.469 4968.97461 16981.8164 3604.51489 29819.3633 2799.37549 988.226685 -17.5681572 56.1270676 -239.214233
1451000.00 127409.469 4856.91846 17101.9805 4011.40845 30138.2070 3155.59644 1043.39966 -17.5681572 53.2748299 -240.862473
1451200.00 127409.469 4720.08154 16848.3906 4034.59668 29653.5430 3216.09106 1006.08282 -17.5681572 52.7898788 -240.367188
1451400.00 127409.469 4320.90088 17117.0000 3506.84326 28652.6660 2722.23730 971.481750 -17.5681572 51.7094994 -238.585342
1451600.00 127409.469 4164.08594 17230.3672 3925.22778 28893.0352 3087.49121 1030.50806 -17.5681572 49.2384453 -242.010056
1451800.00 127409.469 4224.38379 17016.3535 3817.60425 28683.4414 3005.57251 1005.66919 -17.5681572 47.9930115 -241.630478
1452000.00 127409.469 5091.24951 17265.3086 3510.00122 30235.5469 2702.27661 1002.60999 -17.5681572 46.1312141 -241.016602
1452200.00 127409.469 4431.53662 16978.9512 3912.66919 29126.0195 3022.21460 1080.98853 -17.5681572 50.1843987 -240.718384
1452400.00 127409.469 4239.45264 17213.9727 3675.40479 28766.8574 2860.98340 1003.88959 -17.5681572 51.0309486 -240.499008
1452600.00 127409.469 4815.75146 17128.0156 3656.19336 29732.5312 2850.00806 996.666809 -17.5681572 50.9872322 -241.468765
1452800.00 127409.469 5075.77197 16987.0469 3628.89844 30047.4238 2876.23096 949.857788 -17.5681572 46.4738998 -243.664215
1453000.00 127409.469 3425.49194 17146.9922 3947.18652 27459.2109 3126.40186 1017.82599 -17.5681572 46.2154045 -243.256546
1453200.00 127409.469 4527.61816 16944.8105 3760.25146 29117.9941 2912.76001 1041.62500 -17.5681572 45.7780342 -239.911652
1453400.00 127409.469 4591.85693 17138.0430 3845.60742 29515.9473 2989.07153 1049.00439 -17.5681572 47.5754280 -240.044113
1453600.00 127409.469 5566.68164 17232.8711 3915.11182 31491.6387 3068.09521 1037.01929 -17.5681572 48.7050018 -238.707901
1453800.00 127409.469 4474.77148 16935.4219 3763.11890 29013.2773 2971.40723 974.719299 -17.5681572 53.0981789 -236.105835
1454000.00 127409.469 5407.12012 17051.1074 3704.49780 30802.7734 2851.37329 1039.11279 -17.5681572 52.5096054 -238.497971
1454200.00 127409.469 5203.11572 17226.1211 3804.90796 30699.1309 2926.32983 1065.02551 -17.5681572 52.6108170 -239.058243
1454400.00 127409.469 4507.75781 17126.5547 3517.18848 29019.7715 2714.21143 993.952271 -17.5681572 49.9013939 -240.876572
1454600.00 127409.469 4135.75586 17048.3887 3716.18091 28449.3672 2916.47046 994.521606 -17.5681572 48.6020355 -243.413208
1454800.00 127409.469 4336.76025 17320.1250 3643.81982 29022.2363 2856.95190 984.492004 -17.5681572 45.4945450 -243.118744
1455000.00 127409.469 4323.75830 16756.0586 3824.64966 28614.8418 2998.71484 1019.30719 -17.5681572 50.6550674 -244.027481
1455200.00 127409.469 3895.67139 17057.1074 3741.23779 28037.0332 2955.66235 978.778076 -17.5681572 52.2940865 -245.496887
1455400.00 127409.469 4658.61328 16943.7598 3993.39868 29593.4961 3132.92212 1051.71350 -17.5681572 54.2798653 -245.516693
1455600.00 127409.469 5023.39990 17012.2520 3761.32349 30107.7363 2929.54199 1018.87610 -17.5681572 56.6040726 -243.698654
1455800.00 127409.469 5159.63184 16887.0957 3505.38550 29979.7793 2709.08398 990.246033 -17.5681572 52.1433563 -246.087860
1456000.00 127409.469 4635.07617 17113.9648 3581.77393 29308.3438 2782.83789 994.571655 -17.5681572 51.7881584 -247.423706
1456200.00 127409.469 5110.87402 17018.1172 3757.00464 30271.8242 2910.59229 1038.98926 -17.5681572 53.3624573 -245.939499
1456400.00 127409.469 4844.21680 16884.4277 3512.56323 29398.2070 2684.02661 1022.38757 -17.5681572 52.5767059 -246.427765
1456600.00 127409.469 5770.02832 17064.2051 3552.40942 31338.1152 2756.73706 989.572632 -17.5681572 51.9924202 -245.892715
1456800.00 127409.469 5544.00684 17075.8516 3828.36206 31205.7363 2930.47021 1087.02405 -17.5681572 53.8771591 -243.009262
1457000.00 127409.469 4635.75146 17031.1211 3672.61353 29317.5938 2825.55151 1029.04883 -17.5681572 57.4205437 -239.407196
1457200.00 127409.469 4514.96240 16809.3828 3706.66187 28905.4590 2888.18628 1005.52448 -17.5681572 52.3992081 -239.448242
1457400.00 127409.469 4685.46729 17066.3691 3780.49927 29553.1074 2954.51221 1010.58380 -17.5681572 52.9669952 -237.563751
1457600.00 127409.469 4855.61523 17011.8867 3689.62500 29723.9062 2887.21118 982.683838 -17.5681572 55.5058174 -235.775970
1457800.00 127409.469 4235.59668 16966.5957 3513.31787 28350.2305 2706.70581 981.730835 -17.5681572 58.4768105 -233.595413
1458000.00 127409.469 3758.82178 17167.7520 3750.69238 27902.8496 2896.09839 1032.30090 -17.5681572 56.6872864 -234.394089
1458200.00 127409.469 4237.55713 17073.4023 3822.84229 28770.2031 2995.63062 1012.52979 -17.5681572 51.4911003 -236.809174
1458400.00 127409.469 4001.02124 16718.2969 3708.06982 27860.8086 2893.83911 998.027710 -17.5681572 52.9085808 -236.705734
1458600.00 127409.469 5163.23389 17103.1953 3456.32104 30153.5098 2688.95581 953.050842 -17.5681572 51.6402969 -237.325821
1458800.00 127409.469 4645.28369 17142.4648 3823.07739 29597.1133 2994.05933 1011.66650 -17.5681572 54.2392464 -236.887527
1459000.00 127409.469 4323.73291 16968.6582 4006.29932 29009.0449 3125.02710 1063.50525 -17.5681572 57.3066521 -239.539825
1459200.00 127409.469 6120.23242 17031.6406 3520.17212 31924.0391 2674.64697 1035.47095 -17.5681572 52.0397758 -241.985458
1459400.00 127409.469 4882.06689 17072.9473 3986.97510 30131.4707 3158.09180 1026.02063 -17.5681572 48.6014557 -245.738556
1459600.00 127409.469 4400.20752 16912.5430 3973.41748 29062.1465 3101.27759 1073.49951 -17.5681572 46.6873894 -248.047012
1459800.00 127409.469 3950.38745 17082.6641 3626.39502 28049.4199 2902.13794 918.946594 -17.5681572 50.3737946 -245.063232
1460000.00 127409.469 4086.29248 16784.1641 3421.37988 27798.4336 2692.81812 919.883789 -17.5681572 51.7649918 -243.086960
1460200.00 127409.469 3991.50073 16841.0645 3913.00562 28170.8223 3049.89331 1051.38232 -17.5681572 54.5621109 -242.832260
1460400.00 127409.469 4346.98584 17017.4766 3913.99390 29008.7637 3086.03589 1022.45709 -17.5681572 49.0605011 -243.559387
1460600.00 127409.469 5232.18408 16820.9082 3690.85498 30233.8770 2859.32251 1018.83252 -17.5681572 53.4797592 -240.779724
