Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1150200.00 126445.578 4758.98291 17154.5664 3769.94653 29700.4531 3013.92822 954.053406 -17.7020779 48.2541962 -246.289169
1150400.00 126445.578 5403.62451 17058.3574 3481.15698 30504.2266 2740.59302 937.932373 -17.7020779 48.1156464 -245.483994
1150600.00 126445.578 4665.71094 17102.2461 3717.19824 29423.3848 2914.75977 998.028564 -17.7020779 48.4346275 -244.024857
1150800.00 126445.578 5676.53711 17006.4492 3811.63354 31286.0664 3019.09326 991.294861 -17.7020779 48.4907227 -247.245300
1151000.00 126445.578 4425.22461 16926.1641 3527.53320 28614.1621 2791.79956 939.921875 -17.7020779 45.1764259 -249.364853
1151200.00 126445.578 3947.44580 17105.2598 3728.77539 28113.4355 2998.86255 930.840088 -17.7020779 46.8583717 -247.785645
1151400.00 126445.578 4988.99512 17261.9941 3620.25659 30082.3535 2888.10205 923.517761 -17.7020779 53.7006874 -245.063934
1151600.00 126445.578 4822.92578 16942.1172 3712.20483 29548.1797 3038.19287 870.681519 -17.7020779 48.7205048 -245.389923
1151800.00 126445.578 4122.47168 16833.0742 3629.79761 28065.0352 2860.19800 960.875061 -17.7020779 52.7277946 -244.003235
1152000.00 126445.578 4152.16309 16849.5488 3528.90698 28035.3730 2811.19775 910.073120 -17.7020779 52.0273438 -244.391251
1152200.00 126445.578 4767.78662 17102.2207 3661.31445 29555.7109 2883.43701 967.441162 -17.7020779 53.9435768 -243.507187
1152400.00 126445.578 4411.14893 16960.2188 3443.97144 28538.6973 2720.19629 905.207397 -17.7020779 58.8465614 -240.278961
1152600.00 126445.578 4020.23877 17032.8496 3524.92871 27971.4180 2841.62402 871.340637 -17.7020779 54.6879692 -242.724091
1152800.00 126445.578 3933.66748 17092.4414 3729.25122 28075.6875 2975.85669 944.032104 -17.7020779 52.6602135 -243.297913
1153000.00 126445.578 4045.72583 16919.8633 3461.48779 27841.9902 2738.63550 908.911743 -17.7020779 56.2697830 -242.329010
1153200.00 126445.578 4869.34814 17162.9062 3631.74780 29774.1172 2888.55615 931.849854 -17.7020779 51.1765633 -239.834564
1153400.00 126445.578 5417.55908 17208.1875 3456.11450 30654.7070 2688.76294 957.433472 -17.7020779 49.7414856 -239.823486
1153600.00 126445.578 5039.45020 16949.8398 3507.65894 29750.6426 2715.65479 983.530212 -17.7020779 50.3518181 -241.878113
1153800.00 126445.578 3493.76758 17208.0586 3760.49438 27411.3379 3058.97339 901.886780 -17.7020779 43.4616623 -243.827271
1154000.00 126445.578 4448.25635 16991.1680 3588.96680 28783.0703 2844.18579 943.855408 -17.7020779 45.2744713 -244.348831
1154200.00 126445.578 5105.60938 17099.3848 3525.87500 30040.4082 2834.81738 889.747314 -17.7020779 46.0500412 -244.739563
1154400.00 126445.578 4945.97217 17128.1934 3722.12134 29971.0781 2941.92529 981.290955 -17.7020779 45.3242531 -246.419113
1154600.00 126445.578 5061.63672 16710.5762 4005.81592 30050.4492 3244.84888 960.819336 -17.7020779 46.0696373 -245.921906
1154800.00 126445.578 4765.69531 17088.3887 3383.31665 29260.0254 2677.45117 900.887634 -17.7020779 49.3857574 -244.407837
1155000.00 126445.578 4176.34570 17166.2109 3899.39795 28767.1191 3090.96484 1002.61353 -17.7020779 48.7353973 -242.915680
1155200.00 126445.578 4410.12109 17127.6016 3746.87036 29007.0840 2960.18848 980.157898 -17.7020779 49.8825378 -243.358704
