Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1150200.00 131314.016 3788.20923 17154.5664 3547.96191 27957.2539 3013.92822 729.278687 -17.0457783 49.2895966 -244.534439
1150400.00 131314.016 4425.08594 17058.3574 3264.99878 28797.7520 2740.59302 718.974609 -17.0457783 49.1650505 -243.733948
1150600.00 131314.016 3719.34814 17102.2461 3500.86255 27725.9590 2914.75977 778.891235 -17.0457783 49.4931259 -242.281525
1150800.00 131314.016 4691.50781 17006.4492 3592.12866 29583.1914 3019.09326 768.939148 -17.0457783 49.5699043 -245.473618
1151000.00 131314.016 3493.16626 16926.1641 3312.45337 26928.3105 2791.79956 721.875427 -17.0457783 46.3711357 -247.592743
1151200.00 131314.016 3055.36523 17105.2598 3518.17651 26474.7051 2998.86255 717.318359 -17.0457783 47.9981003 -246.002609
1151400.00 131314.016 4072.80322 17261.9941 3415.24243 28476.9824 2888.10205 715.792480 -17.0457783 54.6219788 -243.274017
1151600.00 131314.016 3939.99731 16942.1172 3513.63110 28001.1602 3038.19287 669.304077 -17.0457783 49.7408257 -243.606598
1151800.00 131314.016 3202.58154 16833.0742 3412.77075 26379.0469 2860.19800 741.094299 -17.0457783 53.6898422 -242.211182
1152000.00 131314.016 3268.34399 16849.5488 3325.75391 26434.4434 2811.19775 704.152039 -17.0457783 53.0015144 -242.597488
1152200.00 131314.016 3834.41357 17102.2207 3447.16602 27892.5957 2883.43701 750.627991 -17.0457783 54.8198662 -241.718933
1152400.00 131314.016 3505.22021 16960.2188 3235.45239 26908.4492 2720.19629 694.035095 -17.0457783 59.7037201 -238.482758
1152600.00 131314.016 3149.25024 17032.8496 3323.11523 26387.0312 2841.62402 666.811646 -17.0457783 55.6187134 -240.939163
1152800.00 131314.016 3038.45190 17092.4414 3515.81348 26427.1348 2975.85669 727.873596 -17.0457783 53.6192513 -241.536163
1153000.00 131314.016 3140.95312 16919.8633 3250.86206 26185.9023 2738.63550 695.652405 -17.0457783 57.1230659 -240.548874
1153200.00 131314.016 3901.45605 17162.9062 3412.21265 28046.7207 2888.55615 709.596680 -17.0457783 52.1495018 -238.089554
1153400.00 131314.016 4446.83252 17208.1875 3237.75513 28961.9824 2688.76294 736.325439 -17.0457783 50.7422600 -238.075562
1153600.00 131314.016 4062.22583 16949.8398 3281.58203 28010.9102 2715.65479 754.662109 -17.0457783 51.3803596 -240.115311
1153800.00 131314.016 2621.24902 17208.0586 3549.89893 25777.8594 3058.97339 688.349548 -17.0457783 44.6798134 -242.103836
1154000.00 131314.016 3537.46826 16991.1680 3377.67700 27143.3809 2844.18579 729.679016 -17.0457783 46.4351997 -242.623123
1154200.00 131314.016 4193.30518 17099.3848 3324.49316 28454.3945 2834.81738 685.470398 -17.0457783 47.2050247 -242.999466
1154400.00 131314.016 3987.57080 17128.1934 3502.14478 28266.8555 2941.92529 758.462097 -17.0457783 46.4101524 -244.652893
1154600.00 131314.016 4110.53369 16710.5762 3789.33887 28371.9180 3244.84888 741.508423 -17.0457783 47.1452675 -244.163589
1154800.00 131314.016 3848.94727 17088.3887 3179.23657 27638.6699 2677.45117 694.020569 -17.0457783 50.4151421 -242.650299
1155000.00 131314.016 3194.76318 17166.2109 3666.22144 26950.6582 3090.96484 766.647705 -17.0457783 49.7772980 -241.168182
1155200.00 131314.016 3428.02539 17127.6016 3515.85278 27208.3984 2960.18848 746.378967 -17.0457783 50.8902473 -241.604950
1155400.00 131314.016 3319.77930 16987.8418 3389.09180 26734.5781 2862.90039 716.284424 -17.0457783 49.8517036 -239.944824
1155600.00 131314.016 3691.67285 17336.6504 3610.20581 28016.7070 3074.85913 723.314087 -17.0457783 51.9481506 -239.915604
1155800.00 131314.016 4084.94141 16958.3164 3565.30591 28346.6133 3007.96704 747.112549 -17.0457783 51.8863220 -241.659943
1156000.00 131314.016 4680.14014 17003.7168 3350.03149 29316.5918 2814.30151 722.377869 -17.0457783 53.5640182 -240.212036
1156200.00 131314.016 4081.97925 17217.3789 3475.11279 28509.8086 2941.06079 719.531433 -17.0457783 54.8019409 -240.281464
1156400.00 131314.016 3340.41382 17014.6211 3383.67725 26795.4590 2852.58301 715.628296 -17.0457783 54.2872849 -238.821533
1156600.00 131314.016 4178.61426 17089.8672 3268.26367 28360.5117 2713.94678 733.426453 -17.0457783 57.1517105 -236.261322
1156800.00 131314.016 3806.81128 17159.4922 3483.70386 27933.5469 2925.30420 735.987976 -17.0457783 55.8283386 -233.416534
1157000.00 131314.016 3782.52051 17143.7715 3410.46704 27798.0684 2863.94971 726.359802 -17.0457783 57.1202698 -236.962646
1157200.00 131314.016 4060.88550 17183.4121 3176.89941 28137.2324 2678.40381 689.014038 -17.0457783 51.8821907 -242.400406
1157400.00 131314.016 3931.98535 16862.5723 3213.76782 27606.4082 2682.39429 719.694397 -17.0457783 53.2818642 -241.602646
1157600.00 131314.016 3907.73535 17361.2383 3287.47803 28132.3438 2748.67798 727.720093 -17.0457783 53.6830063 -242.602997
1157800.00 131314.016 4316.13623 16818.1875 3441.29321 28525.2285 2887.95557 747.522522 -17.0457783 48.9727669 -243.157547
1158000.00 131314.016 4980.43701 16920.9062 3601.00684 30059.8496 3072.97095 721.240723 -17.0457783 50.0506706 -243.255432
1158200.00 131314.016 4695.40771 17033.5312 3650.09717 29675.7109 3090.60498 745.022705 -17.0457783 55.8003616 -241.330994
1158400.00 131314.016 4532.28174 17024.1797 3267.58521 28971.4473 2748.88770 702.557861 -17.0457783 57.2766953 -241.137039
1158600.00 131314.016 4437.20996 17218.8848 3313.05591 29029.5547 2778.72729 720.520325 -17.0457783 54.7956657 -240.987625
1158800.00 131314.016 3612.01147 17026.5781 3529.70605 27473.5762 2953.47046 763.313660 -17.0457783 55.5815964 -242.659729
1159000.00 131314.016 3574.15063 16937.7637 3314.72583 27097.2734 2788.89648 714.201599 -17.0457783 54.1752510 -242.547485
1159200.00 131314.016 3614.43018 17135.5078 3108.96802 27166.3984 2610.09521 673.028503 -17.0457783 63.5232277 -237.679016
1159400.00 131314.016 2441.78149 17248.1621 3407.53149 25331.9004 2824.53540 762.248718 -17.0457783 58.8101349 -238.062759
1159600.00 131314.016 3551.69092 16994.1680 3193.56860 26989.5098 2647.94873 726.490173 -17.0457783 58.2431221 -239.113373
1159800.00 131314.016 4042.99731 17122.3789 3326.13477 28191.1777 2808.04370 705.027039 -17.0457783 55.8708076 -242.806839
1160000.00 131314.016 4083.98853 17173.0859 3287.57544 28281.8262 2749.50635 729.200500 -17.0457783 54.1732979 -245.304703
1160200.00 131314.016 4094.35474 17095.8730 3489.25000 28426.1426 2962.72144 719.069031 -17.0457783 54.8926849 -247.433060
1160400.00 131314.016 2842.61035 17084.7402 3346.72925 25875.2969 2794.32568 744.918640 -17.0457783 56.1139030 -248.628906
1160600.00 131314.016 3864.13330 16948.7285 3145.36816 27494.2227 2591.60767 751.956177 -17.0457783 50.9170723 -249.112701
1160800.00 131314.016 3171.31299 17095.8281 3563.55811 26732.7051 3012.42041 748.943970 -17.0457783 50.3503761 -248.156784
1161000.00 131314.016 4080.15381 16840.8340 3450.55347 28105.2090 2891.35913 757.761963 -17.0457783 50.7183037 -249.285904
1161200.00 131314.016 3811.94165 16963.7949 3301.79785 27565.7676 2780.50269 724.194153 -17.0457783 47.5789566 -250.478027
1161400.00 131314.016 2788.73438 17071.6152 3663.14331 26075.4082 3124.29565 743.571289 -17.0457783 46.7770271 -251.500580
1161600.00 131314.016 3121.15210 17104.9395 3167.69653 26249.8945 2654.87720 718.746399 -17.0457783 46.0401726 -251.967133
1161800.00 131314.016 3946.90771 16978.5547 3415.32520 27952.5234 2901.20410 713.085205 -17.0457783 51.6878738 -250.652176
1162000.00 131314.016 3873.56689 17105.3438 3831.69141 28355.2246 3270.13062 761.700073 -17.0457783 50.3018227 -250.440994
1162200.00 131314.016 4028.74780 17090.0879 3633.30591 28438.7676 3090.22070 739.717041 -17.0457783 53.2498856 -249.881805
1162400.00 131314.016 5400.64355 16964.4238 3377.95874 30685.0469 2865.28345 710.712708 -17.0457783 49.7034187 -247.740921
1162600.00 131314.016 4203.56445 16928.2871 3488.26318 28466.7148 2943.52441 739.502808 -17.0457783 49.4483833 -244.212463
1162800.00 131314.016 3809.86401 17126.2188 3544.45728 27966.8691 3019.92285 717.925476 -17.0457783 49.0937386 -242.484756
1163000.00 131314.016 3993.90234 17014.8379 3290.70898 27954.1895 2762.04321 731.718872 -17.0457783 43.4221458 -246.475235
1163200.00 131314.016 3131.10425 17276.1484 3212.63110 26485.0957 2753.28369 660.901367 -17.0457783 44.1523323 -245.706482
1163400.00 131314.016 3611.06714 16979.9805 3419.00562 27314.4688 2847.33057 768.199463 -17.0457783 47.8833046 -244.407623
1163600.00 131314.016 3348.13428 17222.0156 2948.10156 26582.0625 2429.74805 711.157837 -17.0457783 52.1039162 -244.908218
1163800.00 131314.016 2957.08447 17047.6562 3526.71802 26237.4297 2989.17285 731.749390 -17.0457783 52.6442299 -246.848465
1164000.00 131314.016 3284.09937 17112.8711 3451.98633 26854.1719 2888.70557 760.273865 -17.0457783 49.5721016 -246.565140
1164200.00 131314.016 3873.07642 16971.6875 3113.02368 27501.9648 2591.87451 720.399475 -17.0457783 47.9599152 -247.209976
1164400.00 131314.016 3647.60010 17033.9531 3182.84570 27202.2461 2651.86133 729.801514 -17.0457783 48.3085289 -247.125763
1164600.00 131314.016 3311.90625 17073.5547 3494.73975 26910.8594 2964.55005 723.448853 -17.0457783 51.1184273 -244.377655
1164800.00 131314.016 4215.26758 17351.5156 3407.79712 28831.8887 2820.39941 778.680237 -17.0457783 50.9179955 -242.200577
