Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1350200.00 130821.641 2870.27417 17062.0117 3346.76050 25884.9668 2720.92236 818.621033 -17.1099339 52.6017723 -245.384689
1350400.00 130821.641 4401.71094 16964.9004 3582.04907 28944.9727 2910.78320 870.797913 -17.1099339 49.1779823 -248.709915
1350600.00 130821.641 4023.01880 17166.1816 3547.53857 28389.2344 2921.89404 828.035339 -17.1099339 48.4094124 -250.800339
1350800.00 130821.641 4735.83203 16801.1074 3410.68311 29247.2812 2780.10034 825.208984 -17.1099339 53.0894699 -247.715942
1351000.00 130821.641 4092.93384 16932.5234 3724.97437 28466.4043 3056.09888 868.352905 -17.1099339 48.7623100 -248.239578
1351200.00 130821.641 4377.34863 17126.5059 3511.22339 28989.2715 2872.10034 833.958740 -17.1099339 50.9794922 -245.815063
1351400.00 130821.641 4448.42383 16746.5215 3338.17554 28571.8418 2713.49707 811.177673 -17.1099339 55.3419876 -241.841141
1351600.00 130821.641 2903.34937 16862.6270 3592.87866 25994.8047 2977.12988 799.701355 -17.1099339 55.4589119 -239.411697
1351800.00 130821.641 3997.17651 17137.5098 3582.65771 28346.3789 2940.53223 827.816101 -17.1099339 56.1391563 -241.829681
1352000.00 130821.641 3774.00928 17101.2773 3202.15625 27503.8633 2542.93628 845.230469 -17.1099339 56.1828957 -242.193283
1352200.00 130821.641 4232.00928 16961.9570 3537.53223 28573.7383 2880.59229 851.128113 -17.1099339 52.6538506 -246.842010
1352400.00 130821.641 4979.82520 17122.5508 3455.41357 30078.9688 2806.66797 850.394287 -17.1099339 48.2601814 -249.908951
1352600.00 130821.641 4663.78271 16935.7676 3494.43506 29328.2305 2866.98071 829.269165 -17.1099339 48.5318489 -250.346725
1352800.00 130821.641 2877.19458 17090.5234 3383.11475 25963.0352 2776.41870 810.241821 -17.1099339 47.4743843 -251.019989
1353000.00 130821.641 3872.91528 17134.9336 3543.22339 28067.2891 2939.52881 805.718384 -17.1099339 49.3476334 -251.371399
1353200.00 130821.641 3947.75415 17051.5898 3231.39502 27814.9023 2638.07056 793.128357 -17.1099339 50.1731758 -249.977066
1353400.00 130821.641 4349.13379 17181.5684 3423.05518 28902.3320 2823.86865 797.848755 -17.1099339 50.7718048 -249.434113
1353600.00 130821.641 3900.50562 16822.2012 3592.61694 27856.5898 2976.39111 814.514709 -17.1099339 49.7039948 -247.992813
1353800.00 130821.641 3739.34692 16815.8027 3511.88672 27461.9863 2881.69312 824.338013 -17.1099339 52.3040161 -246.448242
1354000.00 130821.641 3766.46289 17030.3008 3590.66968 27807.0020 2974.10156 809.616699 -17.1099339 53.6553268 -246.703964
