Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1200200.00 129351.930 4232.32275 17186.4492 3616.99365 28787.5723 3037.18701 781.548279 -17.3043385 48.3411064 -250.082657
1200400.00 129351.930 3361.23755 16991.6387 3446.85107 26779.3477 2838.88379 811.641541 -17.3043385 46.0997581 -249.773972
1200600.00 129351.930 3868.27124 17072.1309 3422.26245 27791.7520 2779.57178 841.248596 -17.3043385 51.3256721 -249.883453
1200800.00 129351.930 4246.70215 17289.2930 3719.57739 29020.1250 3077.15210 840.152405 -17.3043385 50.9076385 -248.634735
1201000.00 129351.930 4349.67236 16972.9688 3407.65381 28586.1289 2800.87524 803.338562 -17.3043385 51.0749626 -247.634811
1201200.00 129351.930 3834.38452 17131.3555 3380.10620 27744.8945 2776.82104 797.706177 -17.3043385 52.8221207 -247.243240
1201400.00 129351.930 3710.90015 17026.9629 3738.02515 27765.4727 3076.04639 855.613525 -17.3043385 51.9878654 -245.622574
1201600.00 129351.930 4685.29883 16903.1777 3344.12329 29085.9531 2666.46631 867.132935 -17.3043385 54.1436691 -243.619675
1201800.00 129351.930 4757.16650 17153.0312 3539.10669 29666.3672 2935.04761 791.246887 -17.3043385 53.7918358 -240.979645
1202000.00 129351.930 4451.81885 17206.5684 3524.76489 29129.5352 2928.95166 784.991028 -17.3043385 50.2418060 -239.419739
1202200.00 129351.930 4336.34082 16778.6680 3526.40405 28485.4277 2917.59009 794.905212 -17.3043385 53.3034973 -239.394623
1202400.00 129351.930 3456.25000 17225.5410 3387.60278 27133.2383 2784.69727 787.063965 -17.3043385 54.5038872 -238.662384
1202600.00 129351.930 4174.06982 17285.5684 3419.68433 28579.4902 2803.33691 798.837280 -17.3043385 56.3371887 -238.826996
1202800.00 129351.930 3137.93140 16839.6934 3504.39575 26263.6875 2875.60229 817.973450 -17.3043385 53.9769516 -243.156845
1203000.00 129351.930 4122.27197 17156.7246 3745.08618 28678.3320 3129.39111 806.474670 -17.3043385 54.7019043 -245.481476
1203200.00 129351.930 3623.34619 17055.3047 3519.22412 27409.8438 2922.35620 788.870300 -17.3043385 55.6086693 -247.611053
1203400.00 129351.930 3653.63062 16936.9824 3559.71143 27389.1426 2922.04053 834.951538 -17.3043385 50.9566612 -248.237183
1203600.00 129351.930 3919.34375 16956.3320 3617.21338 27967.2520 2974.74438 845.524109 -17.3043385 46.8778877 -249.932983
1203800.00 129351.930 5376.41357 17014.7266 3568.76562 30725.9082 2924.96509 844.044495 -17.3043385 47.5834236 -247.827393
1204000.00 129351.930 4462.07812 17131.4258 3489.60889 29038.5898 2841.19873 846.857666 -17.3043385 48.3511391 -246.798492
1204200.00 129351.930 4549.32275 16990.2734 3560.50244 29132.9141 2941.60278 815.952026 -17.3043385 48.5910835 -245.643326
1204400.00 129351.930 3304.25049 16762.0664 3491.11450 26486.5332 2856.92920 825.886963 -17.3043385 52.2383499 -243.939697
1204600.00 129351.930 4486.99805 16813.4258 3987.74170 29265.7324 3346.58838 832.237122 -17.3043385 55.5040054 -246.587891
1204800.00 129351.930 3410.19043 17149.9785 3314.72046 26897.9043 2685.05908 824.361694 -17.3043385 52.4566307 -247.157013
1205000.00 129351.930 3497.60229 17026.6074 3515.80200 27140.5137 2882.06665 828.378296 -17.3043385 51.3761864 -246.019241
1205200.00 129351.930 4016.60547 17189.6523 3703.82837 28470.6660 3043.16699 852.752014 -17.3043385 52.7506523 -244.841293
1205400.00 129351.930 3875.33105 17019.4180 3422.94092 27753.0352 2810.42285 805.374878 -17.3043385 51.5300789 -244.386917
1205600.00 129351.930 4555.22607 17220.2402 3523.57935 29337.0957 2895.51562 820.273804 -17.3043385 52.4636345 -244.673798
1205800.00 129351.930 3532.54663 17229.5527 3660.80737 27554.3867 3050.93628 803.411560 -17.3043385 51.6992836 -245.239624
1206000.00 129351.930 4969.67969 16892.4473 3651.54370 29919.1191 3039.84277 812.411621 -17.3043385 46.9189987 -247.629745
1206200.00 129351.930 4362.63086 17197.4336 3489.98584 28917.3711 2898.42822 791.803284 -17.3043385 48.8063164 -249.051987
1206400.00 129351.930 3673.72778 17062.6582 3746.38770 27739.4062 3112.49170 839.025085 -17.3043385 46.8167496 -251.945877
1206600.00 129351.930 4013.27539 16919.5391 3499.09644 27989.5391 2900.69800 804.927307 -17.3043385 47.2061310 -253.734924
1206800.00 129351.930 4822.27637 16904.9355 3890.24854 29892.2402 3233.95850 860.746704 -17.3043385 48.3603325 -252.817093
1207000.00 129351.930 4437.99805 17055.3711 3622.01904 29049.5195 2950.83936 872.949524 -17.3043385 49.2589188 -251.028671
1207200.00 129351.930 3435.05835 16920.8633 3427.28320 26828.2656 2857.24292 772.643921 -17.3043385 48.3913116 -250.994873
1207400.00 129351.930 3645.21240 17088.6191 3732.24463 27697.4316 3065.20508 870.854919 -17.3043385 49.9195862 -253.734924
1207600.00 129351.930 3176.83545 17069.2637 3685.32300 26747.5742 3063.28809 823.805176 -17.3043385 50.4013901 -252.171814
1207800.00 129351.930 3727.23633 16906.2129 3620.15771 27557.6719 3004.64209 815.244568 -17.3043385 51.8549957 -251.584167
1208000.00 129351.930 3779.42822 17045.1621 3607.27515 27782.1973 2966.48779 843.832825 -17.3043385 48.9172935 -251.962784
1208200.00 129351.930 3622.82568 17217.7422 3713.52124 27765.5977 3094.54956 822.885193 -17.3043385 48.3505211 -252.264145
1208400.00 129351.930 3644.85376 16957.8496 3486.25513 27319.9941 2852.35229 832.324646 -17.3043385 52.0787506 -250.500305
1208600.00 129351.930 4163.82959 16887.1797 3659.03491 28401.1348 3010.09229 844.502258 -17.3043385 52.6672363 -248.226807
1208800.00 129351.930 4033.86084 17168.9766 3650.03857 28428.7539 3030.42310 816.021301 -17.3043385 53.2582092 -249.663940
1209000.00 129351.930 3822.21655 17080.2754 3426.70630 27717.4609 2815.40991 810.718140 -17.3043385 52.5440407 -251.965881
1209200.00 129351.930 3345.21753 17021.0371 3578.51733 26910.1914 2941.10986 832.376160 -17.3043385 54.7505875 -249.719315
1209400.00 129351.930 3423.91553 17304.1191 3626.21289 27389.4316 2968.28784 853.217773 -17.3043385 53.3407822 -248.633438
1209600.00 129351.930 2811.54199 17142.8906 3399.83496 25846.6016 2832.81812 771.460999 -17.3043385 45.8304443 -250.274658
1209800.00 129351.930 3562.45044 16958.5137 3551.14722 27230.0996 2986.63330 769.868164 -17.3043385 45.5112381 -250.865417
1210000.00 129351.930 3686.03491 17169.6973 3839.56128 27962.8359 3167.37671 870.591003 -17.3043385 50.7206383 -249.126984
1210200.00 129351.930 4849.48242 17100.2480 3479.69849 29728.3262 2825.45410 839.471313 -17.3043385 61.4351501 -246.662140
1210400.00 129351.930 5196.92871 17076.5234 3526.47363 30406.8223 2873.65039 843.145203 -17.3043385 56.1155243 -246.437439
1210600.00 129351.930 4738.33252 17182.5586 3565.34912 29686.6074 2934.07227 827.549500 -17.3043385 51.8361931 -248.108795
1210800.00 129351.930 4236.69531 16911.1328 3338.52661 28242.0371 2722.75269 815.917297 -17.3043385 50.1067810 -250.250351
1211000.00 129351.930 3538.33936 16989.1934 3570.81519 27234.9629 2959.95972 812.095642 -17.3043385 50.2568474 -251.496933
1211200.00 129351.930 3688.87036 17054.1016 3603.07788 27616.1035 2986.37451 813.303345 -17.3043385 53.3465462 -249.946426
1211400.00 129351.930 3506.84082 16842.8262 3394.75391 26853.1133 2806.94800 783.773621 -17.3043385 51.5796547 -247.547363
1211600.00 129351.930 3337.90039 16888.3379 3519.98462 26705.1543 2933.33301 783.112610 -17.3043385 52.0173683 -248.478500
1211800.00 129351.930 3895.93433 16957.9883 3712.41284 28019.9453 3073.03589 836.799561 -17.3043385 51.5688896 -248.991638
1212000.00 129351.930 4862.70117 16977.3379 3744.08936 29894.7441 3072.45386 867.025269 -17.3043385 54.3295517 -249.719284
1212200.00 129351.930 3786.76855 16789.3105 3478.19629 27411.1133 2842.41675 834.853577 -17.3043385 50.6080170 -249.681976
1212400.00 129351.930 4165.12598 17204.6797 3490.26489 28552.3086 2830.52393 860.183838 -17.3043385 49.8092575 -250.251938
1212600.00 129351.930 3977.99780 17033.7695 3465.82837 28003.9512 2813.49097 845.775146 -17.3043385 56.1991539 -249.636765
1212800.00 129351.930 4278.66113 16850.1113 3602.86914 28524.5234 3008.60669 789.244812 -17.3043385 55.0474854 -250.029984
1213000.00 129351.930 3899.71802 17188.4609 3636.67163 28181.8145 3033.00024 801.144714 -17.3043385 53.8293533 -251.302765
1213200.00 129351.930 4215.07666 16795.9961 3553.00244 28300.5938 2929.64893 822.102722 -17.3043385 51.8915138 -250.640717
1213400.00 129351.930 4663.31201 17270.5527 3502.31519 29570.0449 2882.89185 817.774292 -17.3043385 52.8885803 -251.239655
1213600.00 129351.930 4740.44727 17053.7422 3667.19873 29663.6309 2985.43530 881.635498 -17.3043385 51.6127357 -251.484695
1213800.00 129351.930 4776.21924 17101.5547 3476.68872 29588.4141 2868.55884 814.944275 -17.3043385 46.5227737 -253.337387
1214000.00 129351.930 4136.40430 16605.8086 3383.32739 27792.3184 2773.75171 820.481506 -17.3043385 43.6131325 -254.518951
