Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1850200.00 126926.922 5613.96777 17045.6582 4191.84717 31629.5176 3055.52246 1323.79529 -17.6349468 58.0285454 -245.498917
1850400.00 126926.922 5812.66357 17003.7812 4087.26709 31850.8633 3034.05737 1247.42334 -17.6349468 52.4304619 -246.644165
1850600.00 126926.922 5975.23145 16956.1621 4023.34180 32040.2500 2938.72070 1276.61719 -17.6349468 55.0630264 -247.059418
1850800.00 126926.922 5725.31201 16887.0859 4135.82178 31621.0254 3065.69678 1259.13733 -17.6349468 55.4727669 -244.484985
1851000.00 126926.922 5407.46582 16942.0078 3960.87183 30912.6328 2899.75073 1247.08960 -17.6349468 56.7683754 -242.737015
1851200.00 126926.922 4852.22754 16966.8555 3861.97021 29810.7773 2759.50000 1285.87000 -17.6349468 59.7047081 -243.104446
1851400.00 126926.922 6223.40771 17107.2305 4157.74609 32785.1172 3035.93359 1305.58118 -17.6349468 59.6109238 -243.379654
1851600.00 126926.922 4794.51465 16995.7305 3974.67603 29845.5273 2932.51440 1228.80933 -17.6349468 57.2383461 -243.885864
1851800.00 126926.922 4531.34229 17132.4844 3885.29370 29405.7402 2855.23267 1215.59814 -17.6349468 57.9923706 -243.529358
1852000.00 126926.922 5772.27783 17110.7949 3939.17578 31735.0273 2906.34692 1227.21814 -17.6349468 51.9788742 -246.368286
1852200.00 126926.922 5929.56445 17394.0527 3884.61646 32254.8809 2853.36206 1225.22595 -17.6349468 52.6876526 -246.659225
1852400.00 126926.922 4751.34570 16857.8301 3947.52856 29600.5684 2921.98608 1215.32544 -17.6349468 55.5059509 -245.288925
1852600.00 126926.922 4916.81250 16983.6504 4005.01367 30090.1719 2960.36108 1236.90112 -17.6349468 53.5315437 -245.780014
1852800.00 126926.922 3528.94263 16805.5664 4252.61133 27590.5996 3293.20605 1154.52600 -17.6349468 50.2800026 -245.400711
1853000.00 126926.922 5170.91992 17087.2051 3850.48389 30509.5742 2853.52002 1187.86328 -17.6349468 53.3005867 -244.199738
1853200.00 126926.922 6859.32910 17034.6562 4191.16406 33923.1172 3123.97485 1256.05371 -17.6349468 54.8224144 -243.686951
1853400.00 126926.922 5765.79980 17228.6719 3749.01123 31650.7480 2724.72119 1214.36914 -17.6349468 52.8283272 -242.907471
1853600.00 126926.922 5364.76172 16924.2148 3897.32080 30752.2402 2889.85034 1194.49951 -17.6349468 56.1791458 -243.208130
1853800.00 126926.922 5795.06055 17172.5293 3908.14185 31807.9023 2844.42578 1259.24500 -17.6349468 50.3330765 -245.861923
1854000.00 126926.922 4640.73096 16986.8047 3982.97290 29560.2305 2984.91870 1196.15881 -17.6349468 49.5565338 -247.661377
1854200.00 126926.922 5662.83105 16884.5215 3690.80469 31057.7852 2644.50610 1239.53406 -17.6349468 53.9289894 -247.164352
1854400.00 126926.922 5550.18213 17210.5195 3907.38379 31391.8398 2935.36792 1157.04700 -17.6349468 59.0482445 -244.079147
1854600.00 126926.922 4654.16455 17065.8105 3899.82593 29580.9551 2882.91504 1210.86572 -17.6349468 53.7128448 -247.667633
1854800.00 126926.922 5466.99609 16864.8789 3766.37793 30751.2070 2804.77856 1162.30664 -17.6349468 50.0247879 -250.731934
1855000.00 126926.922 5744.28369 17037.3770 4164.98584 31835.5996 3159.22266 1205.15356 -17.6349468 51.6284561 -251.018936
1855200.00 126926.922 5123.67383 17092.5684 3944.33740 30521.3320 2949.11719 1190.10291 -17.6349468 56.6347351 -251.517288
1855400.00 126926.922 6768.97949 16707.0117 4071.66333 33308.7266 3019.10425 1247.67175 -17.6349468 55.5979347 -250.710617
1855600.00 126926.922 5154.93750 17051.7344 3991.07349 30585.1074 3000.06348 1189.65686 -17.6349468 52.0933838 -250.740295
1855800.00 126926.922 4531.26709 16947.3457 3995.65796 29330.8281 3010.66162 1185.73169 -17.6349468 50.5912514 -251.326553
1856000.00 126926.922 5469.56055 17004.7754 3758.18799 30887.6621 2722.82300 1236.59497 -17.6349468 51.2153664 -252.445435
1856200.00 126926.922 5613.75439 17104.5469 3945.60376 31441.7656 2913.06763 1234.45386 -17.6349468 51.0519257 -252.969696
1856400.00 126926.922 5441.29736 16950.4727 3810.93994 30833.7930 2813.12256 1201.79285 -17.6349468 50.3226128 -254.298004
1856600.00 126926.922 5177.03271 17055.6602 3683.51709 30322.3770 2718.05664 1176.29187 -17.6349468 46.2224503 -257.053772
1856800.00 126926.922 5798.13770 17123.8887 3939.74316 31796.5586 2922.45776 1228.28870 -17.6349468 46.1827888 -257.185974
1857000.00 126926.922 5783.47363 16925.7871 3983.85303 31615.4238 2934.20532 1258.62219 -17.6349468 47.8409424 -256.815460
1857200.00 126926.922 6169.80420 17168.1914 3999.47778 32588.5879 2986.22998 1218.80249 -17.6349468 49.8935165 -255.448303
1857400.00 126926.922 6015.44775 16991.4648 3919.55493 32046.2090 2825.67578 1298.36548 -17.6349468 49.2571259 -253.743393
1857600.00 126926.922 4773.69238 16939.7598 3969.43311 29745.7676 2902.72705 1269.03552 -17.6349468 50.7893219 -253.118866
1857800.00 126926.922 5250.19434 17213.0957 4016.38086 30948.1055 2998.49146 1216.83777 -17.6349468 52.0984535 -251.046844
1858000.00 126926.922 6177.30078 17067.7695 3775.85693 32278.4219 2731.14429 1239.21802 -17.6349468 53.6599274 -248.165436
1858200.00 126926.922 4813.78076 17002.7598 3993.15015 29906.6934 2972.02710 1218.34485 -17.6349468 51.3053932 -248.527328
1858400.00 126926.922 4551.05566 17191.0039 4046.68433 29662.1426 2958.21606 1283.91748 -17.6349468 53.6301308 -249.079224
1858600.00 126926.922 5614.73730 16792.5195 4117.61133 31303.5664 3004.59473 1310.68079 -17.6349468 52.6370735 -250.301346
1858800.00 126926.922 4596.67480 16997.9082 4050.45850 29557.2676 3059.60645 1187.40979 -17.6349468 53.3879242 -249.945557
1859000.00 126926.922 4937.16748 17129.7891 4115.96436 30384.9395 3027.52002 1283.03247 -17.6349468 53.0069847 -247.595322
1859200.00 126926.922 5644.56201 17169.7363 3823.78613 31442.1680 2795.27295 1223.30176 -17.6349468 51.3044777 -246.092926
1859400.00 126926.922 5527.50977 17020.2773 3784.70142 31036.9453 2759.01318 1219.59448 -17.6349468 51.9677887 -245.873779
1859600.00 126926.922 5386.13525 17159.0195 4039.61890 31168.9082 2982.75000 1251.80774 -17.6349468 52.2691002 -247.208038
1859800.00 126926.922 5422.66211 16880.5684 4114.16309 31032.6152 3003.90381 1305.52686 -17.6349468 51.9888725 -247.256485
1860000.00 126926.922 5354.65430 17098.8184 3819.12866 30829.9414 2723.37549 1288.56677 -17.6349468 54.9781113 -247.791824
1860200.00 126926.922 4497.81934 17136.6816 4211.65820 29674.2480 3143.06470 1264.08655 -17.6349468 54.2959213 -249.788971
1860400.00 126926.922 5164.44385 17085.6582 3800.86646 30446.4219 2798.65479 1200.95520 -17.6349468 50.6304321 -249.373947
