Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1900200.00 124532.422 5256.42871 17082.0312 4416.35596 31044.9941 3048.58838 1552.62317 -17.9740314 53.3763046 -238.231583
1900400.00 124532.422 5927.33447 17126.8965 4085.32373 31977.3125 2759.98071 1514.03943 -17.9740314 51.6001663 -240.296555
1900600.00 124532.422 6366.03516 16912.8242 4364.72412 32839.3984 2864.55322 1693.49426 -17.9740314 51.1011887 -244.424805
1900800.00 124532.422 6532.88379 17134.9785 4257.03906 33256.8945 2865.78247 1584.14917 -17.9740314 53.9422569 -246.835007
1901000.00 124532.422 6215.12842 16697.3730 4225.86084 32211.0117 2912.94849 1508.19910 -17.9740314 50.5703773 -245.857346
1901200.00 124532.422 6247.96631 16999.8145 4171.62793 32518.8594 2873.00537 1487.03137 -17.9740314 54.7651558 -243.174225
1901400.00 124532.422 6236.57324 16941.6016 4438.67725 32707.0039 3094.45923 1530.94275 -17.9740314 55.1912422 -241.916046
1901600.00 124532.422 6190.99121 16891.5527 4035.31274 32170.8047 2789.72461 1427.64221 -17.9740314 58.6744537 -240.728516
1901800.00 124532.422 7199.41260 16975.0938 4209.79395 34260.3008 2852.05249 1541.04651 -17.9740314 57.9630203 -241.268112
1902000.00 124532.422 6742.15723 16954.1836 4414.37256 33613.5117 3104.54102 1497.74377 -17.9740314 53.5564575 -241.468750
1902200.00 124532.422 6945.06006 17057.2910 4026.03931 33696.7930 2766.09570 1445.49768 -17.9740314 53.3434677 -238.897598
1902400.00 124532.422 6457.94238 16928.8359 4011.79053 32669.3965 2826.13623 1375.77966 -17.9740314 51.4714432 -241.596802
1902600.00 124532.422 6390.78369 17106.0918 4278.84326 32991.7344 3011.51636 1461.61426 -17.9740314 50.5830460 -244.870407
1902800.00 124532.422 6004.55811 16970.3184 4138.40576 32014.0684 2843.28662 1495.70007 -17.9740314 47.6214409 -248.202698
1903000.00 124532.422 7003.47852 17038.0527 4245.94531 34003.5586 3034.26562 1412.24072 -17.9740314 47.8703880 -248.431503
1903200.00 124532.422 7031.35498 17060.8691 4349.82227 34180.8828 3036.59741 1515.53845 -17.9740314 44.6921349 -247.005859
1903400.00 124532.422 6110.92041 16961.4961 4146.33984 32206.3535 2868.01611 1481.91589 -17.9740314 45.7038879 -249.296265
1903600.00 124532.422 6716.01660 17090.0547 4132.68066 33420.2148 2900.04858 1443.24084 -17.9740314 42.3882828 -252.996887
1903800.00 124532.422 7578.06250 16998.4336 4396.85010 35158.3906 3000.03931 1603.81396 -17.9740314 44.1413841 -251.144775
1904000.00 124532.422 5547.38672 17231.4141 4222.90186 31529.3555 2977.00830 1445.87439 -17.9740314 48.9535065 -248.934723
1904200.00 124532.422 6115.32422 16892.4766 4100.44629 32099.4375 2887.93164 1407.97021 -17.9740314 50.6030350 -246.058594
1904400.00 124532.422 5375.80664 17014.3301 4430.82910 31208.5801 3132.46143 1499.51257 -17.9740314 46.7140617 -247.859009
1904600.00 124532.422 6343.85791 17131.6406 4007.97485 32661.1875 2813.28101 1394.86255 -17.9740314 49.1137123 -249.282379
1904800.00 124532.422 5380.46143 16952.5488 4145.15527 30869.5781 2971.17065 1370.70483 -17.9740314 52.5442429 -249.264114
1905000.00 124532.422 7441.50146 16970.5312 4480.40723 34966.0273 3118.87524 1560.54395 -17.9740314 51.0812683 -250.093536
1905200.00 124532.422 6647.26904 16867.7227 4160.37500 33100.7188 2905.05688 1457.30334 -17.9740314 48.8544006 -250.839676
1905400.00 124532.422 5693.18506 17167.0742 4188.53125 31695.4395 2992.29785 1398.48438 -17.9740314 49.3085823 -251.559586
1905600.00 124532.422 6169.63525 17013.7461 4320.12402 32539.0234 3093.14038 1429.63855 -17.9740314 49.1830025 -251.838135
1905800.00 124532.422 6380.53467 16848.6758 4197.76221 32634.6230 2866.89478 1531.15088 -17.9740314 49.3679619 -249.651596
1906000.00 124532.422 6061.07422 16708.0664 4320.75732 32036.8105 3044.70215 1475.33069 -17.9740314 49.0377960 -248.313599
