Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1400200.00 132302.453 3982.89014 17094.7402 3553.23511 28332.9453 2978.86108 771.423523 -16.9184265 50.4438629 -247.493210
1400400.00 132302.453 4098.18945 17022.6582 3288.64526 28218.7422 2743.28784 733.190613 -16.9184265 56.2649956 -244.098221
1400600.00 132302.453 4144.01221 17026.0508 3693.36646 28715.2715 3080.03711 803.834473 -16.9184265 53.8870544 -244.392014
1400800.00 132302.453 3331.69922 16905.2129 3707.20898 27040.9219 3111.61475 790.098816 -16.9184265 50.8286896 -245.333298
1401000.00 132302.453 3813.29395 17045.5195 3341.63672 27744.8906 2766.96826 769.017029 -16.9184265 52.5372849 -246.885956
1401200.00 132302.453 3721.39526 16839.6582 3669.63721 27689.7129 3109.59888 760.695374 -16.9184265 47.1233177 -247.780289
1401400.00 132302.453 3292.00879 16866.8457 3676.71777 26895.4785 3124.20728 755.473755 -16.9184265 45.9928932 -248.956284
1401600.00 132302.453 3611.69116 16742.3086 3593.61572 27304.6660 3039.39209 753.128296 -16.9184265 51.0417747 -249.946228
1401800.00 132302.453 4353.90820 17087.5605 3224.93774 28713.3457 2674.13916 757.130798 -16.9184265 44.4221725 -250.754257
1402000.00 132302.453 3721.53589 17012.4121 3570.50366 27763.6035 2996.73975 780.353638 -16.9184265 42.1383629 -248.728073
1402200.00 132302.453 4076.16455 17002.5898 3388.68018 28256.2129 2876.82861 717.388367 -16.9184265 43.7856026 -249.322433
1402400.00 132302.453 3788.11133 16856.3477 3370.20850 27535.6992 2795.71973 780.428284 -16.9184265 42.3144455 -248.254166
1402600.00 132302.453 3356.70386 17080.7598 3571.51367 27129.0195 3053.58398 718.328552 -16.9184265 46.1109848 -246.509827
1402800.00 132302.453 3088.42139 16701.3887 3503.24292 26163.7266 2955.62427 739.689697 -16.9184265 50.7148056 -242.785828
1403000.00 132302.453 4260.64404 16886.4570 3455.85669 28563.2070 2928.82056 713.023132 -16.9184265 52.8491859 -238.835938
1403200.00 132302.453 3975.41870 16934.3730 3658.29810 28263.2246 3064.04858 776.616638 -16.9184265 56.8584061 -239.225677
1403400.00 132302.453 3545.98047 17043.7207 3561.10327 27446.7773 3036.01733 711.735291 -16.9184265 55.9432182 -242.592514
1403600.00 132302.453 4010.89233 16853.7344 3412.36206 28005.0977 2851.69067 754.886047 -16.9184265 52.6680603 -246.882751
1403800.00 132302.453 4578.28174 17050.4180 3613.66699 29497.8594 3012.67920 796.252136 -16.9184265 53.2689514 -248.533279
1404000.00 132302.453 3400.07178 16988.5332 3676.59668 27225.5547 3093.82324 776.023438 -16.9184265 55.4188080 -248.668915
1404200.00 132302.453 3772.03613 16868.7227 3557.23901 27704.0898 2974.17871 773.997192 -16.9184265 56.2968140 -247.233643
1404400.00 132302.453 3515.44189 17018.6738 3598.46753 27400.1699 3031.25098 764.707092 -16.9184265 49.4994926 -246.989838
1404600.00 132302.453 3581.80591 17167.3711 3618.05444 27696.5039 3084.23779 727.327393 -16.9184265 53.3782196 -246.889114
1404800.00 132302.453 3019.32690 16952.0371 3295.15503 26072.9707 2761.88086 723.954773 -16.9184265 55.5222168 -246.202866
1405000.00 132302.453 3345.60547 17128.0898 3571.15283 27154.5723 3025.34863 741.057617 -16.9184265 52.6968040 -247.950317
1405200.00 132302.453 3308.86279 17239.6582 3438.98657 27063.0801 2908.34741 730.307678 -16.9184265 49.0653610 -248.733826
1405400.00 132302.453 3891.87451 16794.6660 3343.10083 27647.1211 2801.51367 743.053955 -16.9184265 48.8338585 -250.300583
1405600.00 132302.453 4056.08179 17221.5371 3344.23804 28391.9688 2820.64917 725.839172 -16.9184265 48.6598244 -250.910126
1405800.00 132302.453 3239.95581 17183.3867 3430.28052 26865.1465 2879.71777 753.404236 -16.9184265 49.1817818 -252.023224
1406000.00 132302.453 3229.92310 16726.1094 3404.65991 26362.8926 2876.20996 734.451233 -16.9184265 48.1429214 -254.144257
1406200.00 132302.453 4361.77930 17039.3438 3499.14209 28954.5195 2943.16846 760.950439 -16.9184265 48.0490150 -253.025604
1406400.00 132302.453 3960.07446 16943.3535 3639.91895 28224.2188 3127.34595 717.719360 -16.9184265 49.1977577 -254.344086
1406600.00 132302.453 3036.60962 16770.0586 3419.99365 26049.1777 2895.53931 733.003723 -16.9184265 46.4554977 -255.004837
1406800.00 132302.453 3689.80298 16962.9062 3710.30762 27792.6719 3171.46631 745.732483 -16.9184265 46.0396881 -252.930786
1407000.00 132302.453 4287.48438 17171.2637 3626.21558 29070.1621 3057.30249 771.005798 -16.9184265 49.0711555 -251.163864
1407200.00 132302.453 3833.63965 16980.9844 3328.71704 27706.6934 2777.14331 754.455566 -16.9184265 49.3932266 -252.275101
1407400.00 132302.453 2948.86621 16809.5254 3768.88403 26268.2344 3226.77222 747.181091 -16.9184265 48.4915314 -253.560593
1407600.00 132302.453 3412.99438 17072.4961 3610.40088 27268.2559 3074.02832 738.542908 -16.9184265 49.4127083 -251.583252
1407800.00 132302.453 2993.71729 17142.4883 3521.37378 26440.2285 2974.71631 739.000000 -16.9184265 55.0953636 -247.437836
1408000.00 132302.453 3205.93530 17149.8145 3283.63892 26619.2910 2763.06689 710.448181 -16.9184265 55.3145447 -245.190903
1408200.00 132302.453 3661.01172 16952.5938 3653.65894 27670.1582 3077.31128 761.265015 -16.9184265 58.8047943 -243.722198
1408400.00 132302.453 3249.36670 16996.7891 3749.06006 27015.4883 3208.56079 736.265442 -16.9184265 52.1425667 -247.908676
1408600.00 132302.453 3706.42334 17039.3320 3394.09863 27584.9609 2864.90088 728.280334 -16.9184265 50.0713501 -249.154083
1408800.00 132302.453 3245.29663 17016.5938 3560.53491 26838.9141 3021.05200 740.507202 -16.9184265 48.1358223 -249.160019
1409000.00 132302.453 4067.50732 17242.1406 3459.52661 28549.9043 2899.81860 756.410095 -16.9184265 50.7043877 -247.406494
1409200.00 132302.453 4288.97461 17024.7188 3367.85767 28668.1348 2853.24609 712.877197 -16.9184265 51.2486000 -249.514435
1409400.00 132302.453 4248.53174 16971.9844 3592.79028 28762.2988 3023.81372 766.608215 -16.9184265 50.5559654 -248.187485
1409600.00 132302.453 3635.44189 17166.9277 3635.98242 27817.4785 3075.44409 747.875549 -16.9184265 56.1294556 -243.466415
1409800.00 132302.453 3534.94531 16880.1016 3624.88770 27325.6504 3084.79932 733.188843 -16.9184265 51.6606216 -244.760910
1410000.00 132302.453 3257.78906 16973.3809 3441.08032 26700.3516 2866.97607 766.204590 -16.9184265 51.7039795 -243.804214
1410200.00 132302.453 3535.13672 17240.9844 3722.31152 27784.3262 3114.22021 793.777039 -16.9184265 55.0027008 -240.688309
1410400.00 132302.453 2923.41040 17131.7051 3537.49854 26309.9102 2968.89038 752.842224 -16.9184265 53.9741974 -238.208267
1410600.00 132302.453 3160.27979 16861.5449 3542.41919 26501.7109 2973.21411 749.165710 -16.9184265 57.7029305 -237.663483
1410800.00 132302.453 4270.99609 17366.9375 3524.91162 29132.7168 2897.59302 811.456665 -16.9184265 55.1451683 -239.283295
1411000.00 132302.453 3933.92578 17143.4824 3445.67969 28179.6543 2895.10962 733.925293 -16.9184265 54.7398987 -238.095200
1411200.00 132302.453 4172.85303 17073.5391 3460.60425 28585.6465 2871.04175 766.351074 -16.9184265 57.4662857 -234.254868
1411400.00 132302.453 3872.68872 17190.6641 3482.82983 28145.8301 2906.45605 764.067505 -16.9184265 51.0191193 -238.712875
1411600.00 132302.453 2830.90747 17026.7969 3489.61914 25978.6387 2946.25220 731.919006 -16.9184265 51.5612030 -240.113495
1411800.00 132302.453 2791.88208 16865.1621 3494.69727 25746.7852 2942.98340 739.369629 -16.9184265 52.8883133 -240.544006
1412000.00 132302.453 3389.09302 17208.3828 3607.60669 27355.2285 3012.80273 787.187500 -16.9184265 49.9472694 -242.330795
1412200.00 132302.453 3836.01099 16883.3145 3532.89600 27817.7773 2952.29834 778.786682 -16.9184265 45.9997177 -244.188843
1412400.00 132302.453 2842.83276 16881.4102 3569.76001 25936.4043 3023.54517 741.925293 -16.9184265 48.6094894 -244.319885
1412600.00 132302.453 3795.69482 16889.5117 3608.43164 27821.7207 3040.80688 761.927795 -16.9184265 48.6338615 -242.936935
1412800.00 132302.453 3875.99976 17123.5117 3601.88721 28204.1230 3027.40283 768.503784 -16.9184265 49.0928612 -243.112167
1413000.00 132302.453 4322.66504 16921.8359 3545.28613 28807.6855 2973.72363 767.425598 -16.9184265 49.9533806 -245.816406
1413200.00 132302.453 4079.20630 17064.6367 3257.82031 28193.2676 2689.09937 758.922363 -16.9184265 53.5991364 -243.800583
1413400.00 132302.453 2922.00220 17200.5918 3594.52563 26433.1074 3017.99854 758.551575 -16.9184265 59.1509514 -241.175583
1413600.00 132302.453 3318.50781 17158.0312 3390.83862 26951.9160 2829.80957 748.721741 -16.9184265 55.7936516 -243.486252
1413800.00 132302.453 4215.77148 16984.1270 3551.50781 28669.9453 2942.69116 792.204956 -16.9184265 58.8255234 -242.213837
1414000.00 132302.453 4083.12891 17054.6426 3780.84888 28713.8691 3115.40430 852.158752 -16.9184265 55.8943329 -242.608536
1414200.00 132302.453 3666.60303 16937.0586 3477.22241 27488.9746 2937.30933 729.005676 -16.9184265 53.7003784 -242.793121
1414400.00 132302.453 3179.78101 17184.3828 3371.01123 26690.7676 2803.03662 754.528015 -16.9184265 56.1170540 -242.670380
1414600.00 132302.453 3454.12305 17211.4277 3652.36890 27528.5117 3077.26123 764.005005 -16.9184265 55.4420052 -244.339325
1414800.00 132302.453 2511.54565 16936.7246 3432.20361 25214.9453 2914.12451 717.384888 -16.9184265 49.9498405 -249.255524
1415000.00 132302.453 2787.78882 17065.9199 3287.64258 25732.5898 2712.25488 773.045044 -16.9184265 52.4652443 -250.122345
1415200.00 132302.453 3652.99463 17136.1113 3569.99121 27754.5391 3011.79492 757.001587 -16.9184265 50.1692963 -248.974380
1415400.00 132302.453 3342.57910 17046.2031 3329.44336 26825.1387 2754.04932 773.341553 -16.9184265 49.6592140 -247.606842
1415600.00 132302.453 3744.56372 17165.3613 3431.09473 27821.5762 2833.89453 788.921692 -16.9184265 53.3350563 -245.056549
1415800.00 132302.453 4252.70752 17146.1387 3527.95386 28879.6738 2933.46606 777.826050 -16.9184265 57.7380943 -241.076340
1416000.00 132302.453 4329.64209 17009.5176 3401.94409 28765.4883 2797.48047 782.247986 -16.9184265 61.1447601 -238.929260
1416200.00 132302.453 4785.12891 17181.1152 3666.18579 30080.1875 3041.36401 807.352844 -16.9184265 58.4366646 -240.967697
1416400.00 132302.453 3834.45361 17096.6270 3533.08765 28028.2754 2949.58569 768.938416 -16.9184265 57.0437241 -242.480225
1416600.00 132302.453 3903.58643 16971.2930 3374.95557 27878.2012 2808.38989 758.055420 -16.9184265 53.3109856 -244.800903
1416800.00 132302.453 3619.97778 17268.4102 3381.35864 27634.5000 2871.06763 703.321350 -16.9184265 53.0872841 -246.117706
1417000.00 132302.453 3560.65308 17006.8418 3456.32886 27333.4355 2881.99878 772.589600 -16.9184265 49.2199211 -247.479370
1417200.00 132302.453 2409.46338 16893.2363 3352.00073 24894.2852 2768.06616 781.408020 -16.9184265 49.4049644 -246.878555
1417400.00 132302.453 2831.61084 16987.9668 3640.89941 26092.4453 3051.12793 778.490173 -16.9184265 55.3562546 -244.074875
1417600.00 132302.453 3809.30225 16930.1602 3298.53003 27578.7227 2736.59497 752.539978 -16.9184265 53.3231468 -243.928085
1417800.00 132302.453 4833.07324 16962.5566 3497.58472 29785.5332 2838.52466 845.837036 -16.9184265 56.5549698 -243.331879
1418000.00 132302.453 4259.46143 17154.3672 3438.26514 28811.2441 2825.98584 793.616638 -16.9184265 58.7103844 -240.047867
1418200.00 132302.453 3800.32983 16675.5137 3324.92090 27333.1543 2708.01001 804.131226 -16.9184265 54.7650108 -241.985321
1418400.00 132302.453 3785.57202 16996.0781 3341.57983 27641.9023 2791.80981 740.928833 -16.9184265 51.7313232 -242.890045
1418600.00 132302.453 4170.50732 17324.0762 3309.57227 28680.6230 2746.78516 752.733704 -16.9184265 52.8302574 -242.776947
1418800.00 132302.453 4363.30029 16920.8770 3639.73706 28979.5840 3009.25439 820.174927 -16.9184265 53.6385612 -243.330902
1419000.00 132302.453 3728.65869 16945.0234 3244.80371 27384.2598 2704.43579 734.251343 -16.9184265 49.7920837 -243.675568
1419200.00 132302.453 3367.75781 17152.9883 3583.35254 27234.4141 3038.16895 729.602295 -16.9184265 55.5684166 -239.987106
