Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1900200.00 126445.578 4531.56055 17082.0312 4231.01025 29669.5977 3048.58838 1366.20935 -17.7020779 51.9263763 -235.713913
1900400.00 126445.578 5196.73193 17126.8965 3905.59570 30615.6777 2759.98071 1333.23816 -17.7020779 50.1192398 -237.742584
1900600.00 126445.578 5542.63086 16912.8242 4158.97998 31292.8555 2864.55322 1486.66125 -17.7020779 49.5952072 -241.829773
1900800.00 126445.578 5762.59229 17134.9785 4064.46265 31826.1152 2865.78247 1390.47180 -17.7020779 52.4531403 -244.244797
1901000.00 126445.578 5511.13086 16697.3730 4050.57910 30910.9141 2912.94849 1331.80273 -17.7020779 49.1014214 -243.273621
1901200.00 126445.578 5515.95557 16999.8145 3993.73096 31165.4043 2873.00537 1308.05249 -17.7020779 53.3037415 -240.630676
1901400.00 126445.578 5515.56055 16941.6016 4262.23584 31374.9668 3094.45923 1353.41711 -17.7020779 53.7322502 -239.372864
1901600.00 126445.578 5499.10889 16891.5527 3864.12378 30896.4688 2789.72461 1255.38989 -17.7020779 57.2237663 -238.214310
1901800.00 126445.578 6461.59961 16975.0938 4030.21899 32921.0156 2852.05249 1360.41772 -17.7020779 56.4927940 -238.744125
1902000.00 126445.578 6035.26758 16954.1836 4241.78418 32325.4785 3104.54102 1324.08923 -17.7020779 52.0786514 -238.924683
1902200.00 126445.578 6232.66309 17057.2910 3854.12036 32404.9355 2766.09570 1272.50623 -17.7020779 51.8985558 -236.380096
1902400.00 126445.578 5778.01611 16928.8359 3849.19800 31433.1523 2826.13623 1212.10706 -17.7020779 49.9943466 -239.039627
1902600.00 126445.578 5664.90479 17106.0918 4101.58496 31654.2109 3011.51636 1283.26599 -17.7020779 49.0772438 -242.274414
1902800.00 126445.578 5298.76025 16970.3184 3964.00635 30705.6582 2843.28662 1320.15918 -17.7020779 46.1105232 -245.550156
1903000.00 126445.578 6330.68311 17038.0527 4085.10132 32797.4336 3034.26562 1250.23572 -17.7020779 46.3564529 -245.756485
1903200.00 126445.578 6316.00830 17060.8691 4175.05811 32883.1445 3036.59741 1339.63708 -17.7020779 43.1725311 -244.348785
1903400.00 126445.578 5398.28906 16961.4961 3971.61108 30887.9805 2868.01611 1306.04919 -17.7020779 44.1754456 -246.629684
1903600.00 126445.578 6024.00537 17090.0547 3967.26270 32166.0605 2900.04858 1276.59875 -17.7020779 40.8793259 -250.263855
1903800.00 126445.578 6823.83740 16998.4336 4212.93555 33795.0664 3000.03931 1418.68347 -17.7020779 42.6634445 -248.450912
1904000.00 126445.578 4883.14502 17231.4141 4057.06689 30293.3867 2977.00830 1278.89636 -17.7020779 47.4608727 -246.298904
1904200.00 126445.578 5444.72119 16892.4766 3936.97119 30869.9434 2887.93164 1243.37585 -17.7020779 49.1269608 -243.463348
1904400.00 126445.578 4670.49609 17014.3301 4253.18896 29880.2832 3132.46143 1320.69934 -17.7020779 45.2312660 -245.203217
1904600.00 126445.578 5676.13037 17131.6406 3845.50293 31444.3789 2813.28101 1231.22327 -17.7020779 47.6213837 -246.622803
1904800.00 126445.578 4743.64551 16952.5488 3986.90576 29687.1113 2971.17065 1211.31006 -17.7020779 51.0424347 -246.617294
1905000.00 126445.578 6688.27979 16970.5312 4297.78564 33602.0352 3118.87524 1376.75208 -17.7020779 49.5756683 -247.417221
1905200.00 126445.578 5954.49316 16867.7227 3989.98853 31838.2676 2905.05688 1285.75317 -17.7020779 47.3243561 -248.145767
1905400.00 126445.578 5032.64258 17167.0742 4025.03271 30472.6992 2992.29785 1233.81616 -17.7020779 47.7901802 -248.871384
1905600.00 126445.578 5490.71680 17013.7461 4154.30713 31293.3691 3093.14038 1262.64246 -17.7020779 47.6757355 -249.151306
1905800.00 126445.578 5655.39404 16848.6758 4015.51733 31293.1875 2866.89478 1347.76331 -17.7020779 47.8567085 -246.997375
1906000.00 126445.578 5366.21289 16708.0664 4149.59766 30753.3848 3044.70215 1303.02905 -17.7020779 47.5250435 -245.658646
1906200.00 126445.578 5402.95996 17032.3008 4218.87012 31214.6562 3152.55811 1263.71228 -17.7020779 47.5028496 -244.903107
1906400.00 126445.578 6046.54053 16773.3594 4070.71729 31994.3770 2888.99780 1375.09863 -17.7020779 50.8970947 -244.276154
1906600.00 126445.578 5652.42041 17044.5527 4074.24683 31542.3105 2954.73291 1311.55530 -17.7020779 52.0993423 -244.140717
1906800.00 126445.578 5910.78027 17060.1953 4053.21240 32013.3535 2919.19434 1326.07776 -17.7020779 51.8264198 -243.885941
1907000.00 126445.578 7210.32422 17063.2227 3813.36475 34172.9961 2648.85669 1359.59314 -17.7020779 49.0994377 -244.184418
1907200.00 126445.578 7123.92041 17451.9551 3941.63013 34530.6602 2839.23779 1306.46265 -17.7020779 42.6473846 -246.717773
1907400.00 126445.578 5164.44873 17118.4609 3842.54785 30484.6602 2754.21582 1294.16016 -17.7020779 39.3875237 -245.215759
1907600.00 126445.578 4563.21191 16852.4355 4070.42505 29337.7852 2941.02368 1330.04736 -17.7020779 42.0127373 -242.658768
1907800.00 126445.578 5349.07666 17175.0430 4269.03760 31308.2012 3121.86792 1338.65576 -17.7020779 49.4423409 -240.928345
1908000.00 126445.578 5823.11035 16994.9922 4263.75439 31997.0234 3103.34082 1349.32141 -17.7020779 51.2097931 -240.117813
1908200.00 126445.578 6481.74463 16989.4316 4162.61719 33104.8984 2989.22412 1369.05823 -17.7020779 45.3870049 -241.052017
1908400.00 126445.578 5546.99707 16991.3457 4272.81787 31493.2656 3111.65137 1354.79871 -17.7020779 48.2910004 -241.922913
1908600.00 126445.578 6082.47705 17139.2812 3842.92969 32198.7793 2739.97192 1294.45178 -17.7020779 50.6967239 -242.190903
1908800.00 126445.578 4795.75732 16989.1992 4061.29932 29894.2559 2948.03149 1304.00610 -17.7020779 50.9720268 -241.710403
