Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1800200.00 132302.453 3827.22314 17098.3145 3563.19092 28046.1152 2832.18140 922.998047 -16.9184265 54.6961403 -246.684814
1800400.00 132302.453 4308.16992 16992.1035 3737.43237 29042.1328 3048.07275 880.235779 -16.9184265 55.2152863 -246.091431
1800600.00 132302.453 4224.74707 16845.1777 3441.98389 28438.7910 2739.71436 887.147461 -16.9184265 57.4634895 -242.341415
1800800.00 132302.453 3991.89038 16988.5664 3853.78394 28544.6855 3159.66138 878.907837 -16.9184265 55.0912704 -239.876495
1801000.00 132302.453 4220.06982 16881.4824 3742.04297 28766.1309 3009.73535 913.636963 -16.9184265 58.1566772 -239.486130
1801200.00 132302.453 4361.15332 17105.1660 3767.50659 29287.4980 3055.44141 906.535278 -16.9184265 48.6491852 -243.119354
1801400.00 132302.453 3814.35376 17155.6719 3681.52148 28196.9727 3003.66089 871.346741 -16.9184265 49.8845482 -243.370712
1801600.00 132302.453 3070.72729 17028.4395 3610.54761 26563.9414 2914.55640 890.200684 -16.9184265 50.7780418 -244.987610
1801800.00 132302.453 3962.45679 17122.4355 3709.73096 28477.7109 2979.18555 922.102051 -16.9184265 53.5826073 -245.139313
1802000.00 132302.453 3877.68481 17201.5566 3681.45630 28364.9883 2976.36670 895.361389 -16.9184265 52.9232254 -243.195145
1802200.00 132302.453 4334.68555 16883.4141 3637.39600 28884.5664 2899.30566 925.609131 -16.9184265 54.1175003 -241.636185
1802400.00 132302.453 3810.28809 17108.6074 3797.05469 28257.5957 3080.79126 907.075989 -16.9184265 51.6821175 -242.494781
1802600.00 132302.453 4520.52637 16974.7363 3743.75269 29440.8242 3044.25635 893.909668 -16.9184265 47.7552528 -242.168640
1802800.00 132302.453 4162.81592 16763.2031 3646.65259 28441.9902 2893.25073 934.009521 -16.9184265 56.3187675 -236.926483
1803000.00 132302.453 3615.12891 17231.7910 3482.34277 27689.5098 2824.41577 838.204285 -16.9184265 57.3114090 -237.588715
1803200.00 132302.453 3786.88184 17066.7812 3728.05518 28101.6094 2958.49243 950.816467 -16.9184265 57.1198196 -238.373795
1803400.00 132302.453 4484.75000 16646.2168 3654.49951 28954.0215 2953.02734 881.614563 -16.9184265 56.6569939 -236.799362
1803600.00 132302.453 3732.98413 17049.1074 3700.79712 27952.6816 2995.22900 892.189026 -16.9184265 52.3229713 -238.944031
1803800.00 132302.453 3743.90479 16760.8945 3782.76392 27767.5078 3070.35693 903.992981 -16.9184265 48.7883606 -240.374374
1804000.00 132302.453 3765.82397 17023.8145 3438.67969 27728.6348 2735.51343 890.730103 -16.9184265 51.9471893 -239.511017
1804200.00 132302.453 4148.69336 17131.5312 3784.56274 28920.9805 3066.78809 904.833984 -16.9184265 52.7621574 -239.821640
1804400.00 132302.453 4091.14844 16887.4551 3631.02441 28412.3320 2924.85132 890.495483 -16.9184265 55.7504234 -240.072830
1804600.00 132302.453 4329.84326 16629.1387 3537.38306 28520.9355 2788.05054 930.230774 -16.9184265 57.3375053 -238.235931
1804800.00 132302.453 3681.96313 17036.4219 3728.32153 27869.0742 2988.86768 922.937195 -16.9184265 56.7750473 -240.258286
1805000.00 132302.453 4763.07031 17146.6406 3637.37842 29974.3418 2931.04370 893.116577 -16.9184265 54.8000641 -241.581985
1805200.00 132302.453 5010.85107 16836.0176 3605.90869 30110.3418 2887.37671 909.155090 -16.9184265 51.5552368 -242.178314
1805400.00 132302.453 3546.93872 17248.8203 3562.23877 27654.8613 2849.67480 904.615784 -16.9184265 49.6571045 -241.708847
1805600.00 132302.453 3637.45752 16948.2852 3630.34839 27597.0918 2925.53809 893.550110 -16.9184265 51.5014572 -240.241302
1805800.00 132302.453 4506.29541 16869.6641 3565.50537 29130.0469 2850.97412 904.981262 -16.9184265 49.7628670 -240.212875
1806000.00 132302.453 3801.14014 17154.0762 3751.05103 28239.4102 2997.94702 939.047241 -16.9184265 52.3254471 -238.268555
1806200.00 132302.453 4057.47852 16901.9141 3557.81055 28288.6113 2824.91016 919.413147 -16.9184265 53.4966240 -240.009232
1806400.00 132302.453 4493.07031 17000.7344 3592.88232 29262.9766 2860.06201 916.994568 -16.9184265 55.2097626 -239.383804
1806600.00 132302.453 4234.56738 17051.5078 3765.15259 28987.2402 3020.72998 926.355652 -16.9184265 58.3740883 -240.307098
1806800.00 132302.453 4128.90625 17312.2109 4074.43140 29353.3496 3343.43408 917.632202 -16.9184265 54.7174568 -241.352295
1807000.00 132302.453 3817.22998 17164.0059 3616.26758 28145.6035 2946.30786 858.619446 -16.9184265 55.8992538 -244.558807
1807200.00 132302.453 3791.40283 16866.9023 3686.06982 27868.4688 3022.15405 853.269653 -16.9184265 56.3384438 -245.692413
1807400.00 132302.453 3865.01978 17125.6172 3816.56445 28399.7207 3128.54810 883.391724 -16.9184265 53.1741028 -248.549393
1807600.00 132302.453 3458.36182 16963.6816 3645.04248 27281.6172 2962.54785 878.132507 -16.9184265 51.6965370 -247.334564
1807800.00 132302.453 4060.13257 17061.2656 3492.85010 28388.1250 2801.02173 878.488159 -16.9184265 57.7063675 -244.366058
1808000.00 132302.453 3575.17017 17133.4941 3744.94873 27776.7188 3051.55420 877.054749 -16.9184265 58.1201363 -241.780518
1808200.00 132302.453 4243.16455 16789.2363 3903.58081 28879.9844 3167.03564 920.755737 -16.9184265 55.9017181 -240.112350
