Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1050200.00 129351.930 4076.21680 17122.8457 3607.53613 28420.0234 2967.83740 835.639648 -17.3043385 51.9471397 -247.887878
1050400.00 129351.930 4623.60596 17103.9531 3452.07349 29278.2988 2841.70044 803.786926 -17.3043385 53.0858498 -246.499527
1050600.00 129351.930 4625.78369 16813.4414 3469.54150 29009.3613 2895.16870 760.814575 -17.3043385 57.6259079 -244.067535
1050800.00 129351.930 4848.85986 17320.2402 3528.85840 29996.3047 2941.17456 779.113220 -17.3043385 52.6062279 -244.035538
1051000.00 129351.930 3731.01831 16972.5020 3529.10181 27540.0391 2962.68140 755.258179 -17.3043385 53.7346611 -242.572586
1051200.00 129351.930 3228.35571 17026.8613 3386.21118 26503.2539 2824.22363 750.324829 -17.3043385 54.1754494 -242.512726
1051400.00 129351.930 2807.37378 17268.3945 3713.89722 26278.3047 3146.20752 758.125732 -17.3043385 53.3947029 -243.830765
1051600.00 129351.930 3343.77490 17117.6953 3402.75024 26828.3613 2818.41162 767.761902 -17.3043385 57.0725670 -240.495789
1051800.00 129351.930 3949.60156 17262.0137 3340.58032 28053.3789 2772.93579 756.411560 -17.3043385 54.5844841 -243.351456
1052000.00 129351.930 3647.76880 17148.1133 3767.86621 27797.3672 3181.16431 779.076843 -17.3043385 53.1198006 -245.494614
1052200.00 129351.930 3509.65820 17079.1855 3411.74731 27111.7793 2875.26318 730.266296 -17.3043385 54.1713791 -247.953629
1052400.00 129351.930 4127.44336 17044.6855 3419.27173 28250.2344 2850.93384 767.541870 -17.3043385 51.3213272 -250.525284
1052600.00 129351.930 4423.26221 17272.4668 3569.86621 29186.6641 2991.35474 773.107910 -17.3043385 54.2865753 -248.882874
1052800.00 129351.930 3649.85791 16764.5312 3538.68555 27188.5469 2957.33643 775.458069 -17.3043385 54.1920509 -248.300873
1053000.00 129351.930 3517.07031 17041.1191 3541.76489 27217.7148 2967.70337 773.947876 -17.3043385 49.7780838 -249.664398
1053200.00 129351.930 3126.98120 17059.0449 3354.72290 26312.7070 2786.42114 763.616943 -17.3043385 52.8161354 -248.131271
1053400.00 129351.930 3217.07007 16859.2656 3384.27148 26312.4277 2822.40649 756.678162 -17.3043385 53.2282448 -248.041595
1053600.00 129351.930 3523.61670 17150.8301 3484.80688 27282.8164 2911.43701 770.554504 -17.3043385 50.9016991 -248.086456
1053800.00 129351.930 4231.13135 16972.2773 3445.67480 28399.8340 2891.51318 752.742798 -17.3043385 49.9223557 -248.503723
1054000.00 129351.930 3872.19019 16708.3789 3373.86084 27386.9922 2746.52686 823.815735 -17.3043385 50.8233528 -247.305206
1054200.00 129351.930 3909.61230 16995.8438 3464.87402 27836.0664 2891.65698 769.039429 -17.3043385 50.8451157 -246.667465
1054400.00 129351.930 3658.19702 17136.6270 3539.50537 27577.1934 2932.09668 803.217896 -17.3043385 50.9339104 -246.743195
1054600.00 129351.930 2547.87573 16951.9336 3304.85767 25063.2695 2723.27881 773.486450 -17.3043385 53.5171013 -245.424622
