Step Volume Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long 
1650200.00 129840.602 4251.25293 17144.2012 3839.50806 29033.8477 3075.55396 953.635925 -17.2392101 55.2736664 -244.955536
1650400.00 129840.602 3951.12988 16989.9688 3590.58569 28062.3828 2834.75537 948.910278 -17.2392101 51.7002602 -244.780258
1650600.00 129840.602 3401.30640 17003.7617 3926.09473 27370.5430 3112.20337 1001.46613 -17.2392101 54.6546669 -242.229446
1650800.00 129840.602 4036.34229 17242.2891 3659.41382 28544.8887 2877.05859 972.670898 -17.2392101 50.9742661 -241.289917
1651000.00 129840.602 4907.96143 16957.5332 3738.98584 29990.1973 2961.20361 964.484009 -17.2392101 52.8653069 -239.567200
1651200.00 129840.602 5120.90088 17234.4766 3872.15063 30803.5234 3149.51880 906.464478 -17.2392101 55.4166374 -239.249161
1651400.00 129840.602 4525.96338 17151.3340 3599.56421 29321.2246 2866.93677 917.277771 -17.2392101 57.0258751 -241.676208
1651600.00 129840.602 4558.26562 16799.7109 3866.99512 29298.2012 3033.77002 1016.99213 -17.2392101 58.2081337 -241.975143
1651800.00 129840.602 4622.09131 17535.7246 3621.23511 29909.3145 2862.98682 945.700317 -17.2392101 56.9942284 -244.446091
1652000.00 129840.602 4558.35352 17005.7812 3637.35840 29274.8027 2893.44409 933.648621 -17.2392101 54.4686470 -244.202881
1652200.00 129840.602 4724.53906 16963.6641 3680.58984 29590.6035 2890.46509 972.705750 -17.2392101 58.3925095 -240.973358
1652400.00 129840.602 3166.04443 17211.8848 3786.59790 26993.6777 3041.14624 924.794739 -17.2392101 60.6922836 -240.035385
1652600.00 129840.602 3552.99487 17139.1738 3585.77148 27452.8672 2857.14380 914.467346 -17.2392101 57.0688972 -242.908691
1652800.00 129840.602 3081.76660 17150.1270 3635.93823 26621.6738 2914.81519 909.299500 -17.2392101 55.5571175 -243.733505
1653000.00 129840.602 4192.93506 17290.3516 3816.10498 29046.1660 3005.99316 998.674805 -17.2392101 54.8830528 -243.446075
1653200.00 129840.602 4391.46191 16970.8438 3620.04663 28906.5273 2904.01465 901.185364 -17.2392101 57.5967026 -242.750076
1653400.00 129840.602 4602.70117 16997.8711 3821.99829 29535.5078 3061.48242 957.294250 -17.2392101 50.5539627 -247.332474
1653600.00 129840.602 3651.29761 16961.7598 3955.97217 27831.8008 3200.38696 955.337097 -17.2392101 48.5094414 -248.261261
1653800.00 129840.602 4973.58643 16965.5781 3785.84009 30169.3633 3016.40674 963.801819 -17.2392101 53.8104019 -248.178909
1654000.00 129840.602 5259.46484 17184.1328 3893.90503 31037.3184 3143.96240 948.296021 -17.2392101 49.9879646 -248.341263
1654200.00 129840.602 4917.28271 17074.6133 3707.97900 30093.9199 2950.83398 954.512573 -17.2392101 49.3371162 -246.704605
1654400.00 129840.602 4361.56982 17137.3457 3522.94824 28919.3281 2758.04956 958.231506 -17.2392101 51.3647270 -244.697510
1654600.00 129840.602 4099.24219 17117.3301 3810.55737 28690.1797 3021.47729 979.895081 -17.2392101 51.9286499 -242.743851
